# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-27254, 1596, 14874, -1696, -1196, -2084, 32232, -582, -682, -3658, -464, -1876
-25622, 2070, 14074, -2878, -217, -2468, 31012, -1744, 2922, -823, -2236, -517
-23658, 1756, 12664, -4570, 1183, -1517, 26260, -3546, 1518, 459, -4338, -320
-19580, -440, 11438, -4507, 2339, 117, 20686, -3080, 514, 562, -2260, 622
-10766, -3768, 7716, 2281, 1478, -870, 16372, -892, -1538, 1509, -2356, 550
732, -4996, 2656, 16453, -2058, -4318, 11522, -958, 1422, 1366, -1382, 1781
5838, -2158, -1566, 26498, -3667, -4794, 5746, 2, 798, 1173, -665, 1827
4096, 254, -1466, 28481, -1820, -1482, 1266, 1076, -2126, 606, 1698, 1977
-1602, 444, -1874, 27471, -1417, -997, -2222, 582, -304, 2838, 5715, 1200
-2200, 1496, -1144, 25223, -4396, -1771, -3134, 774, -1254, 3784, 9258, 476
-1348, 3120, -1714, 20561, -6172, -2753, -2274, 1042, 1190, 4473, 8881, 682
-2766, 678, -3312, 20120, -7110, -2688, -956, 684, 1394, 3709, 8403, 956
-132, 1336, -3744, 19938, -10114, -1014, -254, 792, 698, 1372, 5786, 2001
1944, 7356, -2598, 5904, -9887, 3314, -1180, -158, -1774, 878, 3914, 1943
2556, 4714, -1938, -14354, -6083, 3834, -758, -106, -3112, -334, 852, 2364
2560, 1374, -2064, -28369, -1870, 2030, -1816, -446, -3126, -88, -130, 2909
762, 332, -692, -32768, 1243, 1830, -2714, -1128, -2734, 238, -868, 2704
-4958, -884, 2000, -32768, 4324, 3383, -840, -744, -374, -527, -1466, 1461
-14818, -2086, 5428, -32768, 9130, 5096, 3296, -166, 994, -1738, -3195, -674
-24556, -2172, 7394, -32768, 13182, 6300, 20784, -238, 2854, -3013, -7202, -3582
-32768, -712, 14122, -32768, 13760, 5960, 32767, -2780, -3870, -3694, -16807, -6524
-32768, -718, 17574, -32768, 6784, 8409, 32767, -10672, -6640, 5133, -16135, -11279
-29854, -4112, 17490, -32768, 4593, 8204, 32767, 164, 10996, 9366, 13408, 2542
-27196, -7176, 12686, -14515, 5049, 9041, 23688, 414, -5750, -3366, 12442, 4309
-27688, -9786, 13786, 4335, 283, 8375, 18092, -1312, 156, -9755, 8803, 3060
-26794, -3974, 13698, 13058, -692, 5146, 23668, -1258, 2316, -2656, -178, 590
-24502, -1202, 15352, 11121, 2099, 1464, 28024, -2908, -1586, 1072, -4972, 1896
-24616, -2348, 13572, 4587, 4756, 523, 30920, -6436, 592, -1112, -6934, -213
-25608, -4386, 12632, 1763, 4578, -1473, 32384, -4736, 1012, -2966, -4434, -1064
-28866, -4564, 13650, 3179, 6868, -1649, 31252, -2954, 2604, -945, -4107, 653
-30956, -482, 14876, 3010, 8983, -1051, 28748, -3568, 1856, 35, -5620, 1046
-29570, 1304, 14396, 195, 8982, -637, 27474, -4270, -832, -834, -7536, 695
-25286, 8, 12612, -6381, 4564, 502, 26062, -3680, -2364, -1621, -8414, 414
-17672, -4578, 9722, -6404, 70, 3314, 22354, -2584, -2554, -59, -7807, 716
-5582, -8896, 5468, 1747, -6673, 2663, 17072, -1618, -1696, 403, -4806, 1294
3526, -8834, 1162, 17888, -10665, -1092, 10982, -1032, -342, -265, -52, 1695
5242, -5320, -2130, 32767, -10097, -3515, 5818, -424, -2760, 2092, 2808, 819
3530, -2270, -2666, 32767, -7748, -3313, 1826, -376, -2894, 4888, 7109, 312
1256, 2952, -1912, 32767, -7157, -4852, -2190, -1640, -2810, 4334, 12743, 326
816, 6902, -704, 22653, -5340, -6272, -2798, 50, -630, 7764, 14633, -505
472, 7688, -916, 8438, -3065, -6426, -2270, 82, 318, 6924, 11496, 29
402, 7798, 706, -5692, -2788, -4320, -430, 326, 1442, 6357, 9142, -1065
-444, 3614, -2342, -11149, 245, -1700, 1246, 866, -1240, 3930, 6352, -615
492, 1144, -646, -11159, -545, 1921, -118, 24, -2484, 1548, 3496, 250
1754, -656, -118, -9002, -775, 4758, -794, 50, -3944, 1343, 2011, 792
1346, -3326, -54, -4917, -1151, 3587, -2444, 492, -1942, 936, 926, 1386
-1086, -2696, 1124, 141, 376, 1806, -3422, 944, 450, 928, 1449, 685
-6952, -700, 2282, 2671, 821, 1748, -2022, 2158, 2480, -1487, 220, -142
-14410, 1038, 3148, 3495, 1164, 2158, 3596, 3150, 5776, -2610, -1981, -491
-32768, 5436, 7432, 3030, 6899, 1291, 15702, -1740, 9852, -2565, -8239, -2895
-32768, 7796, 11610, -5916, 8593, 808, 21844, 3476, 1048, -2931, -10456, -8109
-21766, 4720, 11156, -15790, 11018, 3610, 32767, -7992, -4574, 1476, -19987, -7104
-25954, 1178, 7680, -17775, 16941, 3722, 32767, 556, 4198, 3452, -1278, 2842
-32768, -722, 7442, -16641, 12447, 1708, 24740, -3066, 2374, 695, 3287, 3991
-30604, -3714, 5996, -8839, 4195, 519, 21070, -3090, 680, -3982, 4729, 3567
-21870, -1678, 4674, -4470, 3515, 1732, 26814, -2930, -28, -1629, -2971, 897
-24918, -28, 1380, 853, 14163, 5627, 30734, -3268, -110, 1428, -4554, 1774
-32768, 6122, 1710, 4608, 22876, 3931, 31268, -8230, 2796, 2370, -6398, 852
-29138, 7122, 3162, -784, 28971, 2176, 32178, -4776, -986, -1577, -4064, -933
-31280, 3046, 184, -6660, 30779, 1778, 32767, -2892, 1380, 471, -3303, 598
-32768, 4148, -952, -8328, 21947, -791, 31928, -2152, 3546, 2667, -3667, 2220
-32768, 6046, -894, -12117, 11566, -3939, 28320, -3758, 910, 1208, -5026, 2575
-29262, 4750, -1262, -14421, 6203, -5393, 27822, -3658, -164, -1398, -6606, 2093
-24440, 206, 1124, -10622, 5178, -6560, 26006, -3296, -1750, -1180, -7292, 2693
-16242, -770, 2454, -3805, -47, -5606, 21870, -2950, -1876, -289, -6397, 2958
-9702, -2068, 1700, -11170, -5340, -5253, 16430, -2626, -1624, 340, -3601, 2768
34, -6132, 658, -13373, -5177, -7397, 10398, -2160, 498, 814, 848, 2589
4018, -4082, 1200, -6901, -4738, -7986, 4914, -2464, -1360, 2382, 5254, 2812
3598, -842, 1730, -4557, -7567, -1406, 966, -2056, -678, 4567, 4981, 757
-1816, -998, 188, -1894, -11114, -278, -1466, -1066, -1808, 7373, 8984, 652
674, 1508, -3390, 4342, -9680, 81, -2676, -124, -2272, 7085, 10214, -546
1286, 6082, -1742, 1207, -9204, -1943, -2058, -124, 2032, 5900, 9656, -664
-1302, 7930, 1140, -13256, -8628, -4644, -644, -208, 816, 5690, 8377, -1493
-696, -78, -148, -21367, -11805, -5588, 604, 344, -492, 4330, 6023, -1444
1868, -1490, -1360, -11532, -13711, -6754, -628, -106, -1680, 2673, 3719, -1514
764, 20, 1476, -7043, -14160, -3144, -1096, 324, -2440, 1490, 2430, -1979
-488, -1820, 1364, -7629, -12965, -5031, -2028, 896, -1236, 1111, 1590, -1966
-126, -3800, 1616, -3174, -9450, -4823, -2264, 1960, 616, 872, 872, -2169
-5200, -2980, 2320, 4653, -1936, -2179, -1010, 2354, 1962, 582, -999, -2580
-17642, -1682, 5470, 7126, 1553, -2596, 3138, 2194, 2066, -599, -3528, -1502
-24052, 600, 9556, 5499, 5112, -3201, 15428, -2058, 3884, -3251, -6899, -2754
-32768, -2376, 10860, 4789, 8881, 4674, 22730, 386, 2964, -4914, -15055, -3320
-32768, -9964, 9722, 10973, 18230, 6373, 32767, -684, 1880, 348, -19854, -7097
-32768, -3364, 9204, 15860, 7847, 3194, 32767, -1738, -8, 2194, -3457, 953
-32768, 2, 7338, 8607, -8299, -1408, 32767, -3152, -526, 3156, 4638, 3402
-32768, 662, 4298, 7723, -16383, -4184, 32767, -5542, -2062, -3819, 3442, 2718
-32768, 540, 3356, 4574, -19155, -6367, 32767, -4010, -2646, -1121, -7400, -505
-32448, -4742, 4198, 668, -17202, -8188, 32767, -4068, 1254, 2782, -7074, 2468
-31142, -4838, 6856, 4434, -14676, -7919, 32767, -3980, -1242, 2477, -10162, 1459
-22954, -366, 9216, -2726, -8860, -7384, 28664, -2594, -3064, -1478, -10038, 588
-16272, 2152, 8354, -6926, -1627, -3495, 24568, -2348, 1944, -2530, -5333, 1917
-6232, -4150, 6708, -8397, 3466, -601, 17908, -854, 338, -867, -4302, 1791
2106, -7976, 2596, 6644, 3679, -2316, 10358, -1792, -1412, 4177, -3417, 1577
2286, -1574, 2256, 19679, 2620, -6709, 4792, -2344, -2230, 4002, 4395, 2138
1108, 5264, 3086, 13047, -277, -6148, 2414, -1558, -346, 349, 8030, 382
-2148, 5226, 1734, -1188, -4382, -2728, -306, -438, -1878, 2322, 9233, -1173
-1334, 1496, 382, -6912, -6641, -1582, -1092, 862, -2178, 3915, 9071, -1364
-1444, -1158, -98, -3865, -6165, -1745, -280, 1166, 512, 2810, 8631, -621
-1800, -2940, -958, 2591, -5611, -2393, -370, 1714, -902, 1769, 7673, 62
-342, -1504, -1982, 8322, -6933, -3476, -70, 1406, -1070, 764, 5804, 972
466, 2460, -1264, 8613, -4909, -3099, -1088, 1004, -1628, -235, 2743, 1648
-940, 2986, -1526, 3364, -2165, -195, -1748, 926, -756, -1107, 1233, 1453
46, 924, -460, -1318, -1738, 2347, -2552, 594, -874, -2281, -724, 1227
340, -2898, -784, -224, -2228, 2402, -2458, 360, -1268, -3274, -1762, 832
-1812, -3350, 76, 3764, -1805, 1255, -172, 24, -2516, -3039, -1940, 803
-7902, -2356, 1474, 5647, 1646, 2003, 1952, -1086, -3166, -3207, -982, 893
-20954, -2104, 7198, 6234, 5765, 2091, 13968, -646, 2604, -6793, 339, -1184
-32062, -406, 13812, -816, 7811, 1679, 32767, -6080, 2206, -13475, -6576, -4158
-32768, 250, 16006, -9820, 3556, 664, 32767, -6066, -2044, -1586, -12124, -10437
-30724, -1666, 15280, -16753, -1113, 1668, 32767, -886, 2446, 730, 3285, -834
-32590, -5558, 15442, -13696, -3351, 3007, 23930, -1890, -764, -1132, 6594, 4030
-30188, -8864, 13126, -2674, -4859, 1932, 24554, -7548, 5926, -3829, 6469, 2813
-25604, -7636, 12970, 4445, -2529, -665, 32767, -3870, 742, -3288, -3718, -1328
-27588, -6024, 13992, 3686, 1539, -2679, 32538, -5080, 3676, 313, -5345, 7
-29530, -4414, 13574, 218, 4019, -3958, 31200, -4732, -5472, -3053, -1702, 114
-28026, -2312, 13250, -3125, 4643, -2619, 32564, -5614, -1002, -4318, -2193, -1645
-27602, -1956, 13076, -6967, 5604, 391, 31362, -4430, 1262, -855, -2814, -38
-28414, -2790, 13682, -8555, 6121, 1688, 28484, -3608, 2204, 176, -3828, 1107
-27572, -4134, 12106, -8319, 4835, 349, 26268, -3290, -556, -940, -5892, 720
-23382, -5044, 9686, -2967, 1989, -1223, 25324, -3364, -984, -2754, -6591, -1
-19164, -5588, 6298, 5242, -414, -278, 24506, -2940, -1468, -2774, -6859, 293
-11124, -5136, 4444, 15476, -1817, 428, 20346, -2694, -338, -1086, -5237, 1305
-3142, -772, 2044, 20379, -1842, -83, 13100, -1174, -1686, -1328, -1188, 2160
2382, 18, 192, 13637, -1035, 1527, 7178, 710, -3932, -642, 2422, 2313
4288, -3084, -3652, 10077, -1839, -311, 2892, -574, -2608, 1020, 3877, 1221
2998, -976, -3984, 12171, 565, -2761, -878, -1112, -1978, 4436, 4883, 338
54, 2722, -1818, 9969, 5631, -2687, -2500, -1678, -2736, 7239, 9906, 364
-1918, 4500, -1730, 2140, 7963, -1786, -2104, -1290, -1170, 6019, 9522, -411
-878, 5730, -1250, -5378, 7755, 95, -868, 156, -312, 4767, 10006, -960
-260, 3810, -924, -12290, 7895, 2791, 770, 456, -498, 3266, 8185, 209
980, 146, -332, -13693, 7084, 4429, -92, 302, -1274, 1907, 6259, 1083
2370, -1256, -12, -11827, 6682, 4015, -486, 656, -2344, 477, 4105, 884
-38, -2816, 748, -9062, 5825, 2614, -1604, 960, -1614, 474, 2742, -215
-1204, -3654, 1788, -3518, 3065, 800, -2332, 1490, -660, 125, 1642, -1623
-2050, -1974, 2352, 1134, -508, -158, -2090, 1454, 1136, 88, 526, -1802
-7834, -1264, 2550, 3772, -1905, 1925, 326, 512, 2508, -249, -122, -1163
-17502, -3264, 4354, 6462, -2894, 2598, 7562, 1304, 3434, -2090, -1490, -180
-27254, -3516, 5826, 11653, -2716, 177, 23440, -4296, 10068, -1834, -7264, -3005
-32768, 2698, 7542, 9775, -7941, -2001, 32767, -13254, 7934, 7619, -9447, -7418
-32680, 2018, 12376, -3475, -7300, 2567, 32767, -3904, -9014, 5494, -7746, -8439
-28746, -2280, 13158, -9539, -275, 3699, 32767, -426, 930, 1573, 11694, 3203
-32768, -3214, 13004, -8673, 442, 452, 29094, 4348, 2216, 28, 6693, 3438
-32768, -3128, 12710, -7538, -3376, -2840, 32767, -1242, 2916, -3995, 1029, 1625
-32768, -3448, 11332, -7414, -5050, -3807, 32767, -3906, 3536, -4030, -425, 111
-32768, -2326, 10164, -6055, -2746, -355, 32767, -3894, 2648, -4959, -798, -93
-32768, -2798, 9166, -1955, -2242, 250, 32767, -3708, 2530, -4551, -2205, -250
-32768, -2276, 9406, 1436, -2415, -180, 31728, -4072, 2724, -2844, -2608, 1536
-29102, -2792, 8420, 1717, -2628, -227, 32738, -4054, 2310, -3545, -4522, 132
-25176, -3648, 5862, 4320, -2943, -817, 29940, -4190, 2308, -3589, -3009, -25
-22378, -2916, 5170, 6796, -1446, -1593, 24746, -3610, 2524, -2804, -2482, -142
-17014, -3296, 5642, 8243, 1649, -1707, 19066, -2320, 1888, -1814, -3158, -29
-7180, -2318, 3548, 10459, 2608, -3588, 13858, -604, -118, -883, -3646, 1486
2078, 1284, 2184, 11939, 1789, -4716, 8138, -1802, -466, -2942, -1431, 4272
4634, 3226, 2244, 6740, 1717, -1643, 2938, -1974, -1724, -1043, -2138, 3032
3814, -1424, 326, 2508, -736, 1615, -2, 32, -3384, 2296, 2436, 2507
1162, -3282, -8, 4658, -2285, 252, -1590, 212, -3414, 3718, 7084, 2743
30, -654, -292, 5951, -1277, -2701, -3450, -342, -2888, 6388, 9405, 1129
-348, 3128, -1326, 3141, -300, -3670, -2086, -416, -548, 7638, 9536, 916
-1160, 2658, -1066, -2163, -302, -1668, 548, -660, -918, 4653, 4498, 40
186, -1062, -2128, -2381, -422, 383, -292, -86, -1532, 2533, 3244, -47
1608, -1534, -1236, 1806, 202, -324, 96, 354, -2954, 510, 1291, 188
1528, -508, -184, 3197, 1542, -1003, -700, 1052, -2784, 76, 5, 586
758, 88, 840, 1673, 876, -1102, -1582, 1318, -768, -33, -66, 299
416, -642, 1242, 580, -107, -581, -1714, 1176, 682, -121, -238, -317
-1974, -1152, 2030, 1227, -247, -79, -190, 1152, 1892, -1123, -613, -505
-11852, -1902, 2986, 1976, -1314, -685, 2682, 670, 1022, -581, -1439, -226
-20994, -1376, 4860, 4005, -3589, -2051, 13322, -3264, -614, -2008, -2679, -1389
-29360, 792, 6700, 3072, -2567, -1544, 19432, -2962, 10240, 1433, -10187, -4074
-32768, 2720, 12132, -1211, 683, 736, 32767, -9230, 3650, 2890, -10460, -15474
-32768, 1448, 12838, -9584, 5330, 1362, 32767, 7136, -5064, 96, 4205, -1494
-32768, -28, 10914, -12140, 3714, 285, 32048, -170, 4012, 3549, 5391, 1520
-32768, -2172, 13152, -10324, -30, 1324, 32767, -5222, 9788, -1890, 2228, 491
-32768, -6452, 15522, -4925, 1742, 3962, 32767, -1674, 6170, -4920, -1899, -20
-32768, -4838, 13962, 2552, 845, -733, 32767, -3122, 3038, -8, -5315, 2251
-32768, 620, 14036, 4429, 837, -2286, 32767, -5630, 1714, -2754, -5081, 528
-32716, 1776, 13668, -2200, 1735, 953, 32767, -4450, 1922, -1438, -3153, 1058
-30448, -1464, 12188, -7869, 1672, 3967, 30872, -3538, 3666, 558, -5317, 1258
-27236, -4784, 10806, -8520, 1786, 2773, 27762, -2886, 1910, -391, -6843, 888
-21698, -5092, 9160, -4573, -419, -51, 23564, -2484, 1676, -1826, -6189, 1126
-13268, -3390, 7998, -1198, -2406, -1396, 19024, -2062, 1618, -2963, -6243, 1392
-3058, -3738, 6310, 105, -2775, -912, 13512, -878, 784, -1180, -5535, 3655
5114, -5998, 2542, 5266, -2732, -1546, 7442, -1362, -484, -1591, -4146, 2900
3730, -6188, -2722, 15334, -5369, -3794, 2880, 460, -4236, -318, -2175, 1175
2060, 866, -3160, 18337, -8003, -2814, -290, 28, -2740, 1356, 3930, 340
-8, 3394, -2992, 6931, -4524, -2619, -1400, -598, -3538, 2495, 8322, 469
946, 3158, -3782, -1309, 677, -4064, -1384, -540, -2964, 4042, 9441, 135
596, 3350, -2416, -4688, 3079, -3751, -1234, -570, -1700, 4608, 10079, 803
-1838, 3134, -1944, -5530, 3523, -1654, 772, -1220, -332, 4267, 8434, 624
-280, 968, -3088, -4018, 276, 742, -126, -2234, -3094, 2238, 3411, 624
1830, -2388, -4506, 1781, -2657, 1065, -310, -1320, -3416, 1823, 2150, -1013
2242, -1428, -3760, 9648, -760, 1182, -822, -470, -3362, 1902, 1633, -1124
1776, 1220, -1270, 11450, 3371, 1087, -2082, 796, -96, 595, 2041, -872
502, 2382, -100, 7924, 4945, 711, -2442, 1984, 3830, -1608, 1951, -957
-5088, 1714, 1326, 2556, 5523, 1318, -688, 3058, 3028, -3924, 493, -1447
-17920, 588, 3022, -1284, 4356, 3117, 3446, 3378, 2996, -2733, -599, -1217
-28530, 1304, 6716, -2558, 892, 2363, 17084, -4040, 5844, -7763, -2747, -1998
-32768, 2792, 10082, -6861, -725, 1575, 25936, -9054, 8528, -4411, -11963, -4181
-28656, -1156, 11870, -16055, -1520, 4077, 32767, -8976, -204, -756, -10205, -11807
-32276, -8214, 12080, -12803, -1058, 5019, 32767, 5828, -7516, 2724, 6053, 3284
-30904, -10818, 11184, 1983, -6369, -3, 25208, -1174, -2416, 2938, 5000, 3293
-27640, -6302, 13452, 11892, -5569, -4040, 27962, -6112, 4640, -2740, 2717, 1145
-27670, -1808, 13002, 10811, -1369, -5181, 32767, -2260, 5248, -2558, -3471, -921
-32754, 2028, 15132, 4454, 193, -5539, 32767, -2888, 3444, 4083, -8174, 1272
-32768, 3856, 15596, -3804, -2080, -4163, 32767, -5522, 4096, 756, -1294, 1339
-32582, 3692, 15256, -8129, -3517, -2832, 32767, -3838, 5568, 1109, -2393, 257
-31542, 1782, 14796, -10238, -1839, -619, 32650, -3090, 3636, 897, -4419, 1596
-31190, -2064, 13798, -10527, -1191, 1112, 29990, -3120, 2740, -224, -6637, 1921
-27790, -4184, 8848, -1846, -2537, 812, 29648, -4776, 230, -635, -6931, 1047
-20110, -1942, 5650, 6172, -3503, -800, 26532, -4298, -130, 1729, -5354, 1308
-12162, -1622, 3814, 8588, -808, 1265, 19540, -2286, -44, 2235, -4457, 1708
-3502, -2706, 1114, 8127, 1259, 894, 13766, 310, -660, 1608, -2961, 3088
3554, -1182, -978, 8209, 2990, -2085, 6890, -462, 416, 135, -673, 3435
4076, -170, -2024, 6990, 2422, -4112, 2410, 572, -1194, 810, 37, 1542
740, 476, -2484, 6203, -1390, -3015, -1372, 888, -1968, 3211, 2169, 454
-186, 1422, -2130, 4394, -2143, -2313, -2582, -32, -2450, 4537, 6619, -479
-1444, 2564, -2260, 2543, -694, -2669, -2286, -128, -1122, 4995, 7802, -1368
-934, 3284, -2356, 1234, -257, -2064, -890, -540, 202, 5319, 7088, -1083
418, 2988, -2808, -1016, -480, -36, 44, -778, -512, 4284, 5125, -698
884, 2978, -2382, -3954, 681, 1887, -902, -954, -1068, 3748, 4789, -304
1518, 4066, -2720, -12593, 1879, 4312, -1068, -1086, -3016, 3070, 1346, -216
1144, 5664, -2908, -28349, 3583, 5999, -1186, -1342, -2280, 2900, 683, -920
360, -1404, -2106, -32768, 6131, 6964, -854, -562, -1606, 2446, 409, -1155
-1710, -8244, -602, -27377, 6845, 3494, 516, 1064, -228, 988, 676, -685
-9990, -7006, 4888, -6828, 6828, 1698, 4010, 3096, 1238, 65, 131, 273
-18508, -3346, 8878, 4044, 2622, 2239, 10228, 2234, -56, -3230, -965, 414
-32768, -964, 10662, 7442, -2520, 1821, 16598, -1344, 5960, -9138, -5458, -1820
-32768, -2584, 13554, 4514, -6613, 2174, 32767, -9772, 10552, 1967, -5603, -8982
-24520, -4818, 11352, -1600, -4279, 1347, 32767, -2582, -4250, 6382, -438, -7532
-23804, -7130, 8510, -1950, -1312, -538, 25010, -5128, 4850, 8815, 12552, 4703
-27232, -3744, 12128, -693, -665, -3483, 19734, 528, 7346, 2588, 10257, 4658
-29202, 1078, 13446, -5149, -1228, -6150, 25888, -1804, 4080, -1048, -1105, 1265
-27750, 2628, 12162, -9324, -3225, -5102, 29568, -2488, 668, 1214, -3677, 1639
-27258, -1246, 10698, -7610, -4658, -786, 31058, -3764, 4124, 795, -6655, 71
-26490, -4408, 11206, -810, -3703, 1645, 29610, -3954, 2922, -291, -1170, 1015
-27898, -3198, 11630, 2827, -1366, 304, 30280, -3756, 2298, -130, -3023, 443
-28864, -1450, 11768, 1316, -504, -885, 32767, -3208, 3510, -1117, -1902, 1288
-30266, -1510, 11680, -1576, -364, 221, 31240, -1918, 4562, -130, -3613, 1379
-32276, -1542, 10508, -2256, -1237, 1890, 28508, -2378, 4244, -1747, -4997, 1032
-29546, -1440, 8434, -2373, -3068, 2333, 26570, -3112, 2810, -2989, -8026, 219
-24600, -3506, 7118, -920, -3613, 2705, 26068, -2346, 648, -3979, -10288, 437
-17626, -7520, 3844, 5009, -4752, 1013, 24388, -2558, -1248, -3453, -10670, 432
-8788, -6312, 566, 15207, -5055, -3004, 19712, -2608, -1124, -2675, -7922, 107
274, -2574, -278, 19628, -1926, -3602, 12484, -2284, -1976, -2031, -3928, 488
5004, -2006, -2208, 18544, 2487, -1003, 5784, -2268, -3028, 479, -203, 672
4030, -1572, -3266, 18502, 3618, -2169, 2316, -756, -2122, 2088, 5387, 2071
-638, 2740, -54, 12692, 3541, -3844, -788, 252, -1420, 2030, 7267, 1700
-2240, 4492, 1448, -1001, 2450, -3470, -2302, 854, -652, 4227, 9871, 1409
-692, 2498, -636, -8112, 244, -2659, -2900, -112, 404, 5523, 8917, 1672
-486, 1052, 46, -7912, -551, -1884, -322, -222, 1428, 3821, 8545, 740
338, -2560, -230, -3017, 344, -80, 464, 728, -962, 1502, 5341, 931
-42, -2922, -1724, 5991, 15, -1832, -484, -350, -2094, 86, 3534, 1010
1104, 674, 268, 10181, 802, -2430, -554, -44, -3266, -745, 1917, 535
-218, 3002, 1600, 6642, 900, -1092, -1154, 446, -1866, -385, 412, 524
108, 2076, 1582, -589, 278, 1595, -1650, 706, -480, -646, -767, 648
-1526, -422, 2124, -3021, -275, 2681, -816, 360, 262, -1355, -1495, 338
-9812, -2058, 4290, -3195, 351, 1421, 2086, 352, -476, -1998, -2312, -165
-16518, -2450, 7436, -2142, -390, -868, 12660, -1664, 856, -4672, -4070, -1029
-30492, -960, 10352, -2311, -1535, -2167, 17066, -1900, 6490, -3464, -11047, -5166
-32768, 1278, 14956, -5652, -4903, -165, 32767, -12712, 2506, 1246, -9782, -12810
-27810, -4488, 13876, -6352, -1513, 1949, 32767, 1314, 1494, 1335, 375, -4868
-29332, -5520, 11368, 6103, 62, -902, 29614, -3518, 3690, 3482, 10369, 3013
-32768, -1032, 15642, 9746, 1532, -2015, 27274, -5538, 9470, -2851, 8643, 2237
-32768, -68, 18490, 2171, 2543, -2065, 32767, -2594, -76, -5400, -4847, -2047
-32768, -246, 17266, -4814, 2466, -1511, 32767, -2790, 5722, 9, -5730, 1546
-32768, -372, 14398, -5828, -868, -1366, 32767, -5092, 2516, -3897, -3381, 521
-32768, -132, 15078, -1847, -2890, -665, 31456, -5170, 3620, -4151, -4251, -1673
-32768, 2482, 17556, -4896, 687, 535, 28888, -2716, 2518, -2545, -9089, -1519
-26514, 380, 12270, -10583, 752, 1220, 28146, -3048, -414, -2548, -11291, -598
-16180, -5440, 5318, -4772, -4392, 908, 26228, -3268, -2742, -2141, -9423, -53
-6034, -6256, 2156, 8395, -7213, 252, 18676, -2586, -2634, -2923, -3551, 1260
2898, -3746, -1874, 16406, -3876, -850, 9634, -2490, -1504, -1403, 959, 2237
5920, -2520, -4268, 21283, 554, -1536, 4164, 400, -5472, 167, 5744, 5166
3720, -1864, -2474, 20421, 4020, -1790, -1660, 14, -1806, 1579, 5213, 4325
-494, 100, 100, 13253, 4739, -2899, -1700, -936, -32, 2098, 6095, 1843
-1050, 1538, 220, 3833, 2463, -3885, -3192, -514, -566, 2258, 7398, -481
-676, 3284, 50, -4023, 910, -5174, -2006, 392, -72, 1293, 7099, -1419
-880, 1988, -1558, -6268, 130, -3433, -146, 1066, 582, 2488, 6176, -718
30, 736, -2150, -3645, -242, -1297, -830, 984, 668, 322, 3648, -385
750, 914, -1202, -379, 375, -539, -1942, 820, -240, -119, 1336, 95
564, -146, -1052, 1030, 111, -219, -1992, 478, -1284, -429, 233, -123
684, -1238, -1088, 3687, -907, -419, -1926, 112, -2240, -103, -572, -310
770, 132, 1014, 5013, 400, 3, -1090, -124, -2214, -304, -1124, -562
-2274, 860, 2694, 2032, 1499, 639, 704, -694, -1718, 400, -1764, -486
-8546, -146, 4452, -326, 282, 1683, 2968, -976, -1912, 160, -1874, -689
-17380, -508, 8978, -1232, -1604, 1438, 12384, -424, 1178, -5172, -3145, -942
-27570, 86, 13054, -1404, -163, 715, 13434, -188, 1820, -7982, -6505, -3675
-32768, -422, 16928, -70, 1952, -1045, 32767, -11330, 8364, -3058, -8073, -10718
-32768, 254, 18296, 1530, -678, 151, 32767, -712, -550, 613, -3726, -8884
-32768, 2110, 20462, 2831, -5361, -2840, 32767, -6872, 3394, 8787, 7946, 2919
-32768, 2642, 21234, -2470, -6435, -4375, 32767, -8488, 1624, -4517, 7334, 3054
-32768, 2842, 18536, -5185, -1616, 2995, 32767, -4308, 474, -474, -4757, -212
-32768, -1358, 18234, -9424, 3503, 8276, 32767, -4882, 4140, 3449, -4416, 2634
-32768, -4856, 16762, -10381, 6272, 5149, 32767, -3714, -6032, -87, -5900, 1349
-29094, -214, 14426, -8389, 4173, -1824, 30766, -3562, -2468, -2621, -5647, -289
-20418, 584, 10150, -12668, 2509, -1111, 25806, -2940, -1984, 98, -5589, -157
-11886, -7080, 3734, -5662, -1930, 5052, 19554, -2250, -578, 2522, -5099, 774
-812, -9144, 1940, 8629, -3747, 2311, 11702, -1672, 92, 2865, -880, 2496
5748, -3738, -560, 17424, -363, -3506, 5882, -14, -2094, 729, 4862, 3930
3162, 696, -220, 14631, 1381, -4678, 2176, 708, 170, -1433, 5459, 3061
-334, 1496, -570, 7447, -129, -2910, -2014, 1052, -2638, 1415, 5543, 1625
-1170, 2638, -454, 1706, -2159, -2274, -2948, -106, -1474, 4290, 6221, 358
-1000, 1900, -1190, -259, -2790, -1609, -2716, -1010, -822, 4798, 6193, -935
-352, 604, -3250, 659, -3080, -933, -1540, -514, 290, 3140, 5885, -1358
-96, 246, -4034, 4452, -3352, -992, -240, 130, -1424, 1807, 4374, -1028
1192, 308, -3622, 5776, -1592, -863, -1050, 404, -1442, 1581, 2896, -91
1724, 2, -4206, 5564, -12, -1265, -1598, -74, -2022, 1633, 1646, -163
1500, 546, -2500, 5578, 1381, -1266, -1936, 168, -1304, 1405, 1335, -749
672, 1182, -876, 4001, 3369, -166, -712, 636, -334, 1253, 914, -1344
-920, 1600, 164, 1857, 3153, 62, 1044, 872, -442, 687, 722, -1250
