# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-10596,17336,10832,-5981,-4794,7232,16276,-2164,-4144,14695,-3029,284
-10056,17116,9600,-7007,-5029,8698,16578,-2198,-3686,15061,-3073,-368
-8990,18252,9790,-5756,-8380,12240,17176,-2104,-3152,14966,-2450,-533
-8978,19602,9338,-5421,-11893,15854,17210,-2396,-3130,14386,-2193,-670
-7652,19516,8998,-3218,-16861,19094,17500,-2548,-2860,13952,-1545,-745
-5938,20514,9412,-640,-19822,21461,19270,-1346,-3406,12750,-2131,-1223
-6636,22124,10152,254,-21570,24893,18118,-1832,-2240,12542,-626,-116
-6744,22558,9918,2199,-24519,28663,17210,-1810,-2306,11933,-898,-335
-3562,20714,11876,3653,-27238,30990,16410,-1912,-2708,11139,-1073,-469
-2218,19344,8874,7727,-25175,31734,16498,-2070,-2264,10084,-1469,-684
-838,18834,7600,10001,-21461,32767,16934,-1982,-1982,9276,-1587,-730
430,16442,5624,9218,-18210,32767,17072,-1862,-1818,8644,-1678,-602
-188,13352,4014,10787,-13914,32713,16880,-1918,-1794,7976,-1851,-572
-14,12208,3060,12581,-11382,29981,17234,-1914,-2372,7782,-1861,-379
1112,11114,1860,11733,-9918,28029,16830,-2198,-2222,8263,-1518,-216
1560,8852,1130,8838,-8513,26806,16622,-1780,-1862,7834,-1281,-434
3248,5092,260,10087,-6172,26117,16812,-1206,-1554,6692,-1125,-449
4550,4558,-478,14084,-4482,24371,16800,-914,-1306,5828,-1158,-520
5884,4770,-1190,12726,-3749,22009,16846,-1100,-1872,5053,-1259,-734
7804,3324,-2110,9460,-1333,19422,17208,-1436,-1914,4153,-1117,-803
7928,1616,-3418,9712,1486,14935,17708,-1578,-1988,3435,-1043,-500
8654,1550,-6304,13519,4832,8189,17660,-1780,-1774,3038,-1003,-83
9636,3954,-9704,19127,12939,1291,17142,-1560,-1718,2461,-832,83
8892,6440,-10568,22392,25836,-2694,16884,-982,-1806,1605,-748,109
-21180,19876,-1282,24820,32767,-3093,16904,-854,-1942,695,-714,181
31568,12848,32767,28846,-10295,9334,17222,-1474,-2916,771,-82,-3
7384,14166,-12430,1643,-954,-1715,18628,-1962,-2156,-803,889,169
10202,2552,5034,-6547,-1220,-2336,17554,-1766,-1096,-245,-23,432
14956,4034,4776,-6701,-867,-1921,16630,-1838,-1976,-1288,760,586
17842,4124,3212,-1459,-2798,216,16934,-2160,-2050,-2371,109,379
18090,5774,3666,-4395,-2086,764,16612,-1932,-1584,-2536,-94,314
16138,4562,2510,-4379,-3157,-982,16040,-1858,-1656,-2434,23,252
16038,6362,2358,-2724,-4168,-1495,16650,-1700,-2234,-2826,169,132
16786,7332,1796,-4175,-3555,236,17532,-1450,-2422,-3395,310,185
16074,6738,1896,-6435,-2631,1687,17520,-1646,-1948,-3581,406,176
14990,6078,1868,-7930,-2130,1670,17258,-1794,-1968,-4217,561,157
14760,4880,2242,-9072,-2281,1089,16992,-2092,-2374,-4857,699,213
15108,3840,2648,-9216,-1743,116,16806,-2440,-2380,-5043,558,222
15018,2996,2480,-9358,-593,-1472,16760,-2782,-2228,-4452,300,179
15306,3154,3270,-10690,1226,-3589,16900,-2842,-2434,-3939,340,66
15904,3024,5126,-15279,2721,-5594,16926,-2762,-2448,-3733,595,25
14710,3434,4938,-19888,4403,-7284,17060,-2540,-2186,-3474,756,62
12776,4678,5618,-24079,3640,-8642,17166,-2428,-2560,-3795,1047,280
12006,3444,5046,-29310,-756,-8875,17458,-2440,-2464,-3936,996,301
9452,1010,1336,-22778,-666,-9076,17512,-2374,-2258,-3932,1241,367
10738,3060,4092,-11193,3344,-13382,17156,-2450,-2410,-4145,1524,505
12284,5260,5414,-7422,7632,-16322,17218,-2442,-2346,-4360,1728,543
12004,5836,5356,-8581,12033,-16896,17316,-2598,-2492,-4401,1909,534
10276,6386,4710,-9949,17103,-16091,17072,-2754,-2530,-4419,2160,527
9404,6030,5276,-10182,22140,-16841,17052,-2934,-2432,-4216,2244,446
8346,4478,5818,-8386,25471,-18854,17378,-2838,-2062,-4089,2330,476
6592,5104,6468,-5905,24760,-19420,17224,-2680,-2130,-3884,2410,552
6056,6490,7902,-3460,22591,-19727,17038,-3088,-2298,-3705,2513,479
6490,6768,8898,522,22969,-22459,17084,-3656,-2288,-3268,2436,371
6090,9380,9234,1151,19519,-21879,16708,-3624,-2438,-2428,2329,395
6080,11668,8702,-1003,13578,-18999,16202,-3900,-2540,-1034,2318,486
5776,13182,8558,2059,12466,-18879,16096,-4968,-2110,702,1895,297
5134,19324,9756,4581,13657,-18898,16022,-6214,-2640,3418,970,-368
4812,26250,11026,-1684,14627,-12296,15834,-7100,-2784,7104,-86,-967
4538,27466,10140,-7744,13963,-3861,15972,-7048,-2270,10470,-839,-616
3496,27834,9416,-8388,13207,-187,15202,-6802,-2342,14483,-1701,449
2600,29964,8758,-7868,13192,4499,14822,-5622,-3324,17925,-2405,1136
1710,30824,8408,-8532,12790,11587,15672,-4496,-3440,20988,-3503,1215
-442,31422,7644,-8853,12345,17766,17220,-3612,-3712,23576,-4629,885
-2978,30988,6856,-8629,11779,23390,17732,-2816,-3970,26597,-4981,727
-5354,29238,5694,-7550,10278,28748,17478,-2510,-4574,28997,-4940,412
-7246,27996,4650,-6175,9476,32665,17508,-2148,-5098,31070,-5044,160
-9352,27416,4698,-6507,10626,32767,17472,-1432,-5562,32767,-5291,336
-11406,26036,5816,-7341,13033,32767,17352,-962,-5566,32767,-6050,527
-14252,24528,6198,-5940,14283,32767,17396,-1036,-5554,32767,-6691,558
-17150,25084,6658,-3656,14037,32767,17876,-764,-5930,32767,-7205,665
-19056,26036,7794,-3731,12947,32767,17660,-290,-6074,32767,-7522,1226
-20480,24684,8098,-3319,11952,32767,16614,556,-6316,32767,-8124,1801
-22050,22954,7300,974,9966,32767,15864,1124,-6566,32767,-8900,2107
-21014,22268,6620,5999,8400,32767,16086,1050,-7920,32767,-9637,1840
-20554,21622,5422,9238,8247,32767,17934,-416,-8528,32767,-9551,1229
-20362,20874,4686,11690,9444,32767,19144,-1410,-7632,32767,-8967,1148
-20306,20200,5564,14382,13019,32767,19260,-1578,-7188,32767,-7854,1435
-20274,19712,5832,16280,17964,32767,18246,-2496,-8388,32767,-7357,1749
-20860,19854,7294,17074,23322,32767,18350,-3288,-9618,32767,-7225,1231
-21588,19678,9404,16574,28610,32767,19280,-2034,-9778,32767,-6489,824
-22686,18462,11286,15287,32767,32767,18844,-180,-9402,32767,-6295,459
-22786,16084,12192,13160,32767,32767,16846,400,-9514,32767,-5955,522
-22248,12848,13206,9569,32767,32767,16096,1282,-9556,32767,-6136,104
-20340,9262,12750,6754,32767,32767,16334,2432,-9872,32767,-6362,355
-17274,6642,13598,6675,32767,32767,16400,3928,-9916,32767,-7139,976
-14132,5046,14396,7111,32767,28818,16212,5064,-9408,32767,-8161,1663
-12256,5116,14242,6674,32192,24960,17342,5270,-8484,32767,-9142,1233
-11460,5968,14090,6305,29791,21308,18704,4926,-7492,32767,-9688,609
-10448,6904,14150,8642,26720,17475,18678,2840,-5120,32767,-9222,-190
-9310,10500,14164,11240,24647,13972,19816,1166,-4006,32767,-7475,-973
-9880,15048,14886,11016,20743,12314,19986,308,-5056,32767,-6632,-2258
-8642,18404,17838,-2083,23035,11322,18888,1002,-6296,32767,-6225,-2262
-9618,16418,16250,-4647,22811,12291,17436,1766,-5116,32767,-5536,-1308
-8984,15872,16524,2280,18575,14612,16744,2166,-3606,32642,-5513,-410
-6750,16492,17320,5679,17418,17559,17108,2566,-3080,31263,-5837,290
-6486,16250,16272,3901,15409,19015,17616,2182,-2762,28420,-5393,451
-6674,14866,15636,482,10511,19480,17496,1380,-2794,26164,-5647,-665
-5722,11946,15274,-191,5311,19452,17700,-86,-2524,26035,-5310,-2336
-4226,11004,14706,4106,1363,19578,18070,-1344,-1958,25055,-4635,-3561
-3402,13530,14780,6217,-111,19694,17498,-1352,-2092,22455,-4306,-3112
-3188,13688,13620,3803,-1504,20606,17404,-250,-3168,21533,-3333,-2344
-2482,12566,12202,3161,-4087,20593,16576,-336,-2210,20560,-2601,-2132
-126,13336,11146,5829,-5739,19032,15592,-416,-1534,19972,-3806,-2511
1664,15570,10370,8615,-5270,19218,14546,-290,-2534,18516,-4135,-2564
1560,17406,9420,7954,-5134,22543,15198,46,-3254,16223,-4118,-2516
1192,16436,7832,8092,-5254,24163,17032,-878,-3332,15928,-3731,-1910
1572,16016,6954,12048,-5190,23955,17276,-2800,-3280,17135,-3466,-1467
2058,16916,7018,16046,-4976,24786,16572,-4810,-4306,18472,-3018,-1165
3358,16552,6670,17268,-3103,26758,18116,-5180,-6710,19699,-2727,-834
3634,15138,5830,19008,-633,26998,20364,-4068,-6046,21896,-2431,173
3644,13770,5380,22275,1122,24543,19410,-502,-5514,23571,-2090,974
5442,13208,5454,25885,2928,22739,17240,530,-4554,23721,-2048,1413
6410,12962,4542,27385,6400,23063,16498,816,-4086,22494,-2692,477
7296,12010,4488,26404,9337,23427,17748,848,-4328,22084,-2957,-222
8116,10196,4272,24322,10299,21975,19332,-80,-4100,22198,-2779,-260
9210,8612,4296,23255,10220,19141,18402,-828,-4054,21497,-2644,-128
9192,7606,4114,24358,9531,16609,17052,-6,-4806,20411,-2591,84
9902,7310,4236,26210,8685,14601,15812,486,-5310,20218,-2382,-95
11014,7772,3788,25173,7995,12823,15626,316,-4412,19988,-2209,-463
11450,7390,3136,22828,7150,10705,16720,-184,-3588,19318,-2216,-556
11900,6764,2530,21637,6336,8032,17662,-782,-3876,18949,-2177,-271
12442,6724,2412,21574,5908,5798,17836,-1134,-4390,18887,-2179,-42
13080,7126,2272,22584,5742,4973,17134,-846,-4026,18484,-2404,-192
13568,7700,2282,21245,5201,4840,16644,-258,-3098,17305,-2203,-376
14132,7384,1932,18838,4344,4166,16594,554,-2516,15542,-2140,-590
13974,6328,530,16679,3802,3448,16844,668,-2288,13805,-1887,-550
13172,5502,-1886,16066,2198,1787,17198,-374,-2006,12485,-2022,-646
13726,5830,-5562,17416,3087,-1136,17144,-928,-2278,11507,-2049,-532
12894,7344,-9594,19032,11530,-3161,16556,-1204,-2348,10960,-2091,-253
9814,7694,-11898,20648,21193,-4035,16398,-1364,-2424,10645,-2358,-262
8448,8274,-11802,19570,30813,-2173,16678,-1430,-2594,10435,-2634,-168
21866,17138,32767,32767,32767,-4609,16682,-1972,-2822,10958,-2628,-42
14538,18622,-27438,8491,3381,456,16496,-2742,-4172,10947,-1673,314
10578,11876,15110,5850,6313,-6165,17390,-2884,-2772,11341,-2936,63
13188,6174,994,-451,6734,-3795,16866,-2212,-2820,11110,-2662,-98
15226,6154,3508,6669,4532,-1013,17114,-1624,-2880,10162,-2014,-82
15910,9192,4220,8570,4644,2335,17264,-1226,-2606,8917,-1790,-287
15346,8332,4216,7355,3884,2701,17218,-1128,-2372,7779,-1437,-268
14266,9256,4280,7761,3893,2384,17120,-1530,-2450,7091,-1311,-116
13728,10018,4922,5724,3252,2763,17562,-1682,-2682,6248,-1187,-43
14246,9162,5600,2385,2626,3857,18294,-1632,-2644,5327,-1104,120
13706,7948,5758,533,2381,4405,17898,-1492,-2196,4651,-1073,253
13142,6856,5400,124,1142,3971,16866,-1402,-2054,3757,-832,286
13588,6072,4446,376,-123,2852,16432,-1468,-2242,2554,-695,234
13978,6112,4088,718,-194,1666,16570,-1746,-2388,1592,-626,118
14052,6344,3698,272,-669,1032,16920,-2048,-2194,954,-400,33
14240,6350,2842,-817,-1744,635,17084,-2188,-2174,364,-88,-10
14946,5986,2738,-1411,-2614,-159,16992,-2094,-2458,-371,278,-40
15390,5584,2942,-1501,-2397,-697,16926,-2048,-2360,-1096,522,-33
15242,5496,2928,-1173,-1872,-651,17060,-2216,-2324,-1789,693,18
15286,5458,3108,-1223,-1721,-1102,17300,-2294,-2306,-2341,693,58
15636,5424,3830,-1556,-1233,-2147,17334,-2050,-2496,-2988,554,117
15128,5380,4674,-1971,-1128,-3078,17278,-1998,-2564,-3554,501,140
14864,5360,5932,-3136,-1732,-4030,17162,-2010,-2478,-3993,522,116
14758,5040,6934,-4341,-2873,-4792,17124,-2012,-2672,-4473,783,207
15188,5184,8606,-7100,-4094,-4878,17328,-1984,-2950,-5026,1161,284
15070,5568,8928,-9707,-4671,-4848,17466,-1982,-2942,-5531,1469,494
12584,6092,9088,-14172,-5861,-5361,17416,-1888,-2786,-6321,1754,733
10004,4904,9516,-18554,-7917,-6668,17314,-1946,-2876,-7039,2012,829
9338,3422,7892,-22217,-11679,-9131,17350,-1972,-2858,-7813,2426,875
7872,3668,6544,-24715,-11452,-11188,17442,-1716,-2714,-8555,2480,847
7338,4900,5346,-29329,-8825,-13384,17060,-1506,-2232,-9171,2571,919
7072,4626,4836,-31147,-3085,-15982,17062,-1328,-2474,-10020,2880,969
5160,3992,6256,-26857,2966,-21882,17420,-1148,-2736,-11228,3172,849
1850,4380,5576,-20650,6328,-27286,17648,-974,-2440,-12532,3569,753
-294,7394,7074,-16064,7950,-31283,17528,-646,-2538,-13724,3955,760
-3750,10490,7702,-17591,9411,-32768,17476,-710,-2806,-14820,4294,847
-7622,11494,7566,-17956,11698,-32768,17548,-630,-2596,-16405,4459,876
-11128,11276,6124,-11413,13708,-32768,17478,-56,-2460,-18335,4882,1089
-14546,15946,7572,-1039,12260,-32768,17454,382,-2558,-20261,5722,1109
-14810,23900,8754,-2213,8697,-32768,18082,476,-2726,-22200,6363,823
-14474,22868,8294,-13422,4253,-32768,17842,650,-3266,-24096,6924,764
-15422,17378,8020,-10830,2230,-32768,17510,950,-2750,-26683,7656,829
-17408,18468,7738,5976,1485,-32768,17184,1108,-3538,-29454,8491,588
-17196,24316,8086,8594,-2490,-32768,17690,1068,-4384,-32249,9170,-101
-17056,22970,7594,2737,-5297,-32768,17948,1096,-4698,-32768,9700,-347
-17590,19518,6204,7694,-8337,-32768,17898,1010,-4924,-32768,10373,-405
-17282,21474,5602,17471,-12191,-32768,17778,526,-5918,-32768,11104,-770
-16116,23484,5164,18185,-15679,-32768,17008,-402,-6124,-32768,11022,-1418
-14448,21420,4582,16614,-17152,-32768,15792,-1226,-6678,-32768,10288,-1589
-13550,19312,4060,17809,-17794,-31746,15616,-1972,-7532,-32768,9645,-1587
-12906,18942,3900,18935,-17349,-30079,16048,-2200,-6892,-32768,9351,-2012
-12492,18098,4310,18231,-17149,-27599,17652,-2420,-5466,-32768,9716,-2458
-12978,16306,4374,19739,-16883,-25701,18398,-4442,-5904,-32768,9832,-2804
-12862,16038,3986,22605,-17860,-24058,17420,-5306,-6384,-32768,8600,-2984
-12546,16364,3670,22535,-18662,-22712,16474,-4906,-6004,-32768,7935,-2357
-11754,15528,3620,20882,-18662,-21568,16834,-3366,-4360,-32768,7522,-2280
-11118,14364,3426,20069,-18343,-20228,17482,-2340,-3332,-32768,7912,-2217
-9956,13696,3412,20128,-17759,-18981,17338,-1652,-4058,-32768,8380,-2690
-8826,13742,3996,20016,-16883,-17575,17020,-2160,-4700,-32768,8505,-3042
-7952,13650,4994,18768,-15936,-15862,17218,-3384,-5392,-32768,8309,-3321
-7302,13370,5726,16837,-14429,-14709,17290,-4478,-5262,-32768,7952,-3514
-7342,12792,5510,20055,-13638,-14452,17638,-5884,-5784,-32768,7674,-3312
-6222,14858,7952,17578,-12973,-13030,18312,-7344,-4890,-31560,7318,-3435
-6234,16674,9220,11478,-10278,-10743,18174,-6578,-4700,-29589,7086,-3319
-6518,15386,9962,6343,-8822,-8126,17086,-5090,-4336,-27216,6998,-2372
-6458,12744,11098,4789,-7942,-6336,16988,-4324,-2776,-25384,6328,-2337
-7454,10678,12070,6587,-7083,-5379,16394,-4490,-2944,-23025,6416,-1456
-8994,9948,12332,9990,-8905,-5188,15892,-4544,-2116,-21269,5453,-2010
-10504,10748,12910,11502,-13610,-5454,15030,-3928,-918,-20015,4927,-2003
-10666,10004,12708,10661,-17272,-6049,14754,-2920,-1228,-19257,4027,-1762
-10532,8500,12212,11058,-19568,-7388,15604,-2246,-1310,-20118,3343,-1579
-11356,8100,11806,11877,-21952,-8826,17054,-2652,-1516,-21951,2901,-1471
-11842,9508,11618,10402,-25871,-9977,18524,-3592,-1066,-23993,2580,-1209
-11494,9502,10880,7423,-28628,-11273,18880,-2842,-944,-25734,3006,-513
-10582,8830,10402,7253,-29455,-12887,18544,-1396,-1238,-27682,4061,217
-10072,9280,10274,8879,-30474,-14770,17156,-1464,-2304,-29473,4077,-222
-9392,11334,10430,9951,-31368,-16506,15384,-2104,-2876,-30541,3943,-803
-8702,12846,10250,8459,-31273,-16463,14556,-1956,-3382,-32240,3988,-848
-7306,12002,8968,5986,-30737,-14486,14422,-1002,-4268,-32768,3184,-611
-5764,11050,7242,5538,-30218,-14371,15262,-446,-5094,-32768,2776,-122
-5296,12442,7226,5757,-30412,-14889,16362,-216,-5628,-32768,2685,-106
-5012,13186,7018,2207,-30966,-14538,17326,-310,-6076,-32768,3529,-223
-5018,12298,6196,-984,-31651,-14825,18000,-1510,-6222,-32768,4684,-127
-5342,11512,6554,-585,-31925,-16833,18478,-2902,-6124,-32768,5456,-339
-5612,12022,6378,1807,-32187,-19437,18754,-3244,-5406,-31685,5943,-93
-5798,14234,6980,2597,-32768,-20623,18994,-3332,-5096,-30096,6226,349
-5216,16048,8060,1482,-32768,-20779,19554,-3818,-4946,-28755,6358,457
-3876,16968,8070,695,-32768,-20885,19700,-4332,-4000,-27344,6449,322
-2452,18516,8320,2690,-32768,-21596,18674,-4500,-3836,-25885,6439,158
-1154,21508,9512,3878,-32768,-19705,17844,-4000,-3834,-24935,6115,17
1246,21918,9448,2352,-32768,-15235,17094,-3656,-3758,-24351,5374,32
2618,20562,7692,1819,-32768,-12472,16464,-4092,-4218,-23562,4343,55
3514,20044,7136,3460,-32768,-11002,16074,-4704,-4202,-22136,3298,190
5318,20410,6486,3126,-32768,-6322,15828,-4806,-3956,-19956,3012,60
5774,19730,4704,2081,-32768,264,16220,-4528,-3002,-17835,3397,-470
6546,19042,2996,2083,-31085,3585,16204,-3190,-3106,-16169,3311,-1036
6542,18130,1836,2565,-29239,5826,14738,-2956,-3052,-14128,3777,-898
6790,16814,96,3255,-27951,9091,14094,-2694,-2886,-12551,3324,-1304
7232,15312,-1434,3706,-25159,13217,14336,-2100,-2498,-11540,2688,-1592
6196,14162,-2404,2001,-22215,17109,14880,-1816,-2172,-11133,1952,-1949
6184,11974,-2670,77,-20279,19005,17120,-2624,-2102,-11628,1878,-2348
7802,10326,-3826,-1382,-19392,20329,21084,-4358,-1824,-13123,1903,-2647
8892,9360,-5300,-3549,-18064,18968,21960,-4588,-3098,-11915,1895,-2419
9848,8176,-5128,-4360,-14930,14400,17426,-4106,-2514,-9018,1574,-372
9876,5952,-4884,-4110,-11022,11405,14528,-3514,-2694,-8174,1399,517
9770,3742,-4852,-1762,-7612,10110,14596,-2426,-2686,-8170,839,500
10158,3664,-4780,-676,-4702,9321,15484,-2300,-1496,-8745,724,-236
11596,3350,-5512,-3463,-1474,8406,16612,-2748,-2022,-9064,1090,-447
11774,2870,-10430,-5498,1753,6672,17904,-3364,-2326,-8983,816,-327
12572,2902,-17490,-4523,10328,2470,18242,-3198,-2580,-8508,645,574
-16190,16378,-4510,-510,26247,1094,17108,-2448,-2230,-8324,542,1493
32767,9118,24506,-17112,-13211,4235,15880,-2198,-3122,-8334,658,1430
15704,-8550,-6900,-9502,3894,-4888,17066,-3722,-2926,-8209,1364,1062
15038,-3624,3852,1227,3273,-1067,17586,-4184,-1828,-6147,378,643
15820,4316,2256,7189,2999,-3079,16726,-4224,-2736,-5206,443,978
16924,8356,804,2594,809,-4379,16422,-4848,-3294,-4181,23,817
16396,6840,-12,-3079,-686,-5499,16450,-4746,-2822,-2531,-214,525
16188,6256,-126,-3849,-2717,-4924,16000,-4526,-2526,-782,-511,505
16610,6954,-974,-445,-3092,-2456,16418,-4124,-2942,434,-744,523
16666,8078,-564,1913,-2202,294,17326,-3710,-2976,1460,-760,360
15538,8276,194,1906,-332,1923,17262,-3268,-2548,2599,-590,69
14398,7762,-434,1485,342,2605,16734,-3068,-2462,3468,-478,-57
14618,6960,-212,2441,606,2797,16698,-3148,-2644,4073,-534,31
15248,6328,24,3518,1727,2256,17136,-2940,-2374,4821,-522,44
14608,5674,220,4087,2030,599,17488,-2292,-1676,5109,-535,133
14656,5164,62,4365,1681,-1067,17144,-1882,-1822,5048,-395,304
14952,4994,538,4931,2081,-2216,16990,-1616,-1670,4306,-357,389
15024,4950,852,4940,2827,-2887,17056,-1670,-1166,3557,-550,496
14958,4740,1932,3881,3579,-3157,17026,-2012,-1146,3036,-545,524
14356,4552,3498,946,4052,-3547,17198,-2420,-1544,2711,-539,640
13938,3664,4940,-3858,4214,-4625,16914,-2664,-1642,2695,-617,589
13382,2592,5762,-9607,4895,-6066,16270,-2720,-1348,3035,-867,418
11622,874,5158,-16020,6776,-7760,16244,-2590,-1556,2910,-757,313
9424,-1124,3788,-20663,9672,-10482,16860,-2238,-1484,2681,-643,264
7642,-1838,2648,-25215,10997,-11849,17158,-2098,-1326,2470,-617,259
5526,-352,3396,-27644,16462,-13349,16982,-2246,-1632,2300,-130,-28
3772,1330,5262,-32768,20956,-13059,17132,-2100,-1646,1736,270,-566
2338,-802,7080,-32768,24033,-12704,17314,-1724,-1260,1079,230,-902
1078,182,5938,-32768,28556,-12937,16908,-1588,-1416,547,192,-1015
-2242,-1738,6628,-29642,32767,-18029,17228,-1566,-1428,-47,353,-1185
-6936,-420,8392,-15265,32767,-22193,17880,-1240,-1630,-1515,603,-844
-11390,-256,10314,2078,32767,-28101,17342,-1354,-1832,-2807,735,-386
-16774,3472,9364,25011,32767,-32768,17008,-1660,-1690,-3192,1010,-485
-18928,18014,16298,29519,32767,-32768,17454,-1494,-1812,-3197,1514,-614
-19440,20474,19880,11115,30322,-29983,17464,-1698,-2060,-4099,1956,-532
-20592,11298,17744,14490,28597,-32768,16986,-2060,-1726,-4441,2279,-707
-21438,11496,14364,32767,23200,-32768,17628,-1674,-2154,-5215,2980,-623
-20728,23532,12626,32767,12840,-31039,18128,-1068,-1410,-6438,3454,-141
-17494,23998,13224,6800,9054,-27586,18270,-556,-946,-8478,3864,153
-15966,13704,9040,-10793,11290,-26945,18086,-34,-954,-10579,4184,454
-15516,7568,7706,-8848,10590,-25401,17930,138,-570,-13097,4820,572
-15762,6124,7814,-1897,9980,-23190,17602,350,-434,-15902,5160,512
-17096,5584,7282,6831,9931,-22503,17338,370,-678,-18844,5455,416
-18956,5426,8136,15353,10262,-23199,16884,-100,-1274,-21272,5755,239
-20546,5904,8194,22608,9295,-22997,16698,-660,-1884,-23643,6013,-91
-21156,7872,7630,26352,5011,-21287,16660,-1044,-2026,-25940,5897,-295
-20360,9098,7198,25963,-34,-18407,16236,-982,-2562,-28386,5706,-305
-18638,8088,6822,24575,-3316,-15523,15896,-1358,-3158,-30411,5225,-478
-17210,6580,5904,25208,-5015,-13112,15578,-2686,-3330,-30962,4504,-864
-15862,5672,5222,27125,-5675,-11385,15382,-4072,-3774,-30345,3874,-1589
-15306,5560,5102,28545,-5963,-10748,16248,-4408,-3346,-29949,3111,-2256
-15480,5514,5450,28477,-6656,-10653,17388,-3382,-3986,-29688,2373,-2531
-15400,5312,5582,27538,-7797,-10800,17420,-2794,-4100,-29485,1767,-2188
-15512,5014,5016,27098,-9236,-11110,17966,-2452,-3766,-30001,1724,-1824
-15716,5326,4868,27119,-10267,-11412,17698,-2244,-3974,-30624,1944,-1192
-15876,5842,4478,26502,-10935,-11397,17464,-2500,-4398,-30981,2218,-576
-15904,5682,4146,26187,-12287,-10744,17462,-2420,-3552,-31771,2841,464
-16728,5398,3984,26549,-12994,-9749,17844,-1646,-3594,-32738,3216,1499
-18306,5400,4350,26296,-13828,-8701,18048,-426,-4688,-32768,3451,2143
-18002,5064,4756,25578,-14349,-8912,17166,566,-4700,-32768,4160,2384
-17206,5344,5488,24678,-15130,-8957,15990,1310,-5026,-32768,4537,2305
-17194,4362,5140,24897,-16556,-9394,16094,1732,-6232,-32768,5017,2104
-17958,3980,4564,28496,-19132,-10236,18092,746,-7594,-32768,5998,2113
-18204,5634,4142,30137,-21810,-11123,19748,-810,-7594,-32768,6787,2319
-17852,7292,3790,27649,-23737,-12521,19932,-1100,-7312,-32768,7635,2490
-16680,7806,3774,24817,-24499,-14860,18598,-234,-7566,-32768,7901,2404
-15814,8240,3558,22858,-25209,-16634,16956,280,-7884,-32768,8146,2196
-15478,8876,4062,21812,-25468,-18636,16244,-186,-8344,-32768,8436,1981
-15502,9232,3838,21550,-25996,-20194,17066,-1272,-9514,-32768,8245,1790
-15030,9992,3534,23130,-27472,-21874,17932,-2200,-10160,-32768,7798,1751
-14250,11466,3698,24179,-28323,-22830,18184,-2394,-9206,-32768,8006,1700
-13270,12648,3914,23245,-28496,-23431,18146,-2028,-8270,-32768,8153,1285
-11742,12922,3582,22261,-28002,-24051,17748,-1966,-8566,-32768,8254,842
-9948,13438,3604,22015,-27031,-24509,17288,-2326,-8924,-32768,8153,693
-8668,14434,4092,20840,-25829,-23933,16974,-2966,-8534,-32768,7767,810
-7604,14612,4616,18052,-24868,-22201,15882,-3400,-7542,-32768,7324,970
-6938,13302,4848,16340,-24158,-20859,14100,-3286,-7256,-32768,6956,998
-5914,12414,4782,16956,-23910,-20112,12834,-2962,-7038,-32768,6525,933
-5720,12426,4838,17689,-23307,-19205,13454,-2354,-6550,-32347,6183,741
-6462,12958,5468,18638,-22690,-18135,15822,-1830,-6014,-31799,6339,547
-6406,13046,6998,16412,-25079,-16154,16694,-1298,-4766,-31083,6935,436
-6966,12448,6390,9039,-22207,-16031,15770,-940,-4272,-30808,7769,362
-7130,12364,7054,8309,-23057,-15454,15390,-804,-4838,-31181,8005,180
-6966,12966,8770,8300,-23428,-14498,17204,-1312,-5540,-31581,7945,-26
-7584,12798,10324,7327,-23354,-14342,20018,-1848,-5310,-31789,8251,119
-8058,12778,10524,8522,-24870,-15567,20276,-1684,-5804,-31460,8365,418
-7226,13794,11356,10542,-27258,-17033,18550,-2270,-6526,-30582,8125,351
-5942,15078,11814,10360,-27958,-16605,17830,-3918,-6994,-28984,7526,42
-5710,14250,10942,9927,-27202,-16249,18750,-6010,-7142,-26835,7119,59
-4774,13840,9490,11963,-27881,-16273,19154,-7214,-6046,-25547,6643,-227
-3244,15108,8558,11883,-28050,-15298,16812,-6204,-4800,-23757,6409,531
-1448,16046,8026,9317,-27147,-12955,14444,-5434,-4406,-22158,6054,614
-168,15518,7486,6390,-25621,-10476,14216,-4022,-3676,-20751,5463,61
352,15298,7824,6106,-24299,-9179,15566,-3496,-3936,-19866,4912,-423
810,16494,8120,5822,-24883,-7428,16498,-4232,-3086,-20082,4506,-580
1584,18968,8906,4255,-26436,-5042,17334,-4524,-2828,-19816,3945,-330
2482,20368,9656,978,-27841,-1798,17016,-4428,-3152,-19428,3549,49
3420,19036,8950,-455,-28920,1157,16340,-4592,-3000,-18980,2721,-219
2726,18048,7414,1326,-30961,2367,15822,-4796,-3360,-18308,1873,-654
3938,17840,6194,4636,-32768,4538,15594,-5258,-3782,-17535,910,-1008
6152,17268,4494,4042,-32768,7276,15258,-6170,-4182,-16039,81,-740
5962,15560,3242,3779,-32444,9804,14900,-7044,-4032,-13275,-555,-643
8258,14648,3840,4318,-30816,12772,14208,-6738,-3548,-10210,-892,-749
9948,13374,1698,3973,-28169,15280,14286,-5942,-3614,-7929,-1467,-842
10374,12032,308,4391,-26223,17533,14738,-5528,-3192,-6130,-2683,-1144
10746,12180,-828,2661,-25238,19336,16198,-5640,-3078,-4981,-3533,-1138
