# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-13770,72,6686,6746,-1222,-489,16916,-2606,-1416,-2830,611,893
-13662,-52,6688,7341,-1205,130,17340,-2618,-1474,-3213,1115,1233
-13786,64,6762,6158,-1310,375,17472,-3090,-1640,-3686,2015,2058
-13692,490,6938,3170,-1042,268,16566,-3602,-1888,-3979,3342,3175
-12814,178,7344,-148,-7,-25,15002,-4666,-1890,-4392,4731,4281
-12422,-1506,7578,-1268,398,-622,14278,-6294,-2420,-2861,4366,4202
-14002,-3704,7320,2385,-1395,-2362,16146,-8172,-1386,-538,2411,2963
-14822,-4180,7916,7632,-2327,-3884,17554,-8792,680,-366,992,2003
-14956,-3648,8062,10875,-898,-5096,16682,-6440,-322,-1471,1409,1646
-16232,-12988,14790,19578,-1451,-9375,15888,-5454,-1362,-2494,746,546
-13440,-5476,13426,28623,-6519,-13567,16172,-5408,-1572,-3350,-872,-1306
-11706,1588,9226,23241,-7101,-13094,16054,-5730,-1246,-3727,-1429,-2237
-10248,2082,6688,16505,-6610,-10026,15176,-6038,-1490,-4194,-1510,-2198
-11206,460,6394,11387,-6328,-7846,14232,-6420,-2154,-3833,-1287,-1934
-10736,492,7840,7686,-5388,-6701,13880,-6778,-2656,-2813,-1033,-1716
-9336,40,8628,3072,-5379,-7040,13232,-7300,-2528,-1388,-833,-1382
-8948,-792,7656,1160,-5014,-7318,12232,-7366,-2398,83,-242,-1146
-8508,-694,6918,2335,-4550,-7202,11218,-7338,-1600,1089,368,-853
-8500,-604,6744,3431,-4506,-7372,11234,-7512,-1428,1641,841,-1036
-8814,70,7556,3454,-4779,-7232,12842,-7398,-820,2061,879,-1514
-9650,160,9198,905,-3808,-5828,14906,-7130,-482,2065,656,-1653
-11456,-832,12298,-3148,-1156,-3014,17250,-7872,-738,1301,382,-1303
-13008,-4214,14136,-3522,2188,-1803,19562,-9264,-480,180,-142,-976
-15148,-4282,15838,-125,3114,-3389,20106,-10186,-582,-283,-1151,-277
-15864,-976,14608,1225,3690,-4952,18922,-11258,-1738,-288,-1938,326
-15626,812,13182,1086,5454,-4827,19202,-10936,-2618,-607,-2582,671
-17270,-756,15070,218,6493,-3848,21948,-8666,-1926,-319,-1743,446
-21840,-8052,22818,-436,4847,-2068,26264,-5280,-1088,-754,-625,-531
-15902,-2446,16854,3101,-2534,3185,26316,-2034,1874,701,3056,-764
-13274,4744,8004,-8827,-2320,7419,20098,-1416,-78,-1017,4112,-622
-14992,3042,4076,-16446,1791,9982,16312,-1834,-1786,-253,2118,118
-14870,1984,4132,-19365,3075,11989,14408,-1898,-368,1708,500,356
-15160,1332,4564,-22844,2526,13016,15152,-758,1660,2046,-170,386
-14588,436,4524,-24028,2869,13526,16990,44,1720,2656,319,134
-13946,-1082,4566,-22929,3423,11266,17310,-1282,452,4053,787,-157
-13056,-2296,4460,-17868,3253,6676,16246,-1668,560,5766,676,-692
-11712,-2396,4134,-8982,2989,1294,14884,-248,656,6734,-224,-991
-11142,-1532,4034,207,2456,-3231,13392,1204,916,6200,-459,-1116
-11114,16,4356,6237,2207,-5954,13092,1890,1196,4452,-351,-1583
-12290,976,4448,9465,1741,-6629,15074,1860,568,2702,-801,-1839
-13630,1986,5126,9181,2382,-6521,16814,1502,546,1068,-619,-1889
-15264,3152,5570,5655,3456,-6255,18448,1224,1136,646,-807,-1754
-16602,3922,6270,836,3462,-5708,18668,696,1312,62,-702,-1225
-17216,3696,6536,-2710,2879,-4663,18078,98,278,-482,-432,-621
-17240,2998,6762,-3707,1491,-2905,17508,-450,206,-594,-300,-246
-16662,2186,6782,-2338,52,-681,16884,-896,308,-415,-644,3
-15606,1606,6702,1378,-974,1926,15790,-1190,222,-139,-914,235
-14678,1448,6578,4640,-1254,3960,15140,-1166,372,-88,-1223,247
-14448,1582,6402,6287,-1207,5378,15894,-942,614,-525,-1189,69
-14436,1750,6310,5866,-1476,6623,16784,-820,1480,-1317,-813,-78
-14194,1760,6408,3652,-1585,7768,16522,-328,2178,-2190,-514,-141
-14332,1510,6676,460,-1387,8648,16056,-118,1352,-3282,-801,-99
-15074,820,7098,-2580,-1225,8892,16652,-740,424,-4417,-1480,-43
-16370,-64,7400,-4584,-1624,8253,18360,-2388,-306,-5185,-1902,155
-17288,-764,7402,-5178,-2809,6624,19616,-4142,-624,-4990,-1890,226
-17158,-906,7146,-3796,-3936,4711,18852,-4336,-1066,-4352,-1451,657
-15830,-726,6834,-858,-4281,3570,16962,-3446,-1486,-3156,-722,705
-14540,-610,6586,3234,-3908,3317,16000,-2818,-1038,-2792,-815,73
-13600,-374,6440,7354,-2906,3968,16068,-2230,-800,-2765,-657,-631
-13160,184,6586,9706,-1785,5210,16344,-1664,-904,-2881,-368,-1146
-13164,692,6726,8861,-1144,6432,16802,-1232,-938,-3005,228,-1683
-13332,948,6740,5366,-1243,7523,17330,-870,-620,-3344,693,-2261
-13024,644,6490,477,-1707,8025,17658,-902,-562,-3900,1295,-2492
-12868,-390,6244,-3842,-1974,7488,17774,-1190,-806,-4441,1670,-2490
-12374,-1724,6006,-5932,-1691,5331,17516,-1832,-1190,-4657,1896,-2376
-12050,-2716,5796,-5018,-820,1558,17066,-2170,-1060,-4396,1732,-2220
-12304,-3132,5782,-1600,220,-3170,16874,-2094,-936,-3768,1639,-1950
-13616,-2832,5806,3292,876,-7647,16806,-2054,-400,-3318,1142,-1444
-15232,-1716,5872,7685,1216,-11046,16860,-1988,-326,-3047,114,-1070
-16264,-142,6216,9464,2057,-13329,17346,-1620,-162,-2803,-700,-801
-16864,1288,6410,8904,3180,-14370,18034,-1458,-702,-2233,-1040,-510
-17060,2172,6676,7456,3688,-14170,17892,-1836,-968,-1397,-895,-171
-16666,2348,6586,6171,3354,-12860,17498,-1730,-710,-563,-825,-73
-15646,2320,6576,5697,3232,-10720,17186,-1258,-416,231,-906,8
-14694,2400,6698,4983,4195,-8522,16754,-810,-278,988,-1024,209
-14524,2422,7142,3486,5383,-7165,16432,-590,-142,1525,-1176,588
-14852,2668,7636,728,5845,-6604,16482,-652,-238,1850,-1435,1021
-15234,3060,8166,-3302,5350,-6346,16834,-674,-270,2119,-1719,1400
-15486,3076,8396,-7648,4338,-6055,17332,-558,-272,2540,-1928,1693
-15686,2606,8412,-10881,3088,-5619,17450,-616,-286,2964,-2027,1948
-15702,2086,8736,-12244,2069,-5249,17680,-1036,-292,3087,-2025,2247
-15630,1376,8642,-10874,847,-4857,17600,-1230,-872,3467,-2061,2368
-15102,804,8260,-7264,-783,-4638,17018,-736,-1192,3769,-1724,2457
-14680,904,7900,-2424,-2044,-4291,16676,-192,-1022,3941,-1409,2526
-14326,1584,7366,1729,-2994,-3583,16474,52,-984,4144,-1039,2538
-14154,2254,6914,3544,-3664,-2646,16402,74,-902,4241,-668,2422
-14098,2634,6514,3253,-4193,-1676,16440,-150,-890,4456,-398,2245
-13786,2830,6098,1635,-4800,-791,16200,-432,-728,4861,-77,2167
-13380,2866,5586,-523,-5365,5,15244,-630,-558,5254,362,2178
-11742,2980,4862,-2438,-5919,876,13584,-470,-526,5537,698,2191
-10828,2224,4222,-3612,-6126,1765,12010,-108,-584,5995,688,2211
-10142,-2686,2474,-2617,-8122,2989,11312,178,192,6629,395,2045
-10644,-5844,1544,3926,-9557,3749,13228,346,1292,7030,-396,1776
-13350,-5702,1846,9933,-6640,1004,17296,2,2532,7197,-1373,1486
-19310,-3772,2816,9784,-2871,-7803,22012,-824,1734,7577,-2040,771
-23456,-1278,3710,6538,-933,-16143,23422,-1352,542,7255,-2235,533
-23516,424,4644,3144,-345,-17402,22126,-1674,556,6863,-3052,680
-19536,-1048,4880,-759,-1222,-12390,20914,-2552,260,6086,-2995,1342
-14716,-2604,4394,475,314,-5335,19952,-5310,766,5131,-3344,1743
-14950,-4064,5578,5303,4957,-254,20120,-10966,-738,5997,-4079,1432
-16638,-3930,7038,8539,9060,525,19654,-11852,-614,8019,-3492,459
-17036,-1682,9246,7195,13094,2581,19222,-8926,-1848,8022,-1677,-199
-16472,-472,10768,-1264,15778,6606,19568,-7080,-1298,4167,-881,-494
-16554,-2342,11698,-10942,15411,9937,20898,-6254,-1462,-316,-198,-418
-18318,-6120,12664,-16160,12559,10763,22160,-5372,-1098,-3178,1579,218
-18336,-13010,14920,-13463,6120,7170,20258,-4760,-924,-5171,3086,546
-15118,-14146,14672,449,-1822,-906,16288,-5516,-1610,-7207,3957,939
-13438,-6194,11952,7473,-6352,-1356,12948,-6884,-3138,-7329,2959,1639
-12068,-3390,8690,4776,-11284,1625,10972,-7942,-3666,-4837,871,2073
-11314,-3988,6532,3031,-13270,5227,9934,-9106,-3456,-2914,-415,2307
-9502,-3710,5660,4712,-10173,7996,10684,-9344,-1614,-2200,-882,2445
-8560,-1938,6332,2173,-6719,8184,11978,-8380,-1984,-1335,107,2340
-10174,-3158,5694,-3547,-3664,7096,13826,-8098,-1600,186,1280,1762
-11374,-3770,5098,-5197,-2182,7252,15494,-7872,-1698,1319,854,1199
-11660,-3158,5336,-8359,-562,6762,15376,-8250,-1262,2390,651,1025
-11498,-1412,5718,-12637,2674,5908,14290,-8124,-1058,2792,124,1021
-12104,-810,6368,-17277,5928,5076,14044,-7522,-952,3014,-293,751
-12570,-1256,7016,-20103,7160,5071,13662,-6774,-562,3313,-660,179
-12634,-2404,7478,-20131,6188,5831,13060,-6516,-492,3532,-1381,-535
-12612,-3344,7784,-16696,3845,6639,12580,-6518,-400,3853,-2285,-1205
-12418,-3640,8086,-12136,1243,6935,12644,-6362,-88,3621,-3302,-1716
-13186,-3446,8212,-7911,-968,6784,13740,-6134,-118,2909,-3875,-2217
-14370,-4210,8578,-3080,-4200,6478,15800,-5786,172,1479,-3717,-2641
-18196,-3894,8614,1670,-6784,5502,20794,-5792,-1358,287,-2712,-3249
-21004,-3002,8924,3824,-7910,4011,25194,-4158,-456,1637,-399,-3706
-17080,-1976,8028,4129,-6865,2716,21090,-3188,324,2048,1934,-3085
-12976,-1952,6626,4514,-3959,1054,15794,-2254,-810,485,102,-2893
-11068,-1746,5848,7218,-3065,-614,13050,-1860,-1466,451,-773,-2934
-10828,-1332,5658,9339,-3369,-793,12422,-2412,-1364,-381,-1576,-2896
-12718,-1410,5876,9856,-3809,150,14768,-3684,-1020,-2672,-1867,-2212
-15538,-1614,5930,8943,-4045,399,18432,-5210,-930,-3326,-1513,-1198
-17884,-1454,6164,6861,-3771,-732,19566,-5958,-1956,-1876,-471,-631
-18140,-946,5950,4960,-3016,-2421,18318,-4732,-2002,-1506,88,-471
-16522,-252,5744,4025,-1969,-3477,17790,-3336,-2444,-1799,153,-238
-14356,80,5590,4266,-304,-2841,17628,-3026,-1644,-2546,627,-4
-12968,76,5828,3950,1159,-580,17150,-3370,-894,-3364,1227,218
-13042,-480,6304,2018,2247,1910,16712,-3718,-864,-3536,1987,366
-13648,-1240,6492,-1463,2296,2902,16580,-4022,-960,-3083,2758,626
-14134,-1690,6602,-5181,2049,1963,16314,-4278,-976,-2971,2857,1002
-14332,-1974,6690,-7497,2169,-89,15796,-4232,-1086,-3038,2939,1533
-14220,-2038,7024,-7722,2532,-1730,15532,-4146,-1134,-3380,3135,2070
-13714,-2106,7228,-5802,2861,-2840,15356,-4220,-950,-3697,3319,2557
-13826,-2026,7352,-2162,2870,-3755,15662,-4954,-1014,-3261,2749,2675
-15330,-1542,7678,1737,2339,-4064,16754,-6348,-1070,-1736,1511,2061
-16636,-720,8258,3231,1794,-3606,17730,-7036,-448,-916,754,1383
-16484,-5422,11642,6797,3411,-3503,17198,-6180,-772,-1130,469,1044
-15844,-10016,12318,19119,1915,-6858,16444,-5368,-1250,-1735,123,524
-14176,-3114,11690,25403,-3275,-9869,16378,-4980,-1104,-2722,-443,-354
-12490,1526,8854,19883,-5005,-10182,16434,-4848,-672,-3201,-380,-882
-11382,3132,6746,12980,-4701,-8761,15916,-4942,-700,-3658,-101,-865
-11042,3390,6208,6539,-4531,-6473,15386,-5594,-1124,-3846,146,-597
-12046,1188,6492,1059,-2910,-4688,14968,-6344,-1482,-3435,260,-389
-12492,-542,8024,1208,-1550,-4399,14500,-6702,-1918,-2543,273,-415
-12654,-1052,8968,1188,-2980,-6153,14142,-7094,-2246,-1470,-22,-587
-12798,-1300,8570,474,-4708,-8003,14546,-8248,-2898,-360,-491,-594
-12046,-2296,7828,821,-5968,-9765,14204,-8726,-3036,1220,-162,-576
-10780,-3178,7732,2943,-6215,-9858,13458,-7856,-2572,1924,808,-419
-8652,-4196,8898,5814,-5493,-9317,12150,-5824,-2114,3206,2271,-625
-7972,-3316,9336,6159,-5976,-9348,12450,-4858,-1348,2494,2512,-1287
-7162,-2508,9600,3742,-6805,-8210,13020,-5348,-1352,1699,2654,-1465
-8034,-2244,9214,2297,-6471,-5013,14122,-6754,-718,204,2322,-1292
-9924,-3736,10074,1436,-4088,-1628,17098,-8948,220,-781,1746,-827
-12814,-6000,11560,1339,-602,-715,19826,-10564,-356,-310,1375,-720
-14518,-7086,11850,3418,2453,-2972,20128,-11378,-1296,264,1523,-122
-15152,-5796,12132,5858,3097,-7755,18296,-11728,-1492,3,1505,716
-15188,-4448,11798,9117,4601,-10706,18616,-11118,-1248,-413,546,956
-16178,-3670,15456,11361,6865,-9174,21038,-8078,1286,-690,844,606
-19442,-7174,23094,13070,6083,-4720,25744,-3736,1442,-1277,1592,-378
-14308,68,17166,15468,4500,-209,25556,-192,3276,-119,6704,-523
-14770,5804,8224,1997,3511,2526,21776,1086,2446,-932,7694,-603
-17620,6944,3882,-13528,4260,8585,17862,726,1870,-2226,4922,-221
-17720,3510,1938,-24930,8096,14422,15584,-1692,998,-570,2420,95
-16628,820,2548,-28696,8170,13943,15464,-3132,1224,1920,662,-235
-14904,-1068,2546,-25726,4839,9202,14758,-3548,1774,3689,946,-201
-13914,-2238,2026,-16685,1165,3519,13508,-2654,1834,5231,1844,117
-12224,-1658,1390,-4626,-587,-800,13236,-570,2368,6570,2037,-310
-11726,50,1010,5373,417,-3395,14078,804,2858,7177,1367,-1236
-12206,1932,784,9620,3083,-4117,14580,1236,3132,6819,1193,-2061
-12876,3692,1292,8310,6808,-3258,15722,1714,3104,5431,511,-2363
-14660,5128,2418,2497,10172,-930,16568,2154,3438,4139,722,-2102
-16826,5104,3708,-3554,11425,2424,16338,2640,2954,3400,1078,-1931
-17300,5180,6206,-16268,11325,5673,15920,2884,3150,2546,807,-1921
-17680,3656,5464,-24556,9495,8502,16752,2180,3328,1812,80,-1504
-18078,754,5660,-25270,5066,10477,17404,398,3332,1097,-289,-786
-16538,-6668,9126,-14232,28,7191,17072,-550,3500,648,130,-98
-16434,-5720,6746,-2354,-6231,778,16342,-324,3224,639,571,377
-15800,-1506,4618,2641,-7259,-1624,16086,-184,3060,674,-5,573
-15454,-1598,4068,1602,-5958,-1268,16000,-354,3600,634,-659,732
-14866,-2578,3666,-224,-4826,-1638,15544,-398,3840,233,-621,952
-13826,-2564,3858,-868,-3806,-2263,14990,-160,3616,-393,-817,1151
-13370,-3096,4554,328,-3477,-1191,14766,-200,3278,-1039,-1367,1361
-13214,-3278,6044,-4638,-1025,-356,15302,-358,3432,-1705,-2149,1508
-15448,-5072,5990,-4956,959,-158,18362,-1228,3590,-2375,-2443,1900
-18094,-4694,6858,31,315,-1904,21360,-4378,2484,-2038,-1496,2542
-19146,-1736,6116,2248,-1916,-5100,18068,-6036,1634,52,-252,2778
-17734,720,4786,3918,-827,-4502,15164,-4826,2110,1163,-447,2609
-15000,3432,4184,5078,-67,-1636,14816,-3510,1902,1864,-1874,2213
-13342,3318,4722,4983,219,2278,14864,-2510,1448,2387,-2939,1315
-13200,1884,5146,3963,69,5517,15682,-2488,1364,2175,-3164,364
-13456,448,6058,1370,-1507,6998,17032,-2564,1212,1709,-2990,-271
-13880,-1810,6576,-4299,-3429,7005,17848,-2818,1318,1855,-2044,-374
-14102,-3552,5412,-8401,-3543,6211,17300,-3142,1476,1852,-1275,-329
-13980,-3250,5028,-10069,-1920,4077,16490,-3222,902,2167,-1154,-448
-13870,-2702,4558,-8171,289,1121,16322,-3088,678,2883,-1561,-556
-13568,-1498,4576,-2975,1861,-2121,16426,-3140,844,3643,-1711,-575
-13996,98,4862,2857,2902,-4516,16468,-3248,782,4346,-1236,-511
-14902,1542,5310,6125,3618,-4443,16414,-3048,468,4821,-715,-505
-15590,2610,5512,5883,3271,-2273,16948,-2618,432,5301,-577,-654
-15838,3180,5632,2522,1757,895,17680,-1978,1032,5682,-387,-907
-16204,2636,5306,-2245,282,3514,17880,-1638,1248,5769,-227,-1189
-16268,1544,5086,-5526,-307,4952,17570,-1548,628,5385,8,-1438
-15636,408,4814,-6447,-137,5080,17522,-1454,1000,4508,128,-1465
-15598,-316,4618,-4479,271,4406,17642,-896,1518,3735,65,-1201
-15512,-500,4624,-1114,610,3459,17330,-308,1916,3143,360,-783
-15482,-72,4924,1069,869,2606,17118,-148,2152,2712,656,-489
-15406,-1592,5924,128,-686,1202,16972,-366,1954,2415,653,-153
-16102,-3152,6530,633,-1202,-1206,16838,-158,1658,1952,443,168
-15242,-2740,6720,41,-1421,-3339,16692,520,1352,1198,693,406
-14246,-2562,5726,4919,-90,-5232,16300,894,1084,459,1004,390
-13018,-1008,5118,13598,1724,-7067,15362,966,1278,-18,1291,362
-11740,1318,5886,20450,801,-8474,13450,840,1206,-693,1742,557
-10918,4448,6434,20879,-3850,-7152,10796,860,950,-1507,1946,838
-9586,5938,6208,13829,-10938,-3136,8066,1328,700,-1939,1430,798
-9378,3736,5230,5414,-17104,193,6582,2172,898,-1667,908,536
-8976,620,4338,-287,-21008,383,7210,3074,1802,-2080,43,162
-8270,-534,2816,-3472,-20501,-892,10804,3232,1856,-2005,-569,100
-9208,-1818,2124,-5195,-16532,-2589,15250,3120,1850,-2950,137,567
-13174,-2628,3250,-1533,-10177,-5069,20270,3252,1542,-2955,1020,835
-17932,-1074,5728,2667,-5565,-7762,24620,3768,1204,-2398,864,633
-21536,846,6550,2844,-2668,-9227,26460,3834,2512,-1139,338,476
-24920,1988,7768,2352,-178,-10172,27930,2926,3660,274,-369,830
-28272,2458,9498,2128,973,-10878,29328,2088,5224,1594,-1162,1506
-28582,2608,12654,-150,1241,-10907,28672,1956,4248,2926,-704,3282
-25938,-326,15880,-3078,-404,-10795,27480,-1488,4816,3778,138,5085
-21310,-1560,13868,-3785,-1726,-9325,24638,-2054,4454,5102,-1179,5957
-17884,48,8518,-4902,2687,-5955,21814,-932,4284,4919,-608,6405
-16212,-1016,6958,-7568,8072,-3816,19902,-2122,5402,2825,-1416,5386
-15908,-3694,8842,-7455,9830,-2750,18336,-5590,6200,2397,-3021,4381
-15144,-6760,14130,-7495,4884,-2715,15198,-9986,5788,4259,-2160,3786
-11580,-8758,17468,-7766,-3334,-3917,14220,-11306,4944,486,-2609,2527
-7612,-13800,15652,-13140,-9514,-5840,14212,-10412,5908,-2219,1163,2313
-7242,-16598,13264,-7989,-9660,-4158,18958,-10574,8254,-6312,4452,2685
-7648,-12438,11406,6041,-6821,-1026,18762,-9230,8004,-6053,4159,1992
-5768,-8488,12430,14380,-3169,292,12646,-10238,3592,-4876,1965,1926
-7176,-5804,11478,18346,3114,3674,8138,-11904,1676,-3339,825,2317
-7216,-1310,7634,15569,12243,12899,7534,-11478,2610,-3927,195,3494
-6354,596,6018,3724,16360,17702,8892,-6966,3278,-3694,157,4151
-7210,-2478,3930,-7827,13342,18169,8140,-5780,1454,-2204,-1272,4121
-9342,-4528,3694,-7508,10407,16656,7592,-6992,1554,-1919,-3613,3255
-9320,-3218,3810,-7733,5785,11603,7256,-7844,2254,-1538,-4686,2642
-9974,-1964,4130,-10641,1592,7351,8854,-7948,2456,-1392,-4712,1648
-10454,-1928,4290,-13587,-826,6121,10614,-7492,1304,-920,-5158,594
-11288,-3240,4506,-13821,-1504,6519,11718,-8544,520,-213,-5843,-150
-11164,-4466,4430,-10519,-1490,6411,12108,-9822,954,1285,-6336,-713
-11592,-5136,4512,-5140,-1641,5434,12518,-9804,846,2035,-6715,-1209
-12152,-4688,5172,583,-674,4603,13686,-9566,284,2255,-6316,-1683
-12990,-3276,5892,2079,599,4607,15038,-8630,774,2536,-5569,-2373
-14348,-2342,6438,361,1748,5416,16172,-8084,1008,1673,-5054,-3041
-16624,-1936,6868,-2138,2382,5907,16890,-8938,102,527,-5082,-2999
-17036,-916,7664,-5625,2910,6510,16390,-7254,-730,850,-5122,-3055
-15968,1056,8244,-14096,3269,9612,15066,-4670,-1184,-302,-5019,-3082
-14984,-2712,9310,-27266,-47,12848,14914,-4764,-1816,-2552,-5295,-3748
-16164,-9666,8028,-28590,-2231,12837,17310,-6298,-2576,-4427,-4954,-4380
-17500,-13876,6972,-20401,-3318,9125,21668,-5194,-2154,-5316,-2700,-4353
-16832,-13104,7906,-4107,-2984,2339,22408,-3186,-606,-4610,85,-3952
-15408,-9894,7134,10888,-2840,-4972,18438,-3340,-1404,-6431,873,-3303
-13618,-5668,5946,22605,-1821,-8861,15078,-4528,-2750,-7136,-143,-2151
-13846,-2236,4586,28693,-2478,-10837,13110,-6182,-3002,-6073,-255,-1054
-14642,172,4824,30220,-2912,-10070,14070,-6658,-2980,-5519,-262,-411
-14878,1546,5778,25596,-3325,-7453,16732,-6320,-2068,-4481,125,-159
-14892,1536,6278,17904,-2953,-4885,17948,-5792,-1866,-3834,509,-193
-14826,1292,6478,10335,-2126,-3808,17822,-5262,-2486,-3556,1242,-423
-14326,1032,6420,3438,-1255,-3365,17512,-4962,-2570,-3654,1959,-375
-13854,760,6380,-1036,-210,-2352,17410,-5070,-2510,-3601,2413,5
-13632,296,6476,-3669,873,-1233,16878,-5394,-2616,-3132,2740,492
-13978,-88,6704,-4179,1917,-699,16484,-5622,-2000,-2422,2860,854
-14254,-282,7204,-4135,2720,-585,16190,-5702,-1768,-1900,2860,1265
-14444,-280,7788,-4479,3339,-577,15734,-5766,-1906,-1519,2599,1632
-13890,-2134,8272,-2715,4241,-1319,15618,-6132,-2412,-1092,2200,1973
-13948,-7106,11704,8100,5450,-5313,15688,-6460,-2644,-334,1927,2091
-14766,-2250,10116,16074,2730,-6071,16392,-6282,-2180,280,2160,1910
-14244,1070,8800,12930,-796,-3831,16792,-5716,-1644,359,2588,1761
-13774,1152,7694,6070,-1161,-1686,16614,-5276,-1552,62,2874,1623
-12948,158,7448,-285,-647,-922,16116,-5368,-1386,-262,2772,1451
-13144,-2004,8108,-4089,-1,-1970,15990,-5500,-818,-719,2679,1346
-13744,-3556,8848,-3752,-219,-3750,15988,-5530,-196,-1146,2639,1249
-13824,-4228,10194,-1073,-1178,-5651,15678,-5632,-46,-1780,2508,1053
-13552,-3892,10098,1606,-2328,-7210,15448,-5854,-324,-2429,2280,808
-13650,-2252,9110,2847,-2721,-7687,15648,-6008,-728,-2851,2012,543
-13370,-1198,8106,2936,-2264,-6870,15944,-6164,-620,-3129,1951,275
-13194,-1298,7996,2838,-1684,-5816,16038,-6280,-592,-3404,2050,38
-13266,-1682,8260,2406,-2027,-5894,15788,-6386,-600,-3528,2254,-44
-13012,-1852,8120,873,-3369,-6535,15350,-6482,-678,-3457,2483,11
-12474,-2036,7820,-1320,-5058,-6982,14616,-6304,-450,-3277,2849,52
-12392,-2350,8530,-4055,-7249,-7330,13994,-5696,126,-3255,3331,-72
-11428,-3276,9768,-7968,-9714,-7188,13190,-4860,186,-3248,3880,-365
-8208,-6504,9132,-9534,-11595,-6963,11332,-4088,-24,-3027,3720,-770
-5242,-8986,7588,-5516,-11818,-7620,9514,-3832,-726,-3217,2891,-642
-4564,-8762,6916,261,-12231,-8288,7906,-4484,-964,-3270,2655,-6
-5002,-7428,5758,4940,-11773,-7647,6790,-5298,-140,-3798,2171,572
-5732,-6894,5426,6166,-10230,-6950,7324,-6470,272,-3217,1196,110
-6646,-6954,6438,8311,-8040,-6043,9680,-9094,-348,-3546,-396,-388
-8868,-6414,6898,14037,-3965,-4912,13744,-12244,-2164,-3201,-971,-800
-10512,-4168,7638,18566,2018,-4205,17466,-12024,-988,-1725,-603,-393
-11920,-2498,13104,15106,5534,-1807,17584,-11008,-796,-128,222,126
-12666,-4310,16992,4802,1667,-961,17514,-12132,-1116,-1292,-114,-183
-12876,-6454,14806,2727,-3438,-2394,20054,-15072,120,-2724,-350,-647
-12882,-5112,13320,6913,-2749,-3596,21768,-16552,508,-2052,-1150,-779
-13220,-2510,14588,5610,274,-2418,22698,-17708,-1446,-749,-463,-1024
-13362,-2380,16730,-299,1899,334,20740,-19054,-1434,283,707,-1198
-13226,-3850,18316,-2440,3074,3061,19474,-17832,-1510,1117,28,-1874
-13474,-3406,17926,-910,4903,6435,18656,-16702,-2314,1241,-210,-1675
-16028,-3636,14798,1276,9039,9130,22484,-14292,-4080,1409,-738,-1663
-21362,1196,19520,2214,13426,10125,25826,-7138,4772,4248,2087,-1328
-14520,-3980,32767,-14325,4681,9926,23916,-3250,2866,3062,3704,-831
-5014,-3454,17312,-5518,-2272,5084,21798,-1796,3754,1064,7633,-278
-10556,1186,8232,-465,-3750,-180,19726,-296,3550,1490,4886,-628
-15992,646,2852,3393,4568,-1796,15858,-102,3622,4980,1971,118
-14344,6328,3400,2372,13340,6622,13250,398,3704,5941,135,893
-15252,7298,4726,-13248,14875,15904,13740,732,3762,6982,-443,1007
-16078,3182,5210,-24546,11542,20522,15106,58,3724,8306,-2255,586
-14312,-412,4424,-26068,8164,20034,13154,1156,2612,9532,-3101,412
-11446,-1660,4424,-22823,6593,16364,12054,1882,1410,10313,-4512,229
-11550,-2080,4812,-16959,6503,10809,12230,1520,550,10737,-5639,451
-10330,-1624,6246,-9544,4422,4548,14230,588,878,11169,-6153,1037
-11840,-6184,10156,2562,1489,-5631,16026,-62,3158,10963,-6433,1743
-12020,154,6012,17793,4701,-9440,15824,586,3206,10869,-5387,2203
-12398,6702,6468,14487,7374,-6227,15736,1436,2748,9666,-5056,1999
-14512,6630,7438,4089,7950,-1168,16690,1608,1298,7805,-5767,1448
-14978,5120,7158,-3999,4867,896,16566,1600,2020,6542,-6380,1045
-15144,3766,5980,-6704,1274,1949,15694,2400,1596,5204,-5937,551
-13976,2484,7562,-8718,-1502,3182,15498,3030,862,3665,-5513,-170
-13850,880,6838,-10671,-2558,2507,15812,1062,-136,1723,-4933,-293
-14120,704,5042,-7697,-6728,2652,16190,-1216,354,757,-4540,117
-13154,930,3594,-6379,-9417,1310,15794,-2614,-130,1116,-3438,1089
-13300,1026,2448,-4168,-9037,-1793,15204,-3142,-664,1528,-2059,2202
-11916,1124,2454,1064,-6580,-3405,13746,-3746,-1342,2521,-1769,3318
-11710,1916,2650,5530,-4441,-2996,13224,-6070,-1338,3675,-1719,4412
-21654,1098,3146,7655,-2896,-2753,22004,-10676,-3570,6079,-1530,4035
-26564,1068,3750,9361,-3176,-3548,32767,-10192,3162,9255,-500,1969
-20188,6276,6196,981,3130,-1953,21932,-2768,-1108,10384,4256,3082
-11834,9634,6430,-12237,14263,3925,13770,-2,-992,5552,2836,2158
-11600,7240,6944,-24707,17101,11314,10412,-90,-812,1837,-929,393
-11614,-5402,12800,-30239,6925,13996,8636,-1286,1044,2086,-2195,-821
-12808,-15866,12024,-14456,-5851,10176,11302,-3326,2380,-380,-2990,-2139
-12948,-5966,8136,-11659,-14009,7564,16940,-4222,22,-1903,-3734,-2754
-14650,-4776,4474,-7663,-10379,6029,20618,-4226,-944,-840,-2125,-1543
-15826,-3402,4528,-1924,-5883,-1235,20484,-3476,-720,310,-756,-1263
-15318,-2578,4830,6221,-3417,-9037,17576,-3264,-682,-656,-539,-1265
