# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-21484, -5310, 13460, -25100, 16276, 4680, 26496, -10198, 32767, -3869, -11631, 2120
-3596, -4352, 8458, -20374, 5914, -2071, 14060, -7720, 3382, -714, -13813, 431
3078, 1102, 5668, -13442, -4545, 1152, 10108, -2094, -6004, -146, -6758, 1455
3738, 1262, 5168, -13490, -5204, 4612, 920, 802, -3454, 1753, -2786, 4014
5396, -4712, 4682, -10852, 5292, 8610, -2552, 2868, -5646, 5665, 1057, 4677
2706, -7462, 2814, -3924, -1601, 10883, -3864, 1136, -6656, 8161, 5365, 7449
2780, -5260, 1088, -1193, -4312, 3113, -3710, 254, -624, 8344, 9448, 8650
1390, -2100, -2170, -2384, -8381, -5094, -330, -882, 4478, 5745, 5836, 2563
1114, 1018, -3562, -3722, -9335, -4878, -2114, 64, 2500, 6077, 2983, 844
704, 3042, -3420, -6826, -7067, -2267, -1610, 1140, -138, 5143, 1497, -918
904, 3672, -2354, -10630, -3580, 157, -1374, 1356, -608, 3537, 98, -1346
-8, 2082, -1174, -12481, -991, 3190, -602, 668, 118, 2604, -448, -1328
-1152, 418, 122, -11418, -111, 4701, 544, 146, -376, 1923, -1012, -1345
-1636, -648, 1136, -8361, -696, 4895, 1798, -202, -1632, 1693, -1062, -1055
-2080, -1970, 1392, -3317, -2245, 5061, 1772, 142, -1950, 2325, -602, -737
-3230, -2266, 1672, 2148, -3476, 4855, 2110, 182, -1990, 2354, -165, -777
-7832, -2628, 2238, 5486, -3508, 3642, 5846, -1196, -1342, 2157, 14, -1143
-16528, -3078, 2860, 5274, -3674, 985, 14022, -5190, -568, 1218, 581, -3582
-31276, -5648, 3184, 862, -6100, -2573, 23160, -8558, 20216, -14941, -7450, -4991
-32768, -12342, 3920, -5147, -13358, -9528, 32767, -4562, -16658, -14389, 1633, -14464
-32768, -14234, 9508, -8115, -8308, -4313, 32767, -3764, -15498, 9591, 3164, -1238
-32768, -6988, 7518, -16315, -3040, 4811, 30108, -4266, -752, 3113, 14925, 3480
-29110, -6490, 3972, -8935, 4814, -4047, 22174, -12032, 7294, 683, -226, 1422
-24128, -4904, 5898, 2295, 16344, 1379, 29270, -10698, -1182, -4295, 1183, 2535
-21884, -13644, 20240, 15372, 15301, 4720, 27578, -6224, -3580, -1574, 2341, 1966
-24280, -9948, 15816, 19585, 22133, 1310, 22732, -2170, 1242, 1914, -4172, -2387
-16458, 868, 11818, 5209, 9362, 6691, 16474, -3776, -1292, 464, 3741, 3525
-8680, 2064, 6590, -11762, -7388, 1848, 10202, -3272, -542, -1459, 942, 2396
306, -2164, 5288, -15589, -8961, -929, 5018, -2364, 1182, -1256, 1353, 3128
1264, -4124, 4806, -6289, 1659, -1156, 2198, -656, -270, 459, -13, 5947
-784, -3288, 5176, 593, 7703, -1573, 1096, 128, -652, -1216, 237, 8134
-2852, -1506, 5632, 3258, 6654, -1888, 2094, 102, -890, -3147, 1706, 7241
-6918, -572, 5050, 2493, 923, -3514, 6674, -2958, 1508, -3631, 1142, 1280
-11730, -698, 4554, -1142, -1940, -6105, 12746, -6010, 2812, -1682, 1156, -3223
-19064, -1920, 3496, -5013, 605, -8517, 20736, -10976, 2456, -1377, 1047, -6150
-26884, -2572, 976, -8455, -10346, -11603, 27646, -10446, 1662, 1829, 2654, -8918
-27110, -2380, 2138, -8425, -12243, -12243, 24574, -1748, -374, 4703, 2539, -8834
-22564, -6, 1974, -9066, -5565, -14208, 15890, -2434, 964, 2638, 1669, 2467
-15784, 1430, 2276, -4673, -1146, -14054, 12538, -3808, 1708, 1890, -1582, 2944
-12284, 1740, 1414, 3744, -870, -8894, 11744, -4198, 1074, 1014, -2255, 2388
-11270, 1726, 1306, 12081, -661, -1094, 14436, -4076, 1340, 527, -1635, 35
-13324, 1278, 1636, 17503, 2750, 7808, 16934, -4422, 1262, 818, -814, -609
-15628, 1048, 2230, 16861, 6365, 13371, 17656, -4684, 1180, 1649, -152, -341
-19160, 1168, 2178, 9532, 3584, 14041, 17476, -4172, 512, 1950, -22, -199
-20354, 136, 2376, -58, -671, 11453, 17152, -3986, 298, 1691, -58, 137
-19004, -1760, 1556, -7532, -3765, 7349, 17288, -3864, 750, 1176, -248, 222
-15920, -3022, 868, -9426, -4657, 3390, 17094, -3902, 1132, 321, -198, 395
-13418, -3092, 800, -6572, -2862, 2037, 16460, -3822, 1080, -385, -183, 244
-12838, -3012, 990, -1892, 657, 2761, 16158, -3802, 732, -951, -261, -51
-14506, -2720, 1138, 2350, 3264, 4421, 16204, -4144, 130, -919, -182, -327
-15640, -2188, 1242, 3901, 3498, 5693, 16532, -4460, -162, -579, 12, -388
-16110, -1958, 1306, 2167, 2988, 6145, 16954, -4586, -296, -137, 521, -222
-16098, -2348, 1358, -1265, 2725, 6153, 17326, -4446, -584, 534, 1307, -23
-15280, -3958, 1490, -3805, 3426, 5419, 17434, -3904, -508, 1003, 2383, 211
-13694, -5672, 1436, -2722, 4255, 4181, 16766, -3358, 32, 787, 3610, 556
-11686, -5792, 1872, 523, 5732, 2915, 15720, -2886, 534, 355, 4756, 1040
-9962, -5562, 3606, 2613, 8630, 1121, 13650, -2530, 626, -209, 5420, 1480
-9728, -5814, 4344, 5214, 8930, -1861, 10738, -2724, 978, -1115, 5704, 1902
-8696, -4500, 4376, 7727, 4728, -4101, 7260, -3060, 536, -1134, 5030, 2212
-7976, -2648, 4154, 8066, 1136, -5067, 5078, -3158, 108, 911, 3612, 1627
-8268, -2280, 3750, 6995, -227, -4322, 5430, -3516, 2280, 2846, 2777, 445
-9402, -2780, 3672, 6005, -766, -2686, 10744, -3842, 4868, 608, 3266, -200
-11944, -2834, 4390, 3272, 18, -3077, 13208, -4046, 6912, -1314, 3082, 142
-17624, -3546, 5072, -1220, 921, -5887, 14712, -4590, 7670, -1279, 2008, -926
-26106, -4928, 5160, -4653, -1697, -8696, 21074, -6748, 8962, -2252, 993, -2384
-32768, -6382, 5686, -6888, -5347, -10932, 28428, -10472, 12062, -3059, -1651, -4017
-32768, -10468, 4762, -6681, -9954, -12610, 32767, -12310, 8574, -6628, -3760, -6545
-32768, -17270, 2782, 186, -15628, -10621, 32767, -11094, 5284, -4149, -7196, -4407
-32768, -22292, -2958, 19148, -21423, 378, 32767, -13490, 8896, -228, -11193, -3441
-32768, -20840, -4696, 32767, -14102, 8961, 32767, -13704, 6866, -989, -12359, -2991
-27640, -15066, -4334, 32767, 3379, 9784, 32767, -10702, 4852, -1052, -13428, -2352
-13086, -3234, -650, 32767, 14535, -3676, 21940, -4784, 4198, 292, -11973, -1304
8130, 9140, -234, 24940, 17424, -20243, 9722, -1042, 1466, -355, -8236, 2596
9956, 12774, 1020, 2549, 5177, -32743, 2614, 1852, -40, 118, -6788, 5413
4114, 15940, 2332, -19761, -14453, -30118, -1206, 2182, -4518, 3072, -4388, 6302
1112, 11534, 6298, -32768, 1993, -17547, -2264, 3562, -6008, 5410, 1904, 8164
-4938, 4402, 7158, -32768, 22401, -6424, -3086, -834, -4452, 1448, 5113, 4348
-4086, 1290, 6548, -30424, 17695, -6470, 874, -512, -2984, -1243, 5391, 628
-3458, 3942, 4796, -22488, 3274, -10128, 1852, -640, 1696, 1540, 4259, 546
-1954, 8382, 4184, -20039, -5706, -6295, 1308, 556, 80, 1549, 2926, 25
-312, 8922, 4074, -19212, -10159, -5530, -682, 692, -2076, 1215, 4140, 1356
-42, 5656, 4258, -16351, -7758, -1932, -1228, 174, -2270, 983, 3621, 1579
-638, 1636, 3928, -8527, -7657, 2296, -192, -414, -2146, 1781, 3094, 1781
-1044, -388, 4300, 9, -11993, 2971, 564, -218, -1364, 2063, 2758, 2626
-1314, 324, 4408, 8344, -7679, 2581, 848, 266, -1368, 1959, 1891, 2839
-4682, 1278, 3970, 12831, -3558, 2353, 1518, 472, -920, 815, 2085, 2566
-8856, 1410, 3714, 14210, -3209, 4973, 5090, -754, 1142, 365, 1366, 884
-17040, 122, 3970, 12762, -2096, 6953, 12334, -5698, 3724, -2379, 708, -1891
-26538, -1800, 3740, 8372, -3418, 6259, 24680, -14008, 15010, -6853, -4326, -3439
-32768, -3882, 5346, 1822, -12391, 3972, 32767, -19736, 4472, -7506, 4421, -10629
-32768, -10824, 5258, -3937, -17857, 6354, 32767, -14450, 134, -479, 3955, -6357
-32768, -21280, 3166, -3990, -22898, 8511, 32767, -11842, 5846, 3213, 3373, -48
-32768, -21518, 732, 10512, -18614, 20326, 32767, -15118, 9462, -427, -4059, 1229
-32768, -13272, 3116, 18000, 1348, 24938, 32767, -15898, 4312, -4313, -6061, 1798
-32768, -10968, 3978, 8800, 19072, 22610, 32767, -14446, 10222, -4213, -7416, 1385
-32768, -13822, 5110, -3443, 22939, 20522, 32767, -9602, -868, -2921, -10209, 1024
-22720, -17656, 8300, -5515, 16531, 19970, 23240, -7008, 2038, -3760, -11789, 1796
-5502, -15526, 8842, -3188, 2720, 7005, 14014, -3718, 2022, -3051, -10475, 2671
3222, -3672, 7272, -3060, -5209, -5488, 8034, -1984, 854, -3029, -6996, 3801
6056, 4112, 8876, -10198, -8670, -5981, 2958, 264, -2912, -2426, -5760, 4877
9370, -4258, 6594, -6655, -9187, -5812, -228, 1086, -5886, -252, -1850, 5831
9896, -7638, 2166, 8975, 217, 4284, -734, 690, -7308, 5248, 2359, 7911
6554, -7038, -1432, 18975, 11923, 6930, -1840, -1404, -5500, 2097, 5944, 3040
2030, -5044, -4708, 16044, -845, -6364, -206, 310, -4590, 823, 7718, -701
1586, -518, -3880, 11508, -1001, -18023, -242, 930, -676, 2223, 6937, -112
-1670, 3862, -2726, 5643, -505, -21176, -622, 990, 3980, 4668, 2848, -260
-2698, 7146, -1266, -1631, -843, -16657, -564, 366, 96, 2582, 1991, 18
-1100, 7676, -776, -10714, -1784, -9700, -798, 450, -2136, 1607, 1771, -446
-1064, 7132, -210, -17090, -909, -3987, 330, 64, -1284, 1734, 1639, -895
-978, 4614, 1154, -21089, -58, 905, 724, -608, -976, 2513, 1810, -757
-2922, 382, 2126, -20861, -406, 2758, 642, -1146, -488, 3503, 1684, -873
-7380, -3824, 3228, -14581, 77, 1363, 2490, -1278, -180, 3001, 832, -1176
-13174, -5196, 4898, -8441, -2633, -355, 8158, -3610, 1844, 2629, 581, -2256
-27088, -7662, 6694, -5604, -1810, -4293, 12626, -7204, 14164, -5557, -4540, -4355
-32768, -12628, 8660, -3766, -7965, -9095, 32767, -17236, 2446, -10172, -2821, -14902
-32768, -24444, 9608, -3067, -16879, -10078, 32767, -17196, -1254, -2673, 4115, -6865
-32768, -26678, 3034, 16220, -22357, -5931, 32767, -20956, 2588, 2065, -1071, -171
-32768, -13054, 2014, 29921, -3993, -4133, 32767, -16118, 9502, 2051, -4665, 736
-32768, -5132, 6994, 27908, 27139, 2920, 32767, -12050, 10134, -2249, -1837, 387
-32714, -10546, 13188, 15733, 32767, 7729, 31382, -11444, -2128, -6698, -6780, 1910
-25066, -29194, 24736, 24961, 16853, -32768, 22150, -7142, 1222, -5146, -13939, 1470
-4778, 14984, 14146, 18121, 857, -19418, 13106, -2944, 194, -4816, -9791, 2965
12872, 29318, 1312, -17955, -20249, 18466, 5316, 662, -3870, -384, -7221, 5712
14624, 17000, -1884, -32768, -19866, -754, -2290, -464, -5230, 6099, -3672, 5766
2700, -1326, 420, -32768, 15588, -3943, -2484, 1564, -4748, 9015, 3341, 8835
-3148, -9088, 2500, -30243, 22214, -9744, -1198, -224, -8716, 9566, 12518, 12238
-610, -4744, -1292, -15874, -3299, -16157, -3398, -730, -6396, 250, 13762, 6179
-566, 1148, -4542, -1879, -18593, -7999, -340, 572, -1922, -4715, 11715, 2498
-1092, 5168, -6400, 3808, -12779, -1020, -616, 1900, 14812, 4858, 4713, -940
694, 6260, -4732, 3149, -3112, 1269, -498, 1436, 1224, 2581, 921, -1501
554, 3812, -2324, -1048, 5261, 731, -1586, 1822, -1898, -623, 4688, -2081
74, -226, -460, 2456, 9780, 1652, -1352, 622, -1930, -2411, 3234, -1157
-172, -2578, 1106, 8728, 6152, 5424, -660, -1420, 692, -1192, 2478, -564
550, -2374, 2478, 14074, -289, 4276, -208, -1808, -714, -731, 90, -1428
-1110, -2016, 2266, 16839, -9539, 4403, -554, -1474, 868, 247, 1507, 812
-2504, -1054, 4282, 17430, -2754, 4117, 614, -1040, 1066, 249, -482, -269
-7938, -1794, 5160, 15762, 11070, 934, 3952, -1030, 2410, -1672, -1768, -1065
-14352, -4174, 4306, 14369, 12808, -1663, 10316, -5022, 3384, -4235, -2020, -3383
-32768, -7768, 3276, 7936, -6150, -4556, 11704, -9698, 9912, -10635, -5089, -8851
-32768, -17226, 2466, 3875, -20870, -6322, 32767, -32768, 11358, -6663, 1624, -32768
-32768, -24466, 4106, -1834, -15287, 3826, 32767, -18934, -13200, 8531, -573, -1072
-32768, -15190, 2182, -7799, -1112, 7021, 32767, -14558, 9538, 5210, 1295, 2313
-32768, -9942, 5416, -10476, 16469, 8359, 32767, -11876, 2990, 434, -7335, 110
-32768, -17654, 8370, -14866, 16808, 13114, 32767, -13224, -2, -922, -8012, -971
-32768, -23456, 8408, -12416, 6181, 13408, 32767, -11208, -3386, -238, -7592, -373
-18806, -18298, 7708, -3377, -359, 6378, 25980, -8180, -122, 3737, -10774, -1415
-2980, -10146, 5158, 7833, 139, 1076, 15378, -4332, 2182, 1201, -8993, -531
7044, -800, 2586, 14635, -1580, -388, 7070, -534, 2436, 324, -5092, 3283
9338, 3440, 978, 15945, 3044, -2590, 404, 1538, 110, 103, -2229, 3353
7070, 1648, 2066, 15066, 7569, -1521, -2348, 3226, -2314, -1086, 742, 6675
2490, -1196, 4194, 13862, 5791, 2177, -2132, 4212, -5182, 5330, 7385, 11908
-252, -1958, 3950, 11475, 4092, -137, -5984, 764, -2678, 2171, 10296, 5582
-1300, 316, 972, 7663, 2310, -4646, -564, -624, -3160, -88, 10045, 533
-918, 3900, -2614, 302, -7400, -7124, -368, -588, 3812, 3358, 6011, -857
526, 3542, -2872, -5488, -17323, -5754, -610, -270, -1036, 2126, 5153, -1674
1602, 2418, -2878, -7252, -11222, -2353, -1278, 190, -2918, 413, 5056, -1353
1756, 810, -2778, -5111, -7226, 1790, -984, 324, -2454, -1584, 4528, -1029
1638, 180, -2114, -2552, -3236, 3401, -478, -120, -928, -554, 4223, -1086
2560, 88, -28, -2020, 1385, 3074, 248, -934, -356, 324, 3872, -1162
764, -2332, 1704, -1383, 5971, 2122, 852, -870, -604, 338, 4560, -1480
-3836, -5320, 2702, 2812, 4414, 1076, 1622, -550, -962, 194, 5831, -1650
-11320, -6606, 4700, 5426, 1054, 45, 4412, -1728, -260, -1930, 5134, -1946
-25016, -7806, 5698, 3151, -430, -4287, 13468, -5924, 6482, -5623, 3724, -3544
-32768, -10662, 6572, -2636, -8012, -6399, 22174, -3236, 16550, -16282, -4253, -12183
-32768, -19068, 8248, -13536, -13898, -10776, 32767, -5644, 3610, -15540, -8891, -26602
-32768, -22794, 4500, -13751, -15046, -9205, 32767, -20478, -6158, -1385, -3694, -227
-32768, -15352, 4742, -8306, -1745, -2695, 32767, -11432, 4070, 1908, 4522, 713
-32768, -8566, 8026, -5062, 26803, 2442, 32767, -11128, 9400, -2222, -4011, 3141
-32768, -10078, 10626, -7131, 32767, 10076, 28578, -10602, 5674, -7256, -11586, 733
-20860, -17798, 14520, -1324, 23126, 1660, 23922, -8650, 1324, -2265, -12771, 1183
-3464, -22472, 12800, 26075, 2722, -14252, 19384, -5286, -686, -741, -11616, -205
1470, -514, 1526, 32767, 6236, -8067, 8342, -3026, 1106, 2275, -5210, 4366
6916, 10028, -1254, 32767, 5067, 8351, 1156, -1366, -1986, 5126, -2122, 5234
9648, 6820, 1130, 21737, -3125, 4907, -1928, 118, -5458, 7267, 1781, 4687
6598, 1400, 2944, 12163, -615, -4435, -3348, 740, -4626, 9727, 6991, 8405
2470, 2128, 1888, 5241, 2976, -9153, -2036, 1520, -2334, 8065, 11342, 9149
-178, 7324, 994, -6336, 2746, -14001, -2844, -14, -1456, 2282, 11054, 6472
-1648, 9098, -186, -20097, 2046, -14008, -1834, 804, 140, 3013, 8079, 995
-2322, 8238, -1666, -29296, -3543, -12011, -2830, 1408, -606, 4365, 6265, -400
-2212, 6494, -2790, -32768, -16180, -11904, -2630, 576, -2884, 4049, 3870, -953
-688, 6618, -1068, -32768, -15448, -6324, -2234, -584, -3444, 4085, 1213, -1127
502, 6234, 792, -32768, -10126, -1379, 68, -1680, -174, 3961, 441, -592
-182, 3336, 3248, -28516, -5387, -1316, -314, -320, 3690, 3379, -405, 459
-2444, -660, 6430, -18008, -6124, -72, 1384, 1310, 2130, 3500, -2209, -2210
-7342, -4206, 8662, -4482, -5950, 806, 2554, 1282, 1782, 3371, 676, -1793
-13820, -6466, 8848, 9510, -1285, 2687, 5534, -172, 2402, 2425, -967, -1625
-25832, -7390, 7352, 18359, 6236, 7012, 15418, -7846, 7928, -3766, -2040, -5271
-32768, -7714, 2410, 15694, 4123, 7718, 27944, -16112, 12316, -6975, -9583, -9692
-32768, -15536, 800, 10938, -29717, 6546, 32767, -8270, 536, -9557, -5502, -16075
-32768, -17892, 2256, 1191, -30638, 13527, 32767, -13440, 216, -721, -1616, 867
-32768, -16370, -438, -4894, -23448, 15260, 32767, -14356, 13162, 5393, 176, 381
-32768, -15230, -1694, -880, -9606, 19180, 32767, -15842, 6766, 2728, -8833, -595
-32768, -17072, -1908, 5461, 2086, 31302, 32767, -11770, 4386, -1408, -10224, -118
-30482, -18584, -564, 7892, 10120, 32767, 30378, -6848, 2122, -1705, -12956, -586
-11096, -15982, 2860, 3365, 12152, 30965, 20544, -3602, 1524, -2807, -11398, 1129
8508, -15544, 4532, -3057, 2378, 10800, 10864, 126, 3172, -4461, -10615, 1665
8458, -15164, -24, 4633, 4080, -3394, 3594, 344, -686, -5119, -8091, 3088
6876, -13102, 814, 12349, 10464, -3910, -2108, 1360, -3992, -1059, -6077, -113
4956, -9116, 1896, 14336, 1122, 2526, -3860, 1608, -5628, 2437, 77, 4220
2588, -5682, 1022, 6615, 15, -4807, -1296, 592, -7676, 5718, 5713, 5715
442, -4790, -2496, 78, -3069, -11773, -1886, 400, -5458, -1438, 7418, 1783
626, -2344, -3270, 639, -2973, -12504, 1488, -308, -972, -1923, 8094, 1582
-206, -1216, -3750, 693, -5735, -10237, 1626, -786, 4562, 2560, 4193, 523
1146, -200, -2860, 518, -430, -7490, 594, -714, 530, 1675, 3310, -119
1560, -114, -1168, -4, 4483, -6825, -736, -112, -2346, 61, 3139, -228
1010, -90, 410, 163, 7580, -6250, -412, -32, -2124, -509, 3282, -538
-262, -2, 1858, 302, 6873, -6260, 428, -442, -362, 11, 3138, -810
-1456, -230, 2706, 277, 2177, -6242, 612, -596, 1486, 222, 3740, -498
-4672, -1452, 3488, 842, 889, -5843, 1538, -746, 1058, 244, 3686, -836
-12586, -3116, 3790, 1413, 4435, -6233, 7064, -2330, 312, 309, 3064, -2337
-23456, -4286, 2650, -1533, -4846, -8709, 19040, -4576, 4596, -2177, 2336, -3958
-32768, -6834, 2672, -5721, -10971, -11273, 32767, -17826, 17654, -13192, -6194, -6322
-32768, -16680, -342, -9793, -15163, -20978, 32767, -15492, -4486, -13694, 10717, -7368
-32768, -17422, 2208, -8228, -17450, -15035, 32767, -7188, -14668, 13508, 4300, -28
-32768, -6218, 3560, -12978, -3521, -5691, 31192, -7380, -270, 2728, 14667, 4348
-31002, -5664, 1410, -9100, 10851, -6081, 23362, -8438, 8816, 1998, 1665, 2951
-22178, -3458, 4034, -5730, 23028, 3102, 24042, -6664, 5122, -2020, 1300, 2770
-14382, -4698, 8214, -2682, 24580, 15323, 21312, -5534, 2690, -2777, -524, 3526
-12462, -14404, 11996, 3044, 11251, 3183, 16210, -5340, 19310, -3590, 1056, 1957
-7592, -14492, 8328, 8650, 9066, -1412, 7710, -3348, 2842, -277, -4620, 984
-2656, -7838, 5074, 17309, 10816, -1808, 4228, -1624, 1460, 527, -1953, -136
-874, -3028, 4432, 23657, 5077, -2848, 1360, -568, -374, 2406, -1540, 2826
-2048, -1338, 4464, 28129, 2150, -1081, 1228, 88, -278, 2262, -1436, 4870
-5890, -1200, 3910, 26180, 1331, 146, 2668, -1994, 188, 210, -1646, 3754
-10450, -1098, 3404, 21127, -340, -460, 8794, -3878, 1908, 42, -2294, 29
-16816, -974, 2364, 13934, -591, -1217, 19058, -7680, 2630, -181, -764, -1800
-24298, -1122, -682, 2680, -6828, -3974, 28376, -10932, 2118, 227, 2253, -5529
-26846, -1750, -1194, -5915, -21820, -5568, 27948, -7828, 2350, 3670, 4054, -7741
-23296, 1468, -614, -16831, -18343, -7301, 18458, -3572, 1380, 4839, 3131, -770
-16472, 3844, -48, -25908, -10226, -9257, 13420, -2872, 3832, 4178, 310, 1811
-13200, 4236, 682, -28610, -3615, -7398, 11310, -2520, 3982, 3208, -1714, 3064
-14266, 1854, 1312, -26681, -854, -2092, 11240, -4124, 3440, 1500, -2492, 2576
-16828, -2356, 1882, -19603, -1878, 6216, 14598, -4718, 2034, 744, -3396, 391
-19206, -6076, 2168, -9502, -5535, 11643, 17102, -5836, 1356, 1054, -3870, -511
-20894, -8600, 1508, 2204, -9865, 12827, 18224, -5992, 136, 2148, -3289, -172
-19366, -9730, -216, 14313, -12972, 15348, 17648, -5716, -422, 2725, -3088, 757
-15586, -8908, -2086, 25589, -11298, 15703, 17074, -4760, -418, 2600, -2909, 1194
-12460, -6434, -2870, 31906, -4462, 13395, 16756, -4206, 506, 1774, -2338, 1415
-11392, -4494, -2870, 32569, 3824, 10733, 16588, -4102, 640, 1437, -1338, 1201
-12064, -1510, -1836, 27678, 9457, 9085, 16304, -4360, 380, 1087, -347, 763
-14370, 1410, -534, 16289, 11187, 7330, 16292, -4696, -96, 911, 157, 434
-16712, 3484, 234, 337, 8596, 6902, 16110, -4926, -502, 676, 1077, 397
-17740, 3356, 148, -16611, 3083, 8317, 16024, -4886, -1054, 647, 2280, 676
-15154, -158, -214, -28694, -1695, 12338, 15302, -4496, -1222, 1008, 3474, 1097
-10816, -3786, 518, -32768, -1778, 16447, 13004, -4038, -858, 1438, 4124, 1430
-6522, -7870, 1420, -30592, 1375, 16037, 10316, -3220, -184, 1587, 4566, 1703
-3116, -11228, 2316, -18308, 2973, 11428, 7068, -2354, 2166, 1073, 4616, 1640
-3632, -11122, 3030, -2586, 5231, 4672, 4254, -1730, 3504, 1050, 4112, 1912
-6722, -8124, 4918, 7869, 6837, -934, 3000, -2206, 3606, 973, 2950, 1632
-11234, -4600, 6200, 10582, 5053, -4033, 6238, -3996, 2908, -325, 1493, 240
-15038, -1554, 6726, 6683, -477, -4985, 12962, -5338, 3960, -2083, 687, -227
-28642, 3922, 15504, 2220, -13561, -1925, 19228, -6436, 8256, -3116, 864, -559
-28270, -4760, 13510, 6352, -31425, 5425, 25430, -8362, 8800, -2085, -83, -1644
-32768, -9450, 3344, 4521, -21969, -3802, 32190, -11754, 8882, -3228, -1708, -4159
-32768, -12870, 5116, 3327, -7675, -20820, 32767, -11316, 7566, -7450, -4931, -10685
-32768, -11958, 8310, 12627, -5254, -19273, 32767, -13652, 8602, -3456, -8058, -1757
-32768, -7708, 8030, 18356, -2049, -15879, 32767, -15034, 6412, -532, -9944, -2176
-32768, -6702, 7758, 21104, 8113, -15027, 32767, -12282, 4272, -89, -9634, -2631
-30132, -7448, 4672, 25312, 18126, -19320, 27750, -8978, 2410, -899, -10182, -2524
-20578, 1114, 792, 32383, 18427, -24443, 20174, -4826, 2196, -2442, -12763, -1994
-6412, 18724, 3792, 25751, 6441, -19365, 13412, -1548, 908, -3755, -10636, 289
2150, 24700, -674, 8653, -3756, -13399, 6302, 2020, -630, -3720, -8316, 2669
4220, 21598, -1954, -9561, -6293, -12598, 972, 1406, -2036, -918, -4158, 4473
-2230, 12570, -2868, -18905, -1415, -2636, -3360, -1036, -4074, 1733, 1087, 5119
-8162, 6290, -3656, -17856, -7478, 6887, -1814, -1372, -5454, 3098, 3281, -1406
-5390, 4206, -2392, -12223, -10973, 14544, 2284, -634, -2252, 1095, 3151, -747
-2578, 4326, -2212, -11497, -7875, 13074, 2292, -58, 1142, 1053, 2825, 1467
-1082, 2722, -2246, -10038, -3502, 12828, 630, 896, 236, 585, 2393, 2891
362, 1484, -1046, -8730, 298, 16343, -584, 728, -1186, -1304, 2618, 4118
1672, 948, 902, -10561, 3881, 19116, -1134, 102, -1278, -1586, 1789, 2678
1112, -914, 2378, -14153, 6233, 18483, -364, -1158, -782, -293, 1780, 2058
-564, -3466, 3886, -17693, 3755, 14481, 1242, -1484, -122, -379, 2283, 2179
-2808, -6526, 4210, -19811, -1667, 8934, 2332, -1092, -612, 208, 3049, 2108
-8018, -8928, 3788, -16527, -3163, 4631, 6016, -2070, -1254, 844, 3429, 857
-14896, -9180, 3974, -11766, -6189, -984, 13560, -5576, 1550, -743, 3693, -1084
-21604, -9724, 3300, -5881, -6943, -6043, 27416, -13830, 9882, -1843, 658, -4388
-32768, -10932, 3068, 1107, -6818, -10675, 32767, -23036, 3786, 560, 858, -20700
-32768, -13232, 2630, 7568, -4889, -15832, 32767, -18640, 6746, 10086, 5773, 134
-32768, -11104, 4740, 7657, -1564, -15888, 32767, -10614, -3778, 11635, 3464, 1775
-32768, -2240, 5558, 1296, 5928, -8521, 30654, -10104, 2240, 7635, -1672, 2860
-28828, 3184, 6014, -9637, 19730, 1352, 31058, -6874, 1882, 4641, -4687, 1261
-22848, 2952, 5820, -25593, 17494, 9697, 28618, -7222, -1674, 1616, -4968, 1915
-20784, -13580, 12656, -27411, 1758, -3313, 23330, -6378, -1394, -849, -3679, -1297
-9188, -21968, 14554, -575, 5660, -9908, 16712, -4032, -798, 156, -3387, -167
-9418, -8506, 9376, 20394, 22355, 460, 10640, -2392, -1136, -72, -2290, 304
-4388, -556, 6640, 16998, 14774, 3522, 6026, -1368, 530, 1150, -293, 1785
-3186, -174, 6368, 14434, -890, -7313, 2558, -826, 1548, 964, -836, 4014
-2916, 380, 5972, 15288, -3936, -6966, 892, -280, 904, -360, -1439, 5713
-4562, 1776, 5686, 12934, -2531, -4739, 834, -1142, -262, -1369, -1902, 3820
-7708, 1514, 5508, 8298, -5282, -4645, 6016, -2884, -550, -1538, -1933, 107
-13034, 72, 4758, 3435, -5642, -4693, 14082, -5592, -366, -968, -877, -2041
-20042, -2836, 3246, -80, -2477, -5749, 26234, -10308, 2260, -1601, -120, -5736
-28448, -5100, -96, -1417, -2442, -7511, 32767, -9714, 978, -2918, 4390, -11425
-29412, -7176, -2180, 3404, -20720, -9218, 24546, -3982, -1126, 1856, 9772, -2061
-20238, -2654, -1962, 11235, -18129, -7415, 15234, -3674, 1558, -634, 5550, 662
-12788, 52, -1548, 17444, -13714, -5445, 10532, -4356, 1676, -338, 1247, 1107
-8898, 1122, -1990, 22495, -5584, -1300, 8102, -4620, 1066, -621, -493, 1148
-8028, 1784, -1704, 22522, 4068, 5152, 10212, -5038, -182, -1898, -1863, -567
-9820, 1834, -558, 16705, 11591, 9880, 15186, -5230, -270, -3213, -2269, -1936
-13384, 962, 886, 5776, 13960, 10800, 18748, -5174, -626, -2747, -1126, -1515
-16564, -2112, 1848, -6148, 12167, 8625, 20652, -4418, -1306, -1903, -91, -1444
-17504, -5384, 1608, -13388, 7619, 4252, 19798, -3604, -1862, -1586, 885, -483
-15652, -6008, 1580, -14736, 4828, -1185, 17432, -3840, -1260, -1146, 1706, -135
-12540, -4442, 2202, -13297, 5918, -6011, 15426, -4348, -860, -1440, 3497, 358
