# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
8862, -1960, -6806, -9394, -10163, -14603, 16684, -2282, -3310, 18, 1350, 355
8432, -1378, -7286, -10154, -8791, -13573, 16626, -2764, -3210, -265, 1482, 400
7674, -644, -7540, -10234, -7890, -13008, 16720, -3194, -3208, -335, 1375, 260
7898, 488, -9088, -9757, -7674, -12777, 16782, -2998, -2932, 17, 1337, 150
8262, 1782, -9976, -8627, -5515, -12647, 16566, -2828, -2772, -88, 1335, 161
7120, 1604, -9776, -7246, -3008, -12969, 16522, -2932, -2968, -320, 1122, 95
8422, 3234, -12648, -6057, -3511, -13538, 16286, -2884, -2630, 51, 1129, 238
10288, 5044, -15104, -6567, -2023, -12554, 16238, -3014, -2068, 109, 1118, 336
9702, 5880, -14620, -6116, 1202, -11055, 16838, -3036, -2552, -113, 947, 402
11512, 8344, -15156, -6370, 1478, -10013, 17270, -3040, -2820, 718, 532, 730
15242, 10906, -17208, -6569, 1097, -8061, 16908, -3458, -2046, 874, 424, 1014
15832, 12162, -16806, -4363, 2078, -5429, 17068, -3628, -2250, 239, -24, 775
15658, 12708, -16934, -2259, 1517, -2971, 17030, -3520, -2292, 115, -347, 580
15816, 12494, -17736, 1110, 1494, -989, 17034, -3418, -2166, -155, -511, 360
14476, 12286, -16638, 4001, 2641, 1120, 16928, -3284, -2388, -248, -789, 236
12448, 11406, -14546, 5421, 3713, 3848, 16916, -3260, -2418, -484, -935, 296
10744, 10106, -12594, 5369, 4535, 7133, 16848, -3390, -2512, -647, -1143, 333
9646, 8278, -11022, 4587, 5378, 10621, 16878, -3374, -2876, -657, -1241, 309
9190, 6930, -9622, 3868, 6487, 13765, 16770, -3322, -2966, -544, -1247, 258
8318, 5450, -8314, 2875, 7468, 16629, 16530, -3342, -2990, -357, -1157, 191
7968, 4516, -7270, 1850, 7518, 19094, 16636, -3392, -3114, -305, -972, 77
7970, 3204, -7212, 679, 7612, 21474, 16892, -3356, -3254, -319, -763, -16
7336, 1636, -7102, 852, 8417, 23576, 16796, -3342, -3152, -331, -652, -160
7560, 58, -6574, 2388, 9874, 24777, 16604, -3436, -3358, -295, -514, -261
7580, -1190, -4852, 3345, 10999, 25917, 16578, -3612, -3506, 39, -324, -325
7068, -5344, -3958, 5388, 11002, 24916, 16656, -3426, -3686, 569, -297, -324
8572, -9998, -4446, 12161, 11629, 20174, 16766, -3342, -3378, 1164, -321, -232
10838, -12586, -3090, 16503, 12875, 15566, 16794, -3566, -3072, 1215, -204, -429
10448, -16852, -2708, 16920, 11219, 11762, 17070, -2990, -3292, 1181, -139, -547
12044, -19428, -4124, 16880, 9306, 6229, 16972, -2522, -2868, 1248, -377, -297
17160, -18718, -2396, 11506, 10135, 5198, 16700, -3072, -2708, 443, -94, -238
18676, -21328, 116, 2987, 9390, 5613, 16902, -3268, -3388, 543, 229, -216
19134, -24214, 3056, -4028, 4950, 3245, 17146, -3192, -3854, 525, 473, 75
20808, -24566, 3760, -7774, -131, -1382, 17474, -3768, -3702, 780, 504, 264
20688, -22890, 3126, -6894, -1990, -7313, 17616, -3912, -3688, 889, 430, 116
18356, -18464, 3756, -5336, -3486, -13291, 17468, -3270, -3344, 573, 400, 2
16118, -13982, 4170, -4693, -5691, -16641, 17004, -2734, -3354, -372, 368, 15
14178, -10024, 3982, -5735, -8277, -16257, 16682, -2978, -3736, -892, 386, 31
12844, -8204, 2360, -7569, -10758, -14273, 16814, -3316, -3550, -687, 483, -48
11754, -6586, 740, -9853, -11784, -13146, 16922, -3202, -3468, -360, 801, -109
10856, -6050, -1040, -11260, -11238, -13955, 16812, -3068, -3296, -146, 1161, -72
9452, -4908, -2326, -9393, -10351, -15796, 16826, -3052, -3144, -333, 1393, -99
8362, -3566, -3312, -6372, -9200, -17548, 16780, -3012, -2944, -342, 1398, -63
7622, -1148, -4358, -4889, -7899, -18425, 16682, -2900, -2634, -200, 1374, 89
7156, 590, -5758, -5153, -6490, -18025, 16576, -2832, -2194, -464, 1307, 234
6484, 1586, -6572, -6254, -5093, -16541, 16730, -2608, -1932, -1233, 1241, 298
6922, 2584, -8446, -7449, -4523, -14877, 16982, -2450, -1722, -2148, 1120, 401
8674, 3968, -10636, -8416, -2890, -13626, 16892, -2294, -1888, -3077, 1164, 425
9070, 5098, -10472, -9266, 953, -12717, 16520, -2518, -2238, -3352, 1265, 330
10154, 6636, -9752, -8869, 3931, -12220, 16012, -3292, -2622, -2841, 1156, 103
13468, 8546, -11356, -7719, 4101, -11491, 15508, -4258, -2336, -1211, 836, -159
16734, 10030, -13110, -5710, 4743, -9878, 15756, -4814, -1732, -197, 458, -480
19654, 11802, -12702, -5256, 6026, -7015, 16830, -4414, -1370, -84, -97, -525
23586, 12712, -13812, -4927, 4416, -3392, 17652, -3760, -1750, 499, -387, 21
25338, 13560, -14260, -1504, 2880, -314, 17898, -3532, -1516, 751, -483, -22
23280, 13398, -12542, 2147, 2754, 2009, 17476, -2968, -1464, 345, -1073, -155
20062, 12794, -9878, 5248, 2458, 4099, 16720, -2998, -1744, -236, -1233, -37
16370, 11542, -7330, 7189, 1579, 6378, 16622, -3492, -2250, -568, -1645, 37
13658, 9876, -5790, 8145, 593, 8758, 16710, -3670, -2554, -354, -2038, 88
12216, 8124, -5304, 7490, 408, 11438, 16802, -3590, -2558, 21, -2205, 128
11222, 6680, -4402, 5467, 715, 14436, 16848, -3414, -2804, 210, -2150, 26
10104, 4892, -3514, 2090, 340, 17771, 16814, -3128, -3016, 429, -1915, -94
10054, 2770, -4258, 252, -700, 20002, 16642, -3078, -2912, 776, -1703, -117
10326, 1342, -4992, 314, -765, 20628, 16814, -2930, -2708, 551, -1541, -86
9780, 96, -5844, 1809, -305, 20119, 16980, -2878, -2924, 208, -1430, -81
9876, -664, -5930, 4973, 1008, 19241, 16724, -2924, -2920, -4, -1224, -146
9410, -1394, -5304, 8206, 2718, 18089, 16548, -3040, -2944, -45, -1044, -242
9208, -2112, -4868, 11206, 4210, 16883, 16712, -3132, -2850, -99, -1027, -282
10032, -2178, -3570, 12438, 5946, 17487, 16804, -3242, -3182, -82, -1061, -335
9734, -3658, -1500, 10990, 6922, 20135, 16782, -3046, -3458, -31, -1073, -309
8170, -6870, -606, 10918, 6103, 20710, 16834, -2832, -3518, 40, -1044, -71
9824, -10882, -986, 14467, 6000, 18004, 17016, -3118, -3290, -76, -1200, 53
12080, -13142, 576, 16183, 6698, 16675, 16862, -3322, -3604, 22, -765, -108
12046, -18140, 902, 16918, 6370, 13345, 16960, -3086, -3722, 308, -254, -96
14348, -21798, 3272, 13906, 4478, 10893, 17312, -3094, -3700, 677, -407, -123
15894, -26462, 3112, 8330, 1505, 9436, 17420, -3242, -4042, 505, -4, -180
16218, -29724, 2358, 2743, -2136, 5559, 17346, -3000, -3930, 388, 200, -162
17014, -30296, 556, -2327, -4208, -395, 17138, -2822, -3242, 285, 244, -4
15862, -27578, -374, -4987, -3914, -6992, 17056, -3394, -3290, -41, 271, 113
13472, -23206, -558, -6010, -3853, -12490, 16836, -3748, -3468, 82, 12, 32
12108, -18514, -444, -7995, -4125, -15151, 16738, -3412, -3262, 175, -207, -6
11506, -14542, -514, -11778, -4528, -15246, 16680, -3062, -3270, 111, -333, -23
11284, -12498, -560, -14891, -4381, -14624, 16658, -2990, -3520, 61, -208, -70
10050, -11238, -228, -16302, -4484, -14544, 16876, -3010, -3640, 73, 6, -116
9364, -9874, -218, -17358, -5406, -15792, 16900, -3046, -3822, 319, 323, -34
9352, -8194, -964, -15912, -5538, -17508, 16818, -3028, -3976, 505, 746, 87
9398, -5480, -1070, -13944, -4666, -18519, 16768, -2992, -3668, 580, 949, 193
7932, -3678, -1668, -12965, -4093, -19534, 16858, -3060, -3202, 392, 963, 221
7630, -1818, -2442, -10152, -4055, -20812, 16862, -3052, -3114, 253, 988, 156
7252, 178, -3826, -6663, -3152, -21752, 16770, -3006, -3032, 188, 976, 89
7622, 2318, -5392, -3038, -1827, -21807, 16778, -2966, -3032, 110, 846, 67
8850, 5206, -6776, -428, -242, -20990, 16760, -2828, -2624, -17, 819, 34
10092, 7698, -7574, -643, 1893, -18392, 16796, -2542, -2286, -561, 842, 100
11484, 9604, -7384, -3641, 3925, -13306, 16738, -2712, -2320, -1171, 841, 121
12290, 9752, -7396, -6860, 4742, -7983, 16684, -3312, -2764, -1480, 861, -108
13862, 9198, -7810, -9024, 4553, -3130, 16528, -3470, -2716, -768, 767, -214
16768, 8736, -8412, -10114, 4796, 642, 16446, -3702, -2306, 36, 724, -68
19122, 8306, -8218, -10927, 4988, 3949, 16688, -3998, -2466, 430, 512, -233
22560, 7636, -8672, -11080, 3849, 6808, 16808, -3736, -2828, 1161, 495, -245
24564, 7132, -8332, -10441, 2566, 8881, 17326, -3544, -2112, 1686, 266, -119
23976, 5882, -7140, -8617, 530, 9611, 17658, -3336, -1876, 1573, -318, -86
23144, 4778, -6950, -4223, -2149, 8509, 17072, -3014, -2092, 933, -601, -65
21556, 4382, -6864, 1750, -3590, 6080, 16696, -2896, -2132, 323, -686, -110
19378, 4616, -5986, 6250, -4039, 4401, 16874, -3144, -2184, -138, -849, -159
17228, 4790, -4984, 7738, -4586, 4483, 17076, -3276, -2474, -210, -1050, -216
15344, 4320, -4820, 7903, -5520, 5676, 17046, -3160, -2680, -13, -1154, -230
13974, 3348, -5034, 7745, -6042, 6821, 16890, -3032, -2626, 103, -1189, -169
13030, 2614, -5422, 7846, -5632, 8028, 16648, -3212, -2658, 240, -1190, -148
12306, 2002, -5492, 7702, -4809, 9458, 16688, -3166, -2792, 479, -1129, -153
11224, 1186, -5824, 7965, -3888, 10377, 16746, -2858, -2920, 645, -1084, -139
10036, 566, -5854, 8937, -2566, 10889, 16838, -2788, -2846, 565, -1108, -118
8960, -22, -5636, 10478, -735, 11417, 16798, -2856, -2804, 449, -1185, -176
8222, 68, -5000, 11488, 1195, 12552, 16652, -2670, -2860, 351, -1082, -149
7766, -134, -3908, 10635, 2880, 14849, 16628, -2608, -3044, 84, -944, -84
7318, -1268, -2754, 8951, 4056, 17919, 16698, -2908, -3508, 52, -836, 25
7482, -3168, -2008, 7563, 4457, 21127, 16788, -3078, -3046, 504, -767, 63
7708, -4752, -1258, 6240, 4084, 23979, 16888, -3130, -3382, 533, -373, 106
7808, -7344, -978, 3527, 2744, 26696, 16920, -3130, -3688, 671, -348, 55
8526, -11888, -1768, 1672, 1080, 27879, 16982, -2898, -2948, 1224, -385, 155
10230, -18532, -3432, 4597, -141, 25668, 16990, -2670, -3176, 881, 22, 493
11488, -25336, -4542, 7786, -736, 20824, 17158, -2886, -3660, 610, 88, 636
12182, -32768, -6008, 10686, -1364, 12229, 17526, -2988, -2890, 555, 44, 725
13734, -32768, -6256, 11846, -1288, 2085, 17630, -2952, -2896, -159, 348, 692
14178, -32768, -5012, 7749, -625, -4798, 17482, -2842, -3210, -993, 522, 550
12608, -29646, -3308, 1725, -464, -9869, 16976, -3050, -3106, -1625, 350, 470
10986, -25108, -1960, -2282, -926, -14609, 16496, -3532, -3158, -1689, -106, 308
9852, -20448, -1086, -5141, -2207, -17056, 16360, -3688, -3442, -1486, -422, 128
9302, -16316, -790, -9224, -3343, -17178, 16574, -3416, -3448, -1321, -407, 68
8614, -13988, -654, -13322, -3750, -16467, 16906, -3238, -3384, -1061, -327, 102
7692, -12590, -1284, -13525, -4179, -17233, 16950, -3330, -3490, -848, -112, 40
7896, -10582, -1362, -11982, -4264, -18696, 16760, -3250, -3544, -579, 181, 28
7668, -8540, -1164, -11634, -3828, -19826, 16574, -3150, -3318, -353, 348, 109
7002, -6754, -1206, -11140, -4091, -21269, 16558, -3162, -3210, -320, 339, 118
6752, -4716, -1826, -8911, -4213, -22477, 16522, -3032, -3136, -237, 260, 106
6332, -2768, -2228, -6719, -3958, -23424, 16508, -3078, -2990, -155, 227, 253
6432, -654, -3564, -4964, -4123, -24287, 16552, -3386, -3118, -247, 222, 311
7694, 1640, -5430, -3447, -3874, -23371, 16728, -3434, -3472, -318, 413, 157
8630, 3476, -6712, -3541, -1906, -20525, 16882, -3142, -3406, 121, 479, 112
9080, 4032, -8478, -5194, 150, -17661, 16930, -3090, -3088, 360, 498, 339
11246, 5200, -10796, -4393, 2104, -15352, 16852, -3326, -2874, 140, 576, 292
13200, 7372, -11576, -5022, 4292, -11431, 16726, -3148, -3114, 253, 638, 109
15904, 9040, -11954, -8200, 5877, -6056, 17138, -3060, -2598, 714, 723, 295
19742, 9844, -12454, -9895, 5919, -759, 17378, -3684, -2192, 101, 293, 198
22362, 9936, -11624, -9129, 6026, 2722, 16638, -3846, -2544, -147, -54, -28
24062, 9662, -10352, -6450, 6107, 3915, 16216, -3836, -1706, 286, -105, 96
23426, 9198, -7778, -2382, 4604, 3887, 16734, -3878, -1878, -26, -479, 14
21322, 8954, -5846, 1907, 760, 3687, 17112, -3294, -2572, -123, -852, 0
19338, 8350, -5886, 5318, -2271, 4129, 16824, -3012, -2392, -325, -1120, 115
17018, 7602, -6300, 6989, -3796, 5424, 16732, -3412, -2478, -659, -1294, 154
14906, 6376, -6726, 7993, -4182, 6830, 16764, -3694, -2736, -412, -1601, 80
12834, 4942, -6816, 8966, -3877, 8128, 16608, -3478, -2832, -206, -1651, -12
11386, 3830, -6934, 10288, -3099, 9340, 16772, -3278, -3120, -187, -1546, -1
11056, 2984, -6742, 10454, -1579, 11061, 16954, -3260, -3342, -260, -1305, 24
9752, 1966, -6106, 10082, 251, 12996, 17034, -3308, -3406, -94, -1229, -4
8632, 948, -5486, 9846, 1598, 14707, 16924, -3330, -3252, 76, -1191, -55
8276, -170, -4592, 10243, 3019, 16496, 16504, -3290, -3320, -1, -1048, -142
7932, -1436, -3526, 9747, 4395, 18581, 16316, -3326, -3560, -38, -882, -211
7002, -3670, -3000, 9228, 5364, 19872, 16532, -3256, -3454, 86, -921, -227
5430, -6006, -2916, 10624, 5836, 18660, 16874, -3118, -3160, 136, -1035, -116
6744, -8222, -3052, 13057, 6679, 16330, 16656, -3374, -3694, -14, -783, -66
7560, -9878, -2522, 15731, 7707, 14502, 16606, -3402, -3580, 347, -491, -129
9390, -11632, -2502, 18463, 9293, 11668, 16834, -3252, -3434, 279, -388, -111
12614, -12420, 756, 15783, 10452, 12800, 16830, -3462, -3944, -50, -269, -299
14838, -17404, 3472, 8119, 8133, 16970, 16926, -3258, -3816, 385, 66, -384
16046, -26026, 4172, 1669, 3893, 18024, 17326, -3072, -3658, 447, 243, -309
17170, -32662, 3584, -1786, -663, 12198, 17382, -3300, -3914, 309, 425, -172
18098, -32768, 1604, -2577, -2839, 1720, 17428, -3534, -4094, 236, 683, -79
16642, -30292, 1548, -3166, -3079, -8046, 17346, -3424, -3682, 308, 419, -22
14056, -24818, 2126, -6552, -4481, -14205, 16836, -3272, -3546, -131, 282, 47
12152, -20250, 1628, -8775, -6173, -17666, 16544, -3290, -3640, -508, 127, 18
10536, -15570, 1100, -10206, -7267, -18922, 16600, -3204, -3530, -622, 48, -84
9336, -12664, 258, -12437, -8097, -19538, 16744, -3166, -3510, -631, 119, -143
8716, -10330, -1152, -12588, -8168, -20431, 16760, -3226, -3582, -573, 345, -203
8884, -7618, -1236, -12163, -7176, -20573, 16800, -3204, -3678, -361, 546, -212
7678, -6304, -1328, -13196, -6940, -19647, 16842, -3218, -3582, 38, 711, -86
7078, -5260, -2464, -12747, -7588, -19881, 16626, -3240, -3372, 115, 757, 31
7390, -3830, -4772, -10512, -6382, -21614, 16472, -3052, -3164, -9, 809, 66
6894, -2040, -6054, -7492, -3840, -23238, 16564, -2944, -3002, -167, 790, 100
7242, 202, -7240, -4764, -1374, -23737, 16752, -3128, -2986, -467, 716, 49
8270, 2660, -8052, -3463, 985, -22429, 16648, -3246, -3242, -550, 875, 26
9636, 5110, -7956, -5181, 3525, -19526, 16760, -3290, -2914, -418, 763, -20
11864, 7176, -8260, -8303, 4748, -14819, 16936, -3120, -3134, -617, 751, -2
14670, 9328, -8210, -10896, 5990, -9627, 16732, -3124, -3424, -578, 849, 4
16256, 10264, -7386, -11054, 6989, -6129, 16734, -3502, -2868, -296, 852, -65
17812, 11042, -6712, -8431, 6499, -4249, 16842, -3904, -2462, -99, 677, -283
19790, 12034, -6880, -5478, 4436, -2682, 17000, -3454, -2448, -25, 580, -391
20704, 12114, -6778, -3402, 2420, -484, 16956, -3034, -2488, -246, 527, -199
20664, 11244, -7060, -1414, 465, 1811, 16954, -3636, -2386, -371, 281, -114
20116, 10024, -7568, 741, -1123, 3286, 16954, -3770, -2524, -257, -8, -122
18826, 8722, -7640, 2951, -2040, 4248, 16936, -3334, -2418, 13, -295, 44
17382, 7780, -7316, 5111, -2417, 5014, 16934, -3288, -2694, -228, -448, 254
16016, 6770, -7164, 6657, -2657, 5770, 16882, -3452, -2730, -260, -634, 342
14866, 5906, -7018, 7810, -2216, 6843, 16760, -3352, -2762, -163, -770, 269
13986, 5214, -6734, 8385, -1491, 8336, 16708, -3360, -2884, -64, -881, 182
13102, 4556, -6538, 8576, -284, 10240, 16700, -3330, -3012, -92, -920, 90
11596, 3734, -5880, 8082, 1150, 12372, 16820, -3354, -3132, 50, -925, 48
10080, 2978, -5410, 7506, 2143, 14568, 16860, -3240, -3024, 184, -998, 31
9168, 2244, -4742, 6942, 3441, 16975, 16852, -3130, -2896, 35, -965, -42
8070, 1250, -3992, 6551, 5051, 19395, 16988, -2786, -3014, -394, -696, -75
7016, 272, -3036, 6537, 6469, 21577, 16800, -2680, -3414, -969, -485, 41
6828, -652, -1084, 5143, 7832, 24964, 16534, -3178, -3478, -1212, -244, 10
5890, -2706, 616, 2904, 7417, 28292, 16484, -3484, -3576, -1115, 150, -123
5486, -7378, 272, 5417, 6403, 27980, 16622, -3444, -3666, -749, 300, -111
7958, -11432, 354, 11413, 6761, 25088, 16848, -3634, -3658, -536, 426, -126
9564, -14300, 1494, 14037, 6904, 21816, 16980, -3740, -3538, -238, 760, -206
11434, -19576, 1572, 14815, 6050, 17407, 16964, -3490, -3462, -153, 894, -203
14586, -23954, 2270, 13241, 3976, 13727, 16870, -3570, -3266, -9, 914, -276
16918, -27948, 2828, 8819, 1348, 10916, 17092, -3422, -3230, 28, 1055, -284
17684, -31642, 2490, 3105, -1850, 6597, 17306, -3206, -2856, 172, 803, -192
17354, -32646, 1578, -1652, -4417, 42, 17068, -3190, -2908, -309, 649, 32
15848, -29314, 624, -4037, -5712, -6881, 16952, -3490, -2984, -616, 246, 205
13732, -24202, -8, -6622, -6661, -12494, 16796, -3472, -2982, -837, -150, 276
12226, -19402, -492, -8454, -7085, -15222, 16586, -3268, -2910, -1093, -383, 225
11046, -15520, -490, -10719, -6970, -15397, 16558, -3168, -2658, -1119, -482, 91
10308, -13144, -156, -13374, -6722, -14871, 16642, -3200, -2638, -1050, -374, -1
9682, -11604, -296, -14379, -6851, -15286, 16936, -3314, -2606, -942, -262, -82
9484, -9814, 156, -14256, -6799, -16303, 16898, -3076, -2718, -901, -250, -44
8892, -8092, 560, -13669, -7059, -17471, 16650, -2780, -2796, -1177, -243, 85
8454, -6308, 532, -12923, -7477, -18411, 16690, -2544, -2956, -1546, -205, 189
7694, -4782, -284, -11927, -7674, -19307, 16896, -2508, -2620, -1842, -149, 211
6896, -3320, -1548, -9989, -7417, -20933, 16820, -2478, -2214, -1999, -156, 228
6180, -1548, -3298, -7110, -6785, -22849, 16842, -2458, -2442, -2310, 17, 370
6950, 504, -6284, -3448, -5303, -23845, 16768, -2814, -2858, -2687, 158, 304
8148, 3468, -7882, -1622, -2094, -22334, 16852, -2906, -3098, -2603, 229, 90
9042, 4802, -9636, -3430, 1364, -18712, 16844, -2908, -2766, -2160, 224, 127
10874, 5472, -11212, -5061, 4486, -13966, 16602, -3058, -2598, -2205, 101, 3
12254, 6466, -10964, -7533, 7506, -8469, 16668, -2804, -2842, -2371, 166, -368
13090, 6872, -9760, -12177, 9476, -3136, 16714, -2370, -2476, -1933, 238, -567
15486, 7176, -8912, -15923, 10000, 667, 16836, -2340, -2620, -2043, 554, -325
17848, 7172, -7644, -15787, 10711, 2309, 17192, -3002, -2980, -1820, 521, -148
19930, 7956, -5950, -12181, 10988, 1512, 17580, -3558, -2882, -1181, 280, -31
22166, 8836, -4334, -7314, 9203, 170, 17296, -3614, -2744, -624, 305, 105
23726, 9620, -3880, -3007, 5416, -100, 17048, -3350, -2434, -346, 316, 157
23620, 9804, -3948, -304, 1912, 833, 17452, -3162, -2010, -201, 361, 167
22248, 9162, -4618, 1293, -1357, 2118, 17796, -2984, -1802, -250, 340, 219
20980, 8522, -5524, 2905, -3556, 3307, 17886, -2816, -2206, -536, 303, 333
18218, 7314, -5800, 4320, -4731, 4307, 17576, -2768, -2418, -683, 153, 453
16668, 6544, -6392, 5843, -5488, 5174, 17184, -2792, -2502, -780, -100, 568
15870, 5850, -6826, 6431, -5119, 6313, 16866, -3008, -2706, -695, -591, 525
14224, 4874, -6648, 7018, -4268, 7382, 16636, -3044, -2956, -412, -983, 423
13112, 4062, -6450, 7542, -3195, 8490, 16444, -3028, -2898, 23, -1298, 284
12040, 3512, -6088, 7915, -1812, 10011, 16424, -2954, -3240, 146, -1431, 101
10760, 2970, -5356, 7861, -418, 11872, 16644, -2680, -3358, 350, -1346, -123
9910, 2598, -4586, 6962, 1178, 13813, 16896, -2254, -3216, 134, -1030, -234
9558, 2130, -3800, 5727, 3238, 16358, 16848, -2300, -3362, -111, -741, -251
8746, 1350, -2058, 3823, 4583, 19785, 16806, -2646, -3340, -13, -404, -314
7632, 82, -474, 1207, 3761, 23174, 16786, -2854, -3386, 355, -146, -441
8206, -2490, -266, -95, 2469, 25658, 16406, -2656, -3448, 507, 28, -368
9152, -5196, -164, 1761, 1549, 27013, 16208, -2644, -3628, 403, 298, -240
9270, -7980, -260, 3347, 425, 26342, 16538, -2684, -3502, 883, 376, -174
9416, -11674, -1118, 6185, -850, 23231, 16896, -2582, -3070, 1006, 324, -84
11208, -14148, -2296, 9323, -1511, 20196, 16470, -2616, -3180, 803, 102, -159
12020, -15788, -2176, 9898, -1608, 18061, 16188, -2520, -3050, 809, 115, -275
11928, -20088, -3096, 8607, -2717, 15970, 16396, -2212, -3126, 484, 124, -134
11950, -24090, -4554, 6820, -3748, 12670, 16686, -2292, -3422, -11, -248, -102
11880, -26238, -5580, 6245, -3833, 6826, 16612, -2348, -3220, 36, -592, -155
12288, -25904, -5086, 4688, -3175, 1227, 16268, -2140, -3504, 168, -490, -2
12308, -24818, -4142, -521, -2975, -2172, 15998, -2320, -4078, 43, -587, 191
11260, -24258, -3706, -4825, -3169, -5215, 16970, -2858, -4460, 166, -933, 249
10654, -22910, -3736, -6427, -3527, -9481, 19164, -3456, -4046, 382, -1085, 233
10354, -20048, -3168, -7550, -3127, -13283, 20282, -3914, -3512, 653, -807, 294
9790, -17058, -2408, -9293, -3036, -15719, 19104, -3618, -2946, 1019, -2, 324
9436, -14702, -2514, -10289, -3600, -17397, 17496, -2680, -2720, 817, 676, 191
9562, -11894, -3080, -10414, -3945, -18582, 16362, -2012, -3292, 146, 798, -72
9984, -9256, -2988, -10751, -3382, -18625, 15404, -1862, -3332, -122, 479, -49
9296, -7478, -3220, -11472, -3010, -18475, 14892, -2330, -3110, -344, 7, 159
8648, -5884, -3620, -9947, -2964, -19428, 15678, -3178, -2898, -409, -303, 319
8124, -4358, -4822, -6238, -2682, -21149, 16858, -3752, -3110, 80, -463, 330
8696, -2346, -6042, -1289, -1380, -22543, 17012, -3798, -2898, 692, -459, 164
9860, -134, -6356, 1064, 131, -21763, 16638, -3614, -2618, 1149, -207, 189
11142, 1038, -7114, 413, 722, -19127, 17092, -3086, -2762, 908, -304, -29
12214, 1080, -7446, -785, 1640, -16210, 17204, -2604, -2882, 592, -573, -305
12260, 758, -7350, -807, 2526, -14814, 16728, -2390, -2806, 50, -536, -312
12210, 904, -7266, -897, 2461, -14427, 16592, -2762, -2546, -734, -475, -324
12252, 1812, -7818, -701, 2798, -14103, 17158, -3034, -3012, -1237, -458, -361
12536, 2752, -7726, -990, 3790, -13445, 17168, -3366, -3066, -618, -505, -220
13962, 3480, -8810, -936, 4294, -12149, 16360, -3686, -2482, -11, -401, 57
14668, 4672, -8730, 132, 5117, -10434, 16026, -3772, -2598, -434, -354, -97
15190, 5474, -8070, -1103, 5953, -8658, 16700, -3516, -2770, 198, -597, -195
17432, 5790, -8000, -2508, 5641, -6400, 17112, -3552, -2420, 931, -528, -60
19964, 6332, -8308, -1617, 4784, -4441, 17164, -3694, -2504, 695, -297, -92
21764, 7088, -7708, -661, 4133, -2713, 17130, -3334, -2796, 775, -363, 113
23170, 7350, -7248, -59, 2572, -877, 16938, -3468, -2530, 991, -429, 482
23504, 7590, -7320, 2024, 323, 424, 16614, -3644, -2486, 730, -616, 495
21682, 7568, -6840, 5138, -914, 1262, 16584, -3332, -2562, 600, -835, 429
19310, 7704, -6408, 6954, -1811, 2584, 16926, -3480, -2430, 449, -965, 467
16898, 7590, -6022, 7366, -2303, 4700, 17078, -3838, -2726, 212, -1143, 379
14554, 7414, -5598, 6853, -2239, 7311, 17230, -3634, -2930, 212, -1179, 315
12386, 6506, -5322, 6109, -1604, 10354, 17150, -3206, -2986, 189, -1238, 329
11312, 5922, -5036, 4745, -602, 13845, 16936, -2988, -3298, -123, -1182, 414
10336, 4638, -4032, 2754, 815, 17880, 16914, -3018, -3610, -313, -1067, 382
9182, 3336, -2500, 323, 1518, 21720, 17062, -3162, -3404, -249, -983, 370
8458, 1878, -1196, -2636, 690, 25265, 16922, -3280, -3554, -371, -740, 426
8912, 32, -496, -5419, -242, 28973, 16810, -3538, -3578, -250, -695, 317
9040, -2506, 674, -8639, -1535, 32767, 16576, -3670, -3866, -52, -391, 320
7602, -6736, 920, -11584, -5111, 32767, 16278, -3744, -3952, 296, -143, 447
7762, -11730, -1388, -10929, -10079, 32767, 16396, -3902, -3636, 820, -333, 311
9228, -15946, -4804, -5724, -11277, 27964, 16844, -3640, -3644, 981, 76, 159
9200, -18434, -7696, 2243, -9839, 18390, 17044, -3398, -3454, 1083, 263, 99
10020, -19248, -8762, 10965, -7578, 9209, 16820, -3582, -3562, 1015, 402, 143
10136, -19172, -8096, 12417, -6340, 5607, 16938, -3872, -3600, 1404, 491, 166
8812, -21258, -9298, 7556, -7346, 5999, 16826, -3606, -2988, 1765, 238, 166
8040, -23346, -11094, -633, -7728, 5707, 16722, -3224, -2864, 1289, 326, 192
7744, -26086, -13408, -7697, -5070, 936, 16990, -3322, -3116, 606, 437, 201
7232, -25948, -13402, -9378, -1105, -6486, 16924, -3668, -3054, 460, 273, 127
7326, -22952, -11674, -9889, 2184, -13282, 16628, -3682, -3034, 597, 58, 56
8016, -19428, -9646, -10532, 3985, -18941, 16658, -3450, -3244, 416, -114, -15
8502, -15452, -7812, -10847, 4316, -22434, 16772, -3470, -3476, 137, -163, -68
7944, -12252, -6692, -11224, 3848, -23952, 16818, -3708, -3344, 209, -165, -64
7406, -9256, -5996, -10647, 2984, -25163, 16628, -3736, -3164, 190, -165, -45
7744, -6288, -6378, -9238, 2859, -26994, 16540, -3454, -3266, 225, -204, 33
7032, -4218, -6150, -6206, 3320, -29206, 16488, -3386, -3094, 155, -241, 197
5762, -1802, -6348, -2040, 3178, -31521, 16492, -3494, -2976, 66, -361, 258
5544, 730, -7446, 2787, 2966, -32768, 16560, -3494, -3036, -119, -236, 136
5514, 3332, -8302, 5761, 4350, -32768, 16770, -3222, -3062, -209, 53, 30
6386, 6910, -8414, 5264, 6123, -31921, 17050, -3126, -3306, -349, 327, 141
