# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
15942,23198,-9188,2200,-3450,-7862,16746,-2738,-2792,653,-314,270
17876,22342,-8192,9967,159,2479,16710,-2858,-3450,12,-342,-111
16550,17498,-6078,14889,5245,12796,16898,-3600,-3274,-457,-121,-428
14532,10508,-2828,18547,8785,21055,17162,-3898,-2530,-198,-994,-575
15442,2776,2298,19841,11451,29538,17078,-3604,-3038,-152,-816,-167
15468,-6196,9206,11322,14919,32767,16878,-3420,-4136,465,-77,-19
10132,-18556,14352,-1398,10890,32767,16742,-3388,-5126,176,626,-95
7954,-31668,14344,-7614,-1915,24821,16232,-3636,-5518,127,935,-279
8962,-32768,11552,-1404,-9996,5368,15926,-3834,-5470,483,765,-307
12064,-28728,7658,426,-11647,-8661,16268,-3816,-4478,702,-102,-292
11938,-19846,3696,-3327,-9392,-17631,16476,-3128,-3666,548,-979,-178
10426,-12242,1066,-7650,-7907,-21699,16636,-2614,-3696,-5,-1251,-4
10626,-5024,-1582,-14163,-6993,-21442,16766,-2762,-3524,-118,-1205,40
11796,576,-3912,-19471,-5279,-19792,16782,-3102,-3482,-208,-1107,198
13622,5170,-6372,-18146,-3077,-19325,16612,-3158,-3056,-293,-735,449
14444,13426,-7852,-12299,-250,-18047,16098,-3880,-3388,543,-523,487
14354,19686,-9526,-7248,1162,-13851,16244,-4100,-3142,1030,-519,504
14556,22258,-9832,-363,1228,-6702,16364,-3182,-2938,566,-651,797
15740,21606,-8432,7169,2893,2397,17008,-2654,-3398,-318,211,1345
15026,17248,-6324,13507,5783,10587,16888,-3724,-2548,-293,-94,416
13688,10590,-3312,18613,8100,16514,16976,-3614,-3098,-200,-599,-187
13966,3226,878,20611,9768,21874,16886,-3270,-3754,-67,-7,73
14918,-6730,6950,16694,11674,28510,17022,-3034,-4284,-907,601,387
11810,-18106,11772,6065,9983,31834,16566,-3244,-4822,-1151,1391,272
9792,-30530,13576,-3167,1928,23805,16128,-3526,-5556,-774,1792,-31
10442,-32768,10926,-2923,-5649,7453,15800,-3614,-5594,-97,1450,-243
12420,-32388,6840,-1398,-6859,-8727,16004,-3700,-4976,254,576,-352
12434,-22994,3608,-3374,-4106,-20025,16766,-3438,-3716,59,-612,-286
11066,-13792,1398,-7176,-2008,-24927,16996,-3228,-3780,-204,-1019,103
10874,-4912,-478,-12538,-1502,-24868,16822,-3238,-3882,-154,-1302,-34
12870,2056,-1638,-17579,-509,-22507,16568,-3568,-3464,-452,-775,201
15300,7698,-2552,-17255,1015,-19982,16554,-3562,-3006,-652,-1090,198
15608,14636,-4120,-12947,2279,-17538,16396,-3692,-3422,-363,-1064,152
15244,20040,-6130,-5654,1213,-12825,15890,-4162,-3430,413,-502,2
16452,22684,-7630,1810,259,-6022,16668,-3994,-2734,897,-866,-31
17672,21458,-8030,8130,1689,1351,17142,-2922,-3220,439,-404,594
16972,16348,-6672,14814,4000,8121,17112,-3178,-3168,-917,645,1072
16460,10626,-3764,20367,6060,13867,16846,-2880,-2410,-1816,-745,229
16580,3640,1000,22288,8705,19464,17144,-2954,-2888,-957,-1387,-352
16898,-6712,8504,16110,11658,27281,17222,-3530,-4886,-1263,-528,-17
13028,-18948,14934,1621,8366,29421,17144,-4630,-5756,-944,965,221
10426,-32768,15216,-5912,-1797,18682,16338,-4732,-6754,-143,1824,247
11556,-32768,12556,-3577,-9592,2163,15348,-4308,-6298,379,1346,208
13798,-27610,8284,-4304,-10404,-11293,15002,-3978,-5770,690,-304,250
13354,-18512,4754,-7285,-7530,-19032,15426,-3508,-4574,168,-1009,692
12196,-8782,1620,-10802,-5739,-20722,16116,-3066,-3868,-250,-2642,430
12360,-1130,-1634,-16631,-4851,-17842,16718,-3000,-3822,-515,-3126,343
13826,3028,-4010,-20638,-3367,-13150,16276,-3192,-4400,-385,-3458,-5
15808,7714,-6014,-19922,-208,-10172,16332,-3960,-3020,-146,-1446,356
16852,12620,-7502,-13530,3055,-10118,16372,-4110,-2336,507,-1301,323
15338,16880,-7950,-5939,4135,-8900,16978,-3916,-3340,1059,-1140,448
14586,19192,-7970,948,2949,-4591,16752,-4158,-2448,1212,-977,600
15098,18710,-7688,7521,2119,597,16334,-3912,-2966,594,-1203,323
15474,15312,-7036,13758,2511,5949,16212,-3518,-3584,-3,-971,132
15672,10992,-5334,18674,4169,10527,16508,-3464,-3870,-509,-731,127
16130,5544,-1602,22209,7102,14452,17224,-3630,-3594,-938,-1304,107
17514,-3186,5154,20591,10859,21614,17738,-4038,-4812,-919,-1133,152
15264,-11852,12924,6950,12422,29484,17320,-4608,-6842,-452,-56,231
10794,-25902,15436,-6614,3387,24964,16870,-4548,-6938,802,988,173
11684,-32768,13658,-4690,-6884,9094,15894,-4524,-6762,1799,1508,20
13914,-30022,9622,-337,-10524,-7118,15178,-4108,-6232,2092,656,-28
13990,-20770,5732,-2305,-9258,-16980,15170,-3644,-5040,1380,-531,220
12668,-12286,2902,-6871,-6849,-20403,15932,-3486,-5056,915,-1594,451
11830,-4982,284,-14180,-5122,-19257,16646,-3638,-4462,569,-2129,393
12384,-232,-2462,-20535,-3905,-15937,16940,-3882,-3860,579,-1850,237
15288,4144,-4584,-20543,-2004,-14444,17238,-3658,-4376,812,-1361,182
16304,11608,-6032,-16224,1219,-15410,16762,-3694,-3730,577,784,347
15542,18328,-7602,-8929,3280,-15366,16038,-3762,-2880,1407,475,6
13662,23356,-8424,-971,2399,-10465,15922,-3554,-3564,1105,706,107
13978,24238,-8596,7061,1060,-2074,16860,-3506,-3484,-524,355,161
15386,20836,-6960,15358,3456,7024,16810,-4176,-3478,-948,-169,-175
13786,14610,-4780,21695,6936,13850,16822,-4590,-3592,-540,77,-465
13026,6972,-276,25737,9687,18861,17466,-4378,-3204,-731,245,-209
15170,-3102,7104,22779,12601,25598,17568,-4106,-4546,-782,1562,254
12874,-13744,13996,10018,12854,29642,17040,-3916,-5938,-777,3200,377
10746,-28362,16874,2097,4479,22755,16468,-4270,-6010,-435,3726,197
13228,-32768,16336,4466,-2655,7722,15980,-4490,-5908,234,3506,-3
14278,-30912,13000,2726,-4567,-6285,15308,-4644,-5778,828,2956,-174
13404,-23126,7764,-1244,-3515,-16436,15780,-4156,-4096,1081,1853,-242
13524,-13570,2934,-5186,-2481,-21040,16660,-3574,-3174,878,1161,55
15066,-4364,-666,-11958,635,-20314,16502,-3082,-2706,427,1374,402
16822,2442,-4274,-17692,4549,-17517,16444,-3498,-2760,376,1491,348
17902,6882,-5920,-14231,6761,-15328,16658,-4390,-2334,330,1615,212
17458,14670,-6570,-7757,6368,-13176,16628,-4312,-1886,1347,892,129
17032,19556,-5902,-3174,4972,-8577,15944,-4438,-2480,876,731,441
16732,20376,-4780,1799,3700,-1745,15684,-4574,-2240,138,71,478
15666,17542,-2780,9170,3048,6201,15960,-4318,-2958,-216,-354,196
15076,14558,-444,16320,3287,13412,16464,-3972,-3032,-548,-566,72
13942,10258,1976,20063,4262,19142,16740,-3998,-3044,-231,-750,-80
12988,4118,5536,20354,4777,24378,16874,-4068,-2934,-507,-1048,-20
13232,-4396,9882,16931,5568,28750,17352,-4008,-2672,-543,-2010,-737
12228,-14408,13344,11217,4742,29855,16718,-4142,-4352,101,-440,-420
10616,-21914,14626,7046,1426,25819,16268,-4060,-4244,709,-379,-582
9578,-25544,14494,1735,-2905,16725,15982,-4050,-4544,1412,-312,-713
10308,-27564,13584,-2349,-5728,6379,16036,-3936,-4592,1021,-204,-413
11354,-24108,11876,-4909,-6381,-2604,16508,-3702,-4314,822,-281,-141
11154,-18938,9528,-8196,-5516,-9398,16574,-3942,-3894,279,-450,55
11366,-13608,7136,-12336,-5238,-13539,16794,-4366,-3300,320,-931,-46
11780,-8690,4658,-15469,-5756,-16232,16820,-4240,-3170,285,-840,128
12666,-4254,2506,-15107,-6751,-18627,16234,-3870,-2926,282,-674,240
14000,1810,-520,-12772,-7796,-20176,16016,-3670,-2780,-283,-1161,-2
15124,6004,-3236,-9753,-8087,-19672,16200,-3694,-2662,-487,-1449,-307
15266,9732,-5932,-6427,-7916,-16137,16120,-3846,-2748,-794,-1363,-386
16530,12034,-7810,-3301,-6559,-10858,16090,-4208,-3106,-525,-1321,-473
17194,12518,-8454,943,-3488,-5333,16290,-4602,-3112,-611,-1377,-467
17478,12058,-7544,4884,-432,-61,16742,-4272,-3208,-247,-1586,-123
17264,10078,-5430,9543,2148,4628,16846,-3854,-3862,-228,-1282,58
16092,7570,-3030,14466,3605,9414,16716,-3670,-3888,-429,-1183,14
15504,5414,-668,17756,4446,14697,16486,-3838,-3182,-287,-1475,-317
15342,1170,2486,17733,6197,20712,16726,-4010,-3826,-262,-1510,-431
13428,-4108,5884,14358,7193,26671,16626,-4204,-4384,173,-1229,-658
11050,-11370,8960,9038,4569,27813,16568,-4054,-3986,-110,-844,-418
10516,-21234,11938,5370,94,24579,16218,-3710,-5438,560,-734,-497
9928,-27314,12330,598,-3547,17873,16158,-3530,-5820,3,213,-257
8652,-31168,10814,-2894,-5190,8331,15816,-3648,-5780,-140,404,-159
7878,-29538,8360,-5291,-5198,-1404,16158,-3944,-5410,-326,270,-20
8174,-25086,5926,-7736,-3906,-9788,16584,-3644,-4844,-640,12,31
8904,-19408,4010,-10420,-2029,-15511,16768,-3668,-4740,-458,29,-70
9450,-13936,2150,-13391,-616,-18816,16746,-4080,-4100,308,50,-180
11454,-8970,886,-15471,61,-21241,16642,-4418,-3544,517,-836,-157
13712,-3000,-144,-16953,826,-23646,16658,-3750,-3374,155,-619,24
14470,3110,-1336,-17783,868,-26116,16526,-2902,-3274,-92,-124,-109
14258,7764,-2942,-15985,-1606,-26846,16090,-3020,-2512,-486,-346,-485
14238,12846,-5078,-9711,-4393,-24500,16338,-3528,-2764,-484,-992,-666
16364,17072,-6530,-3719,-4956,-17804,16060,-3616,-3834,-706,-1286,-476
18228,19138,-7926,46,-2574,-9273,15928,-3986,-4140,-951,-1261,-322
18178,18586,-8158,4095,776,-1387,15912,-3952,-3986,-1476,-1781,-132
17798,15926,-7058,9471,2827,5258,16184,-3782,-4418,-950,-2032,172
17218,13072,-5110,14166,4357,11357,16588,-3622,-5250,-832,-1821,341
16176,11258,-2800,17220,5746,16443,16666,-3480,-5374,-817,-1412,290
14888,7718,-134,19525,7261,21302,16474,-3730,-4522,-271,-1626,87
13122,2318,2928,21409,9453,27810,16516,-4066,-4704,128,-1822,-120
10688,-2820,6290,20024,10912,32767,16392,-4084,-5310,33,-1469,-109
7674,-11744,11146,14009,9958,32767,16452,-3826,-4738,819,-1720,-108
5116,-22600,14932,6552,5221,32767,16660,-4136,-6492,1889,-1126,-82
2026,-31516,12590,5213,-3504,24117,16170,-3924,-6484,1844,-1087,98
2196,-32768,11580,7399,-8299,10889,15872,-2892,-5514,1103,42,-105
4452,-32018,11186,2628,-8225,2075,15912,-2726,-6568,214,749,-180
5422,-27280,8558,-6733,-5688,-6414,16016,-3220,-5710,-540,811,-267
6800,-23036,6628,-12047,-2152,-14747,16360,-3802,-5452,-813,950,-272
7978,-17182,5560,-13555,842,-20719,16726,-4312,-5492,-602,802,-415
8754,-11224,4538,-15707,2659,-23622,16966,-4674,-5230,348,646,-747
9666,-6594,3478,-18051,2209,-24628,16986,-4706,-4466,787,844,-1043
10776,-2830,2162,-19206,80,-23919,16840,-3978,-4290,931,967,-1405
11944,788,1416,-19306,-2448,-22836,16226,-3336,-4418,308,1724,-1659
13116,3908,66,-18337,-4273,-22119,16164,-3372,-3822,191,2122,-1953
13378,6032,-2358,-16435,-6313,-21322,16034,-3894,-3392,565,1827,-2096
14142,7862,-4500,-12803,-8265,-20702,16132,-4252,-3392,871,965,-2054
16264,9958,-6686,-9046,-8193,-19511,16388,-3916,-3794,1477,174,-1862
17698,11762,-9706,-5509,-6112,-17100,16602,-3806,-3936,1836,-110,-1497
17936,13442,-11550,-2154,-3249,-12801,16738,-3778,-4000,2576,-787,-1366
18312,14798,-12688,412,-167,-7354,17040,-3000,-3534,2466,-943,-931
19194,14186,-11490,4989,3154,-1953,16720,-2228,-4008,2757,-1064,-740
18716,12608,-8948,10375,6110,3390,16400,-2088,-4564,2715,-953,-839
18084,11978,-5836,14335,8224,8746,16128,-2594,-4374,2970,-791,-916
16502,10856,-3386,16501,9362,13065,15976,-2760,-4152,3321,-688,-973
14850,8540,-802,19534,9677,16924,15986,-2438,-3952,3501,-1125,-1158
13470,6362,1638,22931,9602,21456,16666,-2168,-3450,2718,-1458,-1057
13540,2816,5258,23944,10777,27652,17006,-2230,-4798,2624,-1723,-1102
11422,-1204,8062,22011,12127,32518,16936,-2556,-4376,2111,-1274,-1031
9314,-9294,11632,19282,11019,32767,17122,-2496,-4426,1535,-1648,-1017
7094,-17658,15040,15877,7931,32767,16562,-2652,-5434,1230,-1049,-869
3380,-23452,16150,8485,813,26977,16876,-2662,-5850,1106,-346,-666
1824,-30322,14704,1138,-7543,16027,16910,-2902,-5832,1207,-37,-472
3794,-32768,11988,-1983,-12032,5371,16486,-2790,-5624,1249,732,-432
5760,-28868,7682,-3841,-12400,-4691,16280,-2322,-5340,1301,1249,-352
7054,-23812,4108,-7360,-9627,-14070,16514,-2408,-4142,1108,1094,-194
7820,-19072,2010,-11950,-5971,-20456,16948,-2442,-3976,831,746,-109
8758,-13984,884,-16121,-2129,-24975,16606,-2048,-4262,759,906,-200
9772,-9878,-26,-19070,919,-28065,16832,-2420,-3982,439,420,-269
11472,-5352,-24,-19703,3043,-29951,17154,-2750,-4054,537,188,-302
12848,-264,-12,-19995,4778,-30510,16932,-3144,-3716,759,141,-322
14276,4734,-632,-18778,4776,-30237,16742,-2692,-3678,703,133,-340
15272,9498,-1648,-14985,3050,-28854,16474,-2052,-3280,830,9,-594
15390,13918,-2652,-11407,-38,-25492,16276,-1728,-3398,106,-97,-724
16764,16164,-3544,-7305,-2706,-20035,16670,-1814,-3316,-450,-293,-610
17176,16592,-4696,-2353,-3134,-13735,16410,-1922,-3724,-841,-31,-420
17342,16700,-5764,3229,-1594,-6539,16046,-1690,-3516,-1338,-329,-147
18096,16052,-6148,7785,952,271,15896,-1854,-3410,-1490,-901,283
18246,14444,-5858,10646,3967,5508,15870,-2254,-3888,-1232,-1359,750
17306,13058,-5272,13365,6295,8607,16352,-2302,-3778,-1151,-1697,1166
16410,11814,-4456,16973,7545,11247,17012,-2138,-4220,-737,-2049,1410
16094,10910,-2530,21277,9080,15090,17532,-2160,-4360,-599,-1918,1786
15496,8810,300,24100,11536,21052,17908,-2404,-4058,-948,-2165,2018
14772,5410,4202,22814,14968,29886,17606,-2808,-5346,-657,-2001,1940
11568,582,8878,14210,17561,32767,17172,-2788,-4266,-705,-1364,2027
7942,-11666,13796,5699,15102,32767,16664,-2486,-5316,-489,-1324,2007
5660,-23428,16890,4523,9021,32767,16824,-3146,-6332,-585,-178,2290
4454,-28678,16144,5047,1220,29085,16762,-2968,-5744,-579,268,2231
3232,-31272,14970,4569,-2481,16560,16298,-2586,-6830,-1278,1121,2233
2750,-28660,13404,-368,-3976,5747,15798,-2752,-6840,-1963,1927,2300
3394,-25654,10520,-8517,-4535,-4203,15556,-3382,-6042,-1957,2169,2299
5166,-22730,8148,-12719,-3099,-12337,15642,-4008,-5044,-1571,1698,2064
7114,-17984,6570,-14305,-470,-18754,16082,-4314,-4842,-1059,1148,1695
9126,-12768,5566,-17114,2332,-24000,16686,-4462,-4428,-1007,676,1363
10774,-8566,5498,-19980,5023,-27998,16968,-4608,-4370,-1065,316,1034
11378,-4188,5230,-22087,6466,-30252,16784,-4400,-4028,-942,217,703
12130,886,4510,-21450,4818,-32647,16244,-3860,-3958,-1696,93,502
12240,7484,2868,-20749,661,-32768,15730,-3724,-4662,-1825,472,202
13220,12428,564,-21622,-5608,-31033,15880,-4206,-4128,-1842,398,-132
13730,15700,-2038,-20330,-11458,-27632,16326,-4540,-3822,-1613,-72,-327
14706,18284,-5010,-14008,-15108,-25467,16442,-4226,-4226,-1470,7,-398
15922,20600,-7248,-5406,-13338,-20985,16482,-3828,-4420,-1347,317,-387
17156,19146,-8742,2899,-7759,-10877,16578,-3912,-3950,-1171,310,-281
17636,18542,-9034,10493,-318,2615,16532,-3784,-4298,-1080,171,-17
15840,17024,-8520,14546,5055,12581,16330,-3556,-4418,-1246,293,338
14246,12884,-6452,17635,8508,18953,16280,-3428,-4236,-1334,30,494
14114,6736,-3064,22433,11200,26760,16352,-3694,-4308,-1358,-434,446
15490,2796,920,25402,15147,32767,16254,-3954,-4632,-968,-626,208
14490,-1640,5310,22381,22254,32767,16242,-4220,-4312,-1003,-757,7
9438,-11144,9684,19540,27311,32767,16518,-4320,-5008,-11,-715,-214
3750,-16634,14134,19783,17292,32767,16826,-3726,-5204,-478,-310,-122
92,-19234,15592,9756,-1592,22099,16956,-3608,-5296,-424,-321,-217
4890,-29376,18300,-370,-6037,10989,16886,-3940,-6236,270,565,-383
6450,-29842,16764,-4898,-6699,3996,16370,-3464,-5860,-275,1582,-380
5056,-26012,11748,-7854,-7532,-6904,15832,-2818,-5222,-654,2056,-258
5812,-21548,8844,-9066,-7700,-18349,15670,-3168,-4512,-1069,1831,-12
7292,-15768,6626,-8627,-7381,-26303,15412,-3974,-4234,-326,909,-503
9436,-9234,4890,-10491,-5766,-29802,16460,-4314,-3948,141,121,-412
11330,-3762,2770,-14466,-4101,-30758,16742,-3676,-3788,389,-71,-378
12798,260,800,-16132,-4246,-30393,16576,-2976,-3636,87,-122,-389
13804,3538,-1016,-15590,-6029,-27943,16418,-2804,-3616,-322,-31,-461
15298,7270,-2404,-14686,-7749,-23908,16462,-3404,-3786,-500,37,-542
17518,11732,-4306,-15257,-8787,-20481,16648,-3814,-3490,-223,-16,-577
18532,12790,-5780,-13029,-7783,-18559,16636,-3752,-3460,-11,-119,-602
18204,13230,-7154,-7621,-5913,-14843,16570,-3508,-3512,291,-486,-625
18126,14508,-7764,891,-4367,-7309,16234,-3400,-3516,93,-656,-449
18904,17280,-8102,6137,-1922,-190,16288,-3284,-3492,442,-1085,-337
18580,16544,-7522,7981,1411,5482,16396,-3174,-4148,478,-1167,-191
17068,13704,-6234,10937,4252,10066,16440,-3134,-4296,475,-1208,-82
15552,11312,-4646,15736,5942,13777,16552,-3144,-4142,234,-1417,-9
14414,9348,-2850,20505,7043,17637,16620,-3192,-4208,264,-1492,6
13956,7794,-394,23495,8639,22220,16758,-3172,-3644,54,-1768,-15
14454,3718,3532,23341,12111,28685,16660,-3372,-4874,370,-1955,-162
12890,-2628,7564,20711,16524,32767,16610,-3630,-4684,350,-1453,-94
8828,-9288,11388,16177,17111,32767,16834,-3458,-4794,1084,-1575,-292
4116,-17794,14144,12722,9293,32767,16796,-3250,-5696,941,-1221,-226
1956,-25850,15748,11412,545,22950,16874,-3446,-6136,1233,-716,-142
4126,-29232,17360,7422,-4368,14909,16770,-3512,-6466,1787,-41,-276
5008,-28926,15584,1597,-6615,6561,16450,-2760,-6122,800,887,-47
5046,-26164,12446,-5076,-6810,-3485,16042,-2080,-5738,26,1441,217
5780,-23382,10088,-8189,-5111,-12906,15854,-2684,-5312,-460,1599,315
6418,-18482,8426,-8741,-3294,-19260,16184,-3554,-4920,-254,1097,223
8010,-12976,7562,-11514,-1450,-22876,17284,-4068,-4734,75,972,117
9206,-9042,6776,-16143,284,-24756,16668,-3478,-4466,363,933,107
10070,-6026,5530,-19543,365,-25771,16466,-3158,-4588,433,981,113
10744,-3480,4442,-21067,-1873,-26563,16028,-3440,-4570,674,2111,141
12308,194,3116,-21096,-4845,-27260,16594,-3424,-3992,356,674,47
14576,6050,26,-21264,-7557,-28738,16758,-3382,-3358,363,403,17
16292,10408,-2808,-21227,-8614,-28373,16598,-3004,-3412,108,415,-106
16694,12954,-4866,-17477,-8359,-25659,16358,-2950,-3448,-31,334,-305
18056,14930,-6658,-9597,-6735,-19125,16286,-3624,-3022,149,-70,-497
18726,18152,-8210,-3519,-4982,-11352,16404,-4030,-3172,226,-607,-383
18494,19460,-9384,-92,-2740,-4690,16590,-3530,-3704,172,-706,-212
18102,17702,-8734,3950,69,641,16920,-3020,-3780,28,-1007,-80
17538,15144,-7234,9126,2837,5682,16892,-3026,-4048,8,-1115,34
16492,12922,-5522,13349,4965,10032,16498,-3188,-4180,-43,-804,161
15540,11138,-3722,16964,6704,13912,16204,-3184,-4404,-142,-631,203
14852,9588,-1456,19475,8428,17738,16316,-3180,-4238,-378,-731,249
13558,7118,756,21246,10390,22485,16434,-3344,-3632,-390,-1054,249
12810,4030,3320,22404,12616,28683,16438,-3388,-4378,-163,-1388,101
11358,-958,6144,21938,15496,32767,16544,-3352,-4376,-356,-1308,111
8678,-7188,10022,20524,17043,32767,16916,-3386,-4184,-81,-1526,-3
5972,-14192,13886,15672,12190,32767,17278,-3356,-5364,289,-1158,-177
4012,-22826,15470,11735,4054,29617,17078,-3040,-5270,-249,-394,-78
3374,-27904,16362,8437,-829,20762,16634,-3204,-6152,-136,100,-35
3168,-28926,15718,2099,-4445,10105,16414,-3306,-6034,-222,834,313
3958,-28304,13342,-5220,-5959,-1622,16060,-3088,-5808,-322,1347,612
5208,-25408,10768,-8639,-4697,-12107,16020,-3120,-5372,-492,1686,741
5836,-19614,8724,-9898,-2535,-20410,16168,-3350,-4560,-296,1382,595
6770,-13636,7938,-13314,-170,-26191,16244,-3862,-4414,29,994,411
7628,-9308,7070,-17972,2007,-29660,16410,-4030,-4144,343,616,293
7904,-6198,6410,-20760,2590,-31556,16534,-3874,-4128,674,391,277
8550,-3610,5570,-21381,1057,-31541,16632,-3686,-4242,915,412,225
10708,1014,4188,-21002,-2299,-31513,16656,-3338,-3460,564,322,230
14640,7342,1412,-20160,-5948,-32768,16692,-2900,-2842,263,98,155
16586,12856,-1586,-19027,-7368,-32070,16382,-2590,-3356,-542,492,-34
18944,17818,-4436,-16833,-7450,-28108,16226,-3006,-3300,-703,393,-403
19238,20254,-5818,-13473,-6388,-23014,16476,-3788,-3054,-571,-351,-541
19156,20264,-5848,-8465,-4363,-16032,16624,-4326,-3720,-227,-927,-328
19490,19692,-5898,-1299,-437,-8211,16542,-3942,-3564,-454,-1000,156
18364,18590,-5564,4899,3930,838,16432,-3532,-3764,58,-1364,197
16506,15976,-4792,9342,5196,8634,16480,-3256,-4092,-57,-1569,203
15260,14152,-3434,13338,5401,13640,16414,-3178,-4228,-87,-1390,197
14524,12546,-1660,15966,5869,16583,16434,-3260,-4498,-259,-1351,175
13376,10422,310,18283,7417,19808,16466,-3420,-4564,-328,-1145,141
11546,8266,2232,20489,9157,23825,16484,-3314,-3754,-261,-1146,137
10582,4218,4960,22092,10540,29386,16544,-3390,-4356,-268,-1921,39
10130,-178,7698,22162,13172,32767,16372,-3866,-5352,-658,-1283,301
7764,-5612,10782,18829,14534,32767,16772,-3680,-3472,-145,-1479,152
5372,-13724,14800,12323,10437,32767,17158,-3400,-5934,642,-1375,-264
3612,-22312,16122,6749,1096,30594,17040,-3360,-6156,92,65,-51
3778,-28706,16270,3318,-5026,19511,16570,-3536,-5994,520,384,-112
5284,-30716,14986,137,-7231,9553,16180,-3516,-6656,185,1179,153
6000,-28466,12742,-3596,-6523,-456,15974,-3212,-5826,-160,1617,336
6572,-24244,10572,-7761,-4162,-9994,16036,-3260,-5626,-471,1673,366
6720,-19910,8968,-10331,-1527,-17597,16130,-3642,-4858,-471,973,174
7158,-14866,7902,-12574,428,-22876,16240,-4016,-4590,-143,422,38
8286,-10058,7248,-15908,1110,-26247,16594,-3860,-4488,-134,403,100
9132,-6568,6572,-18811,893,-28769,16692,-3428,-4346,21,541,143
10540,-2408,5206,-19812,-180,-30972,16556,-3422,-3812,-84,650,136
12298,2808,3344,-18999,-2304,-32311,16740,-3452,-3406,-119,505,21
13750,8530,1802,-17368,-4142,-32480,16726,-3572,-3430,-718,688,251
14694,17370,-2076,-19159,-5395,-30926,16228,-3422,-3266,-563,1169,155
16746,21600,-4682,-18411,-5856,-28217,16224,-3606,-2946,-340,970,-211
16754,22066,-6108,-11119,-6058,-22529,16128,-3954,-3624,292,426,-638
17176,22362,-7036,-805,-4522,-13871,16270,-3828,-3244,104,231,-382
18086,23132,-7830,9157,837,-2199,16470,-3600,-2878,139,-159,160
17152,21568,-7180,12422,4931,8202,16466,-3400,-4072,-202,-485,257
16336,15908,-3958,15740,8652,15810,16696,-3404,-4294,-575,-320,75
16192,12364,-462,23118,11249,22140,16914,-3664,-4044,-565,-603,-209
14682,10798,1966,28653,12531,27552,16500,-3818,-4454,-308,-704,-328
12264,9892,4986,29242,13129,32296,16402,-3582,-3992,-589,-760,-253
10336,3950,9338,25330,11832,32767,16634,-3500,-4294,-223,-929,-305
9644,-5940,13712,23931,10580,32767,17252,-3122,-4004,191,-1256,-398
9502,-16346,17506,23395,11683,32767,16958,-3482,-5026,516,-843,-310
4430,-18914,17636,18144,8280,32524,16262,-3434,-5230,164,272,-117
214,-24006,17664,9245,-1018,17746,15996,-2900,-4872,561,192,-243
4104,-29600,19914,3186,-5379,9094,16140,-3070,-5620,80,476,-70
6336,-27096,17932,-3647,-4963,2363,16570,-3284,-5838,53,903,44
5520,-24320,14074,-11563,-2930,-6940,16428,-3276,-5540,-156,1324,139
5740,-21638,12002,-14122,-1598,-16134,16092,-3610,-4544,-68,1107,-14
6674,-15848,11008,-14228,-562,-23373,16340,-3744,-4764,569,287,-186
8074,-9320,10042,-18077,728,-28449,16834,-3772,-3962,751,761,158
9132,-5534,8594,-22250,1257,-31435,16776,-3190,-3882,491,555,99
9756,-2032,6880,-22628,-814,-32768,16544,-2718,-3720,51,1212,248
11444,2674,5382,-21896,-3786,-32753,16708,-2558,-3666,-586,1560,67
13952,9422,4474,-23413,-4215,-31564,17092,-3346,-3564,-559,1445,-501
15206,16290,952,-27830,-4016,-29317,17088,-4498,-3338,216,1465,-695
16006,19780,-2420,-26568,-4847,-26807,16892,-4230,-2212,852,1352,-390
14740,20054,-4256,-15315,-8065,-23204,16522,-3454,-2948,800,1452,79
17726,23428,-5412,-163,-9441,-15411,15910,-3458,-2708,462,482,-430
20280,26086,-7394,7979,-4572,-5082,15900,-3552,-2166,456,-380,-608
18706,23266,-7852,10364,830,5505,16448,-3248,-2610,186,-858,-392
16144,17762,-5910,13804,4345,13354,16806,-3212,-3262,-75,-862,-151
15040,13556,-2786,19037,6521,18154,16980,-3288,-3554,-319,-1320,-225
14830,11544,624,23689,8633,21452,16906,-3446,-3858,-174,-1268,-155
13286,9988,4006,25798,11092,24718,16706,-3268,-3978,135,-1280,-179
9920,7844,7238,25727,12250,27986,16842,-2832,-3034,17,-1475,-245
8996,1170,12304,25710,12129,32244,17034,-2752,-3392,-398,-1861,-216
8348,-8540,17668,21157,12264,32767,17478,-3180,-3276,-528,-1690,-156
5494,-20832,20596,11575,8244,32767,17596,-3292,-5420,604,-679,-479
4650,-32008,21528,4508,-295,25959,16206,-3160,-5542,111,1162,-485
6158,-32768,19872,1450,-6901,10684,15242,-2834,-5496,915,1375,-762
8284,-32768,16392,-2198,-8085,-3346,15608,-2622,-5304,486,1064,-544
8606,-25730,12848,-7998,-5601,-14357,16212,-2690,-4426,-516,335,-145
7554,-19020,10608,-12767,-3460,-21392,16748,-2922,-3972,-1273,-442,-91
8014,-11806,9576,-17616,-2638,-24968,17230,-3402,-4068,-1338,-842,-47
9226,-6096,8522,-23370,-2187,-26574,17126,-3404,-4256,-84,-570,-75
10336,-2382,6976,-24618,-2737,-27631,16794,-3412,-3810,16,339,197
12312,3050,5364,-23263,-3677,-27564,16802,-2928,-3408,124,595,229
13622,7384,4648,-22809,-3041,-25604,17006,-2606,-3698,-568,719,337
