# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-12280,2284,9328,3965,-3084,-3195,15280,-7298,822,-2378,-771,-7
-12184,2770,9430,3778,-2611,-2962,15340,-7326,884,-2364,-791,-62
-12394,2956,9456,3008,-2470,-2495,15270,-7510,792,-2266,-722,-40
-12388,2810,9490,2135,-2706,-2077,14970,-7688,808,-1797,-715,-93
-12202,2712,8854,2113,-2656,-1722,14596,-7626,802,-1447,-757,-64
-12124,2870,8432,2258,-2097,-1361,14374,-7778,622,-1320,-914,56
-12032,2918,8312,2058,-1544,-880,14010,-7950,518,-1159,-1256,156
-11840,2864,8240,1658,-1092,-422,13908,-8300,480,-1001,-1632,233
-11712,2748,7992,817,-524,10,14176,-8470,562,-963,-1685,435
-11550,2426,7936,-236,62,416,14070,-8412,306,-699,-1583,647
-11400,2192,8256,-757,317,675,13934,-8250,346,-425,-1542,691
-11546,1876,8392,-859,440,699,13708,-8308,96,-101,-1770,622
-12432,1882,8274,-246,736,780,14124,-8434,424,48,-1883,594
-14506,2294,8816,-618,568,1095,17704,-8166,802,77,-1831,731
-16750,1662,9372,-1769,35,851,21952,-6716,1246,-15,-1831,789
-18704,1342,8584,-669,411,-552,23794,-5048,894,1118,-47,1162
-19110,1948,6692,1055,2100,-2102,21624,-2846,1232,2575,982,1052
-19244,3172,5516,1682,3307,-2955,22210,-1772,632,2140,822,620
-19246,4218,4872,647,2997,-2758,21160,-1580,1192,1714,762,-103
-18442,4196,4096,-1283,1321,-1682,19456,-1106,1456,1965,1221,-995
-16368,3422,2938,-2068,-377,-402,17542,-890,914,1460,2780,-1127
-14526,2590,2004,-579,-1047,-120,15194,-1374,484,1157,3176,-1078
-13202,2300,1216,1994,-1085,-265,13508,-1336,674,946,2336,-1340
-12280,2690,1062,3576,-286,-341,12902,-938,986,488,1759,-1637
-12004,2844,1528,3437,755,-430,14356,-504,1208,515,770,-2236
-12702,2738,1968,2750,1294,-962,15832,-686,1184,855,151,-2870
-13398,2650,2222,2409,1082,-2014,16632,-1076,1292,1426,18,-3380
-14146,2932,2284,2147,609,-3458,16804,-838,1398,2111,84,-3554
-14618,3442,2386,2233,551,-4675,16798,-378,1624,2358,-121,-3373
-15062,3892,2558,2577,1019,-5433,16810,-302,1444,1977,-344,-2847
-15420,4434,2990,2663,1688,-5707,16676,-210,1174,1367,-372,-2151
-15514,4984,3674,2010,2114,-5458,16374,218,918,710,-531,-1444
-15620,5542,4554,508,2219,-4655,16506,92,950,-318,-801,-819
-16560,5248,5108,-758,1918,-3607,18310,-1792,858,-752,-1170,-407
-17152,4516,5348,-332,1222,-3064,18000,-3624,1584,-281,-1164,-90
-17428,4548,5226,1238,929,-2370,18378,-4932,1542,-815,327,951
-17650,4842,5310,1648,871,-1458,19042,-4958,2016,-533,1051,1782
-16772,4800,5374,855,1477,-84,17422,-3278,1238,819,863,1704
-14860,4900,5442,-959,2555,1667,15670,-1990,664,1241,1305,1382
-13666,4456,5496,-2955,3056,3486,16112,-1522,1136,1409,-177,523
-13378,3374,5456,-3942,2595,4620,16270,-1918,1040,1816,-1273,-207
-13552,2120,4994,-3293,1394,4521,16260,-2018,896,2208,-1238,-640
-13702,1746,4516,-1656,-4,3153,16534,-1696,1032,2786,-718,-784
-13646,2106,3892,-606,-748,1712,16470,-1498,1250,3131,-431,-822
-14108,2600,3304,-250,-793,691,16278,-1362,1188,3457,-676,-805
-14972,3046,2964,-238,-654,27,16520,-1186,1026,3420,-1039,-504
-15666,3310,2784,-398,-403,-328,16942,-972,1080,3260,-1283,-161
-16042,3654,2666,-892,-88,-186,17436,-506,1000,3240,-1523,-5
-16164,3816,2614,-1929,228,258,17424,-362,1024,3144,-1690,88
-15850,3720,2566,-2896,525,730,17262,-558,1064,3217,-1500,147
-15332,3464,2584,-3212,679,1123,16676,-320,928,3217,-1102,308
-14614,3218,2662,-3058,668,1356,15874,418,982,3055,-1007,474
-14086,2946,2806,-2676,480,1474,15692,1124,1048,2641,-1244,570
-13946,2702,2880,-2232,16,1291,15824,1290,1118,2037,-1509,624
-14164,2512,2910,-1719,-666,790,16384,1032,1190,1607,-1456,622
-14768,2454,2832,-898,-1361,32,16946,744,1226,1413,-1414,607
-15390,2718,2594,51,-1920,-748,17464,562,1170,1292,-1281,549
-15932,3084,2290,648,-2191,-1268,17300,792,810,1221,-1159,526
-15940,3232,2022,1221,-2159,-1408,16878,1072,810,1121,-1322,354
-15742,3414,1894,2058,-2049,-1195,17176,1020,868,775,-1594,178
-15788,3392,2058,2390,-1910,-801,17992,1042,1000,459,-1639,108
-16268,3342,2604,2008,-1855,-653,18422,966,884,218,-1128,-134
-16642,3176,3248,1306,-2114,-573,19016,808,744,-457,-604,-444
-17162,2802,4032,1558,-2469,-813,19996,-542,1094,-1355,-308,-691
-17622,2600,4442,2740,-2757,-1703,20062,-3806,1262,-1708,338,-1081
-17940,3028,5030,3502,-2550,-2629,19214,-6448,1606,-1066,362,-1378
-18298,3548,5514,3567,-1541,-2839,19914,-8976,2116,-830,-137,-1025
-18080,4064,5966,3116,54,-2210,19334,-10716,1222,-1662,-534,-316
-16668,4586,6966,1500,2033,-208,18340,-9740,2036,-1936,1287,1767
-15020,4872,8390,-2558,3962,2962,18032,-6688,2376,-507,2141,1846
-13996,4616,10354,-8681,5311,6821,16708,-5128,1758,-247,2731,1555
-13750,2848,11686,-14800,4407,10359,14242,-5054,1370,-1575,2485,825
-13286,-476,12046,-16260,1102,11324,12820,-5302,856,-2461,2082,779
-11614,-3522,11232,-11338,-2683,9180,12328,-5418,578,-2975,1358,879
-10464,-4528,9394,-2264,-3200,5422,13228,-6250,1046,-3516,986,1054
-10404,-3380,8416,6273,-1439,1898,14184,-6694,1166,-3387,804,1118
-11414,-740,8126,9395,-141,64,13998,-6860,864,-2822,781,1175
-12378,906,8180,8141,269,-657,13918,-7496,676,-1954,70,948
-12730,1814,8022,4817,-204,-479,14640,-8072,922,-1332,-424,790
-13000,2212,7702,954,-584,-86,16168,-7580,1116,-758,-724,698
-13092,1966,7432,-1866,-171,-232,16548,-6458,802,-394,-573,499
-13028,1690,7190,-2582,554,-993,15742,-5626,542,-144,-490,274
-12800,2110,7236,-1875,1064,-1801,15396,-5396,746,-276,-536,75
-12796,2480,7298,-810,1132,-2327,15808,-5248,1124,-561,-654,-168
-13684,2582,7628,362,741,-2335,17040,-4910,1382,-1103,-343,-378
-15214,2704,8046,1397,19,-2514,18300,-4554,1088,-1380,340,-644
-15556,2700,7980,2216,-851,-2951,17218,-4152,706,-1348,1134,-909
-14936,2768,7296,3695,-1690,-3115,16680,-4328,1136,-1855,1458,-970
-14138,3172,6818,5111,-2076,-2956,16316,-4778,1122,-2226,1609,-817
-13844,3202,6824,5634,-1999,-2345,15574,-5242,958,-2214,1567,-561
-14042,3378,7228,4737,-1916,-1605,15506,-5672,1038,-2392,1226,-425
-14452,2814,7606,3227,-1975,-1313,16362,-6236,1478,-2385,861,-188
-14358,2340,7662,2809,-1911,-1747,16644,-5878,1156,-2026,983,101
-13928,2696,7818,2388,-1637,-2204,16002,-5538,876,-2040,1008,360
-13386,2968,8034,1263,-1232,-2227,15470,-5948,912,-2184,545,431
-13042,2720,8274,536,-940,-2235,15764,-6214,1070,-2182,238,427
-12908,2558,8498,552,-870,-2308,15910,-6054,1070,-2068,339,463
-12906,2570,8762,764,-1002,-2456,15784,-5916,906,-1918,477,347
-13170,2396,8878,1109,-1255,-2694,15874,-6042,824,-2050,569,306
-13466,2526,8902,1743,-1739,-2987,15764,-6368,904,-1986,501,365
-13418,2848,8818,2113,-2211,-3108,15358,-6376,1064,-1776,183,470
-13046,3296,9044,1844,-2636,-2973,15070,-6644,1182,-1793,-131,522
-12522,3202,9200,1125,-2955,-2594,15084,-7046,1354,-1597,-544,417
-12110,2632,9234,922,-3177,-2338,14734,-7400,1288,-1418,-754,309
-11854,2364,9172,1840,-3120,-2352,14528,-7842,1214,-1180,-939,93
-11640,2794,8810,2586,-2722,-2080,14486,-7838,1148,-848,-1263,-46
-11316,2970,8606,2344,-1916,-1365,14254,-7786,978,-513,-1415,-141
-11164,2974,8668,1361,-1116,-612,14224,-7980,670,-336,-1545,-290
-11396,2786,8996,264,-618,32,14434,-8016,642,-302,-1629,-255
-11642,2330,9400,-374,-474,488,14364,-7968,494,-23,-1485,-133
-11798,1818,9792,-223,-454,792,14516,-8040,308,2,-1382,15
-11862,1582,10088,-128,-424,952,14766,-7882,508,-54,-1123,276
-11506,1082,10212,-94,-499,1130,14504,-7804,524,-125,-784,532
-11034,742,10018,778,-539,1012,14134,-8262,502,-99,-668,485
-11218,930,9554,2005,-363,764,14224,-8998,374,80,-837,389
-12106,1578,9134,1886,205,817,14834,-9122,262,393,-595,401
-14390,1676,8844,601,865,977,17554,-8400,788,159,-122,670
-17278,1650,8954,242,789,311,21726,-7714,1446,249,246,638
-18296,1388,7732,3326,895,-1755,23586,-5562,1992,1444,956,901
-18324,3552,6120,3784,2519,-3093,21874,-2378,2016,3492,2160,1213
-18434,5706,5226,-2914,3554,-2057,22220,-666,2606,3383,1285,808
-19114,4646,4440,-9040,3051,-1397,21148,-72,3208,3127,1159,111
-18796,3698,3638,-9922,1613,-1959,19472,-602,3242,3709,802,-799
-17634,3410,2714,-7548,339,-2302,17946,-834,2352,3712,1196,-1316
-16114,3408,1732,-3805,-197,-2506,15740,-1596,1446,3687,1070,-1466
-14508,3630,1118,332,105,-2584,14318,-1478,1150,3853,243,-1516
-13372,4176,1196,2886,1160,-1623,13726,-730,734,3659,-128,-1457
-13210,4266,1492,2778,2644,-869,14440,104,758,3155,-588,-1553
-13034,3876,2096,1409,3349,-570,15608,816,866,2915,-1296,-1825
-12846,3666,2474,-67,3412,-895,16412,1014,1230,2889,-1284,-2145
-12956,3410,2618,-788,2999,-1614,16536,662,1594,2990,-775,-2379
-13276,3310,2938,-472,2493,-2350,16400,356,1892,2649,-435,-2336
-14570,3326,3372,566,2262,-3233,16244,362,1704,2267,-503,-2081
-15522,3566,3426,2140,2203,-4098,15968,596,1488,1855,-767,-1764
-15730,4100,3454,3550,2023,-4331,15762,622,1258,1001,-1063,-1418
-15168,4698,3696,4030,1927,-3586,16280,330,1360,46,-1181,-904
-14846,5190,4448,3030,2087,-1719,17344,26,1654,-726,-1163,-355
-15428,4708,5380,900,2224,191,18656,-934,1900,-1578,-664,181
-18412,3358,6442,-114,1659,769,21256,-2942,2280,-2015,129,543
-20826,2570,6424,1161,-32,-114,19040,-4538,1150,-416,646,585
-18996,3018,5410,3090,-1265,-385,16724,-4146,472,-188,1816,1378
-15738,3820,4172,3502,-735,809,16452,-3760,1236,571,-123,1707
-13216,4456,3910,1305,1288,3039,15466,-2948,1002,962,-971,1594
-11882,3804,4490,-2543,3182,5099,14538,-1284,1156,1065,-690,1277
-12234,2234,4830,-5315,3562,6138,15748,-836,1540,798,-307,877
-13172,764,5048,-4957,2259,4904,16876,-1296,1428,858,-873,144
-14710,154,4784,-1913,221,2018,17222,-1794,1030,1269,-886,-454
-15506,1198,4166,1530,-1898,-653,17200,-2060,790,1633,-676,-681
-15640,2806,3254,2659,-2825,-2027,17230,-2112,724,1911,-661,-719
-15244,3624,2568,2220,-2603,-2087,17154,-1968,576,2218,-1052,-709
-14954,3982,2242,949,-1512,-1265,16918,-1744,590,2723,-1001,-755
-14664,4082,2092,-927,-47,-374,16372,-1164,482,3059,-613,-735
-14436,3804,2198,-2905,1078,215,16132,-804,748,2964,-594,-671
-14472,3192,2464,-3723,1378,329,16394,-620,896,2955,-982,-599
-14726,2902,2664,-2986,1121,-235,16678,-324,962,2747,-915,-449
-15034,3182,2852,-2139,692,-845,16748,62,966,2661,-828,-351
-15262,3484,2822,-1918,306,-1192,17010,452,994,2519,-895,-266
-15296,3628,2642,-1879,113,-1342,16844,528,1058,2367,-1068,-133
-15134,3808,2578,-1861,158,-1344,16610,626,680,2015,-985,28
-14916,3876,2472,-1839,207,-1257,16642,1120,560,1730,-967,218
-15330,3928,2806,-1701,15,-1108,16612,1378,510,1327,-1073,535
-15450,3802,2610,-1308,-454,-987,16310,1142,462,1180,-838,801
-15394,3766,1970,-661,-1123,-764,15616,1084,224,989,-737,908
-15110,2994,1298,1086,-1491,-722,15978,1104,758,612,-854,1174
-15144,2728,658,3068,-1733,-689,17250,1390,1570,737,-1251,1333
-15560,2612,426,4219,-2107,-646,17434,2054,2056,736,-1082,1255
-15564,2302,682,4520,-2566,-774,16738,2502,1826,315,121,1129
-15720,2034,1440,4719,-2622,-881,17594,2590,1910,-1105,-245,777
-16762,1700,2918,5133,-2850,-1396,19800,2092,2306,-1932,-960,418
-18464,2086,5188,5799,-3422,-2481,21900,370,2144,-2436,-1072,-53
-18896,2826,6978,5778,-3860,-3705,22248,-2664,2204,-2956,-33,-414
-19614,3074,7234,5467,-3798,-4411,20806,-6308,2092,-2017,58,-1045
-19462,3228,6858,5128,-4207,-4621,19670,-9120,1024,-934,-1386,-1499
-19096,3340,6710,3903,-3945,-4534,19300,-11706,1490,-252,-1760,-948
-17806,3198,7616,590,-2947,-3678,18848,-12212,1002,-328,-124,225
-15476,3120,9426,-3766,-1592,-1690,17014,-9106,1348,706,1823,1351
-11902,2264,12162,-9895,-918,1203,15308,-6078,2082,1163,2231,1655
-8750,354,13228,-14240,-1172,5028,14302,-4902,1990,285,1539,774
-7120,-1800,12302,-11804,213,6744,13730,-4912,2076,-726,1287,306
-8378,-2612,10680,-4785,3568,5620,13538,-5484,1558,-1051,788,188
-10428,-2342,9720,2106,6215,2526,13640,-6040,1316,-1627,739,375
-12412,-522,8486,5638,6803,164,14108,-6058,1044,-1914,406,554
-13624,1676,7356,3540,5528,-193,14692,-6184,1236,-2360,347,910
-14258,1548,6616,-782,3092,708,14846,-6648,1346,-2547,354,1220
-14016,1428,6484,-1649,1466,1322,14536,-6798,1064,-2778,657,1367
-14102,1400,6734,-1342,1110,1569,14868,-6654,1156,-3109,721,1472
-13934,858,6788,-523,746,1843,14608,-7096,1084,-2839,455,1337
-13528,726,6720,832,747,1800,14994,-6832,1590,-2455,12,1078
-13346,802,6766,1830,1172,1432,15774,-6250,1334,-2161,-299,752
-13628,1288,7228,1277,1995,1311,15768,-5696,928,-2089,-448,450
-13710,1008,7490,341,2555,1378,15488,-5774,706,-2209,-606,187
-14010,914,7476,154,2132,761,16980,-5780,1098,-2628,-332,128
-14792,890,7696,849,1221,-198,18726,-5146,1440,-2160,93,-67
-14630,1356,7710,1471,344,-1013,16806,-4682,652,-1021,1031,-520
-14224,1724,7290,1679,-377,-1135,15798,-5130,1268,-938,1116,-684
-14276,1900,6738,2007,-1058,-1032,15702,-5946,1246,-911,471,-577
-14514,2052,6558,2205,-1492,-963,14870,-6542,814,-362,-27,-303
-14476,2266,6266,1551,-1441,-948,14522,-6712,636,-495,-188,80
-14236,2182,6350,488,-806,-953,16004,-6718,1100,-493,-583,561
-14262,2000,6804,-254,253,-1059,16890,-6472,1060,-151,-436,849
-14544,2100,7452,-934,1010,-1076,16340,-6550,1102,98,-114,1075
-14532,2078,8218,-1644,1062,-925,15854,-6586,1078,166,-209,1109
-14530,1768,8532,-1468,744,-777,16318,-6642,1110,46,-512,1028
-14604,1726,8584,-810,266,-670,16564,-6348,1068,74,-180,819
-14312,1462,8146,-625,-569,-598,16058,-5870,1112,81,292,616
-13748,1122,7574,-123,-1444,-632,15408,-5672,1014,25,329,352
-13248,1066,6956,559,-1910,-810,14966,-5988,1220,-276,323,193
-12996,1216,6534,1100,-1989,-859,14650,-6136,1262,-368,416,77
-13110,1316,6484,1385,-1840,-795,14588,-6170,1204,-563,304,14
-13566,1326,6604,1346,-1815,-777,14940,-6666,1392,-889,277,31
-13980,1172,6992,951,-2093,-813,15332,-6998,1636,-1090,397,111
-14114,986,7642,336,-2565,-876,15080,-7150,1408,-1042,243,195
-13888,634,8044,125,-2871,-845,14580,-7440,1088,-1067,30,226
-13448,790,8386,-303,-2762,-516,14460,-7934,930,-1054,-232,248
-12912,634,8524,-1083,-2519,-195,14522,-8112,978,-1149,-140,341
-11978,202,8688,-1395,-2336,56,14104,-7950,1034,-722,-101,291
-11264,-84,8876,-1102,-2097,-100,13448,-7994,894,-582,-78,215
-10816,-418,9306,42,-2703,-809,12832,-8150,820,-269,-271,44
-10204,-210,8946,2544,-2989,-1484,12556,-8074,584,-128,-187,-20
-9954,1260,8180,4338,-1787,-1083,12742,-7960,834,-143,151,33
-10452,2474,8576,1851,-869,-208,13384,-7684,1282,-3,256,4
-11746,1856,10108,-2058,-1290,347,14412,-8134,1302,-135,340,44
-13762,1056,12286,-4954,-3552,33,15356,-8972,1028,-116,468,257
-16262,2314,14288,-10130,-6179,337,16476,-8898,864,-121,780,806
-17030,1322,15298,-16727,-8780,2030,19508,-6740,2180,-662,1310,1619
-13728,-5064,15742,-7942,-7383,1112,25236,-2708,3202,-214,1193,2401
-19312,1554,6404,9295,-314,-1412,24268,-2408,2998,1501,996,2614
-23256,7690,1756,6974,6411,-2398,27730,-5872,6894,188,-126,1016
-26952,8250,1072,-2599,6055,-1031,28852,-2920,5562,2101,1837,598
-25238,7600,-108,-11066,1859,205,19402,-1116,2606,5385,3890,98
-17552,5504,-2080,-11063,-1044,302,14924,228,2432,3202,66,-1813
-12776,4256,-2658,-5005,-2065,700,12096,1198,1000,1861,-1237,-2453
-9604,3058,-2408,2826,-665,1814,10486,1074,-404,567,-907,-2318
-8196,3032,-830,8073,2560,2035,9286,690,-134,-203,-1512,-2895
-8188,3752,1152,7855,5496,1760,11054,280,820,228,-1485,-2688
-10492,3834,3016,3901,6647,1523,14936,418,1956,361,-1407,-2089
-12766,3062,4370,6,6154,428,17678,506,2230,217,-825,-1605
-15436,2878,5518,-2237,4733,-1134,18382,-370,2116,-735,194,-1358
-18144,3046,5930,-2348,2881,-2978,20520,-2684,2932,-1529,92,-1189
-20410,3080,6346,-255,1716,-4476,20952,-5262,2628,-411,-750,-942
-19918,3996,6972,2766,1186,-4924,17718,-5340,674,564,-78,-46
-16510,5082,7268,4071,2716,-3947,16608,-4376,474,-450,390,1329
-15162,5818,7072,2509,3893,-1256,16358,-3380,852,-904,-650,1661
-14382,5758,7326,-3293,2582,2446,16468,-2676,662,-116,-1168,1231
-13242,2938,7148,-7409,1525,4094,16372,-1976,798,658,-495,645
-13200,974,6132,-4170,1588,3113,17036,-1530,1384,1223,32,63
-13972,1320,5358,1738,1143,1004,16440,-1166,1694,1871,-460,-431
-14126,2642,4622,4860,-363,-662,16312,-1456,1474,2255,-1224,-937
-14298,3404,3762,5395,-1706,-1499,16648,-2254,1472,2324,-1250,-1118
-14396,3656,3100,4652,-2351,-1783,16348,-2020,1010,2315,-584,-848
-14258,3526,2838,4023,-1867,-1678,16012,-1102,738,2071,-266,-553
-14448,3678,2748,3636,-807,-1326,16192,-612,820,1984,-707,-469
-14786,4252,2610,2065,-87,-514,16752,-1210,1024,1815,-1060,-438
-15052,3992,2814,-746,229,364,17350,-1460,1302,1794,-469,-184
-15356,3026,2890,-2271,324,398,17214,-902,1426,2332,-177,-184
-15060,2898,2794,-2220,196,-138,16300,-472,1386,2570,-369,-278
-14362,3646,2562,-2920,94,-206,15644,-690,1158,2636,-607,-236
-13980,4044,2594,-5004,168,406,15340,-606,980,2804,-849,-17
-13972,3336,2558,-6379,177,731,15476,-334,1266,2969,-1351,188
-14480,3322,2688,-6194,104,432,16574,-342,1472,2890,-1703,422
-14992,4036,2908,-7311,195,301,17182,-368,1482,3049,-1623,574
-15116,3716,3202,-8482,486,180,16878,486,1042,2959,-1273,668
-15056,3318,3476,-7583,639,-368,16574,1208,1300,2357,-1429,686
-15288,3354,3736,-5510,257,-754,17652,1582,1376,1779,-1967,672
-15772,3646,4030,-3900,-491,-850,18238,1418,1694,1282,-2215,512
-16326,3544,4290,-2834,-1195,-1025,18944,1772,1458,614,-1216,374
-17008,3178,4248,-1143,-2036,-1246,19380,2494,1812,106,-497,102
-17270,3034,4242,1051,-2891,-1611,18970,2716,1132,113,-583,-562
-16760,3126,4024,2806,-3631,-1790,17662,1370,774,588,-953,-1754
-15948,3062,3712,3789,-4136,-1776,16788,-1438,-294,1817,-1504,-2973
-15774,2566,4392,4347,-4026,-1655,16644,-5178,-34,2973,-2320,-3895
-16082,1816,5260,4740,-2983,-1672,18684,-8594,2032,3145,-3179,-4325
-17534,662,6000,5342,-1629,-2012,22826,-10540,2020,480,-2858,-4054
-20040,560,7254,6158,-416,-2541,27402,-10996,5930,-3233,-1271,-3718
-20514,2418,8840,4531,1306,-1894,23060,-8568,3528,663,4029,-65
-17680,3556,10054,-1032,4497,877,17202,-7148,3444,1900,5477,935
-14452,2204,10544,-7062,6692,5948,14076,-5498,2220,296,3041,-219
-12702,-1418,10030,-9463,6426,9883,11988,-4584,1384,-764,1840,-497
-11574,-5012,8826,-6311,3647,9734,11112,-3898,1578,-1338,1122,-390
-10144,-6158,7766,-778,-273,6095,10620,-4384,1898,-1450,1106,263
-8772,-4450,7088,2780,-1904,2305,10382,-4938,2190,-1439,861,690
-8592,-2890,6712,3035,-1297,157,11784,-4676,2732,-2404,976,993
-10372,-2058,6824,3616,-64,-943,14164,-5052,3350,-3409,862,1280
-13312,-954,7788,4468,950,-1775,15570,-6044,2800,-3536,275,1260
-15636,68,8384,4742,1216,-2155,16236,-6674,2616,-3519,234,1101
-16712,874,8620,4761,987,-2184,17848,-6506,2938,-3389,298,855
-16428,1490,8410,4585,737,-1616,18134,-5974,2136,-3205,274,456
-15148,2028,8006,3777,581,-413,16124,-5410,1256,-2972,376,-14
-13822,2132,7662,2180,353,979,15136,-4764,940,-2964,81,-424
-13408,1326,7422,732,2,1960,16752,-4840,1508,-3455,-2,-625
-13648,178,7608,768,-220,1748,16830,-4844,1430,-2950,249,-803
-13504,-242,7590,2007,-407,448,15382,-4708,1220,-2248,652,-840
-13620,128,7292,3625,-944,-1095,15950,-5052,1672,-2328,449,-644
-14132,882,7024,4563,-1571,-2254,17150,-5568,2330,-2355,560,-258
-14680,1436,7256,4947,-1435,-3248,16992,-5346,2382,-2127,786,89
-15246,2310,7554,4125,-812,-3477,16582,-5388,1740,-2046,675,283
-15442,2762,7786,2492,-302,-3069,16300,-5474,1322,-1925,326,398
-14988,2628,7822,1402,-256,-2380,16262,-5458,1556,-2197,394,557
-13908,2414,7922,1194,-615,-1554,15780,-5266,1344,-2546,724,643
-13010,2178,8152,797,-925,-662,15310,-5094,1366,-2760,772,513
-12986,1416,8164,623,-1330,-381,14966,-5708,1420,-2688,388,283
-13234,880,8336,1607,-1793,-756,15286,-6150,1528,-2519,201,202
-13608,1154,8424,2665,-2108,-1347,15580,-6300,1280,-2341,-10,361
-13524,1362,8538,2547,-2333,-1653,15372,-6418,1036,-2086,-224,512
-13340,1324,8570,2193,-2387,-1912,15466,-6670,1224,-1841,-498,667
-13166,1544,8794,1827,-2310,-2293,15398,-6678,1208,-1468,-631,748
-12890,1984,9390,1107,-2708,-2285,15176,-6720,1174,-1118,-736,764
-12544,2158,9962,322,-3370,-2068,14710,-6884,900,-670,-1097,638
-12290,1580,10072,417,-3986,-1871,14428,-7356,930,-460,-1497,499
-12156,1238,10194,1093,-4820,-2092,14770,-7392,788,-490,-1630,484
-11654,1098,9946,1231,-5152,-2508,14780,-7356,624,-356,-1746,445
-11226,1262,9456,1848,-4303,-2515,14568,-7536,496,-116,-1889,404
-10904,1154,9072,3480,-2999,-2361,14150,-7944,566,11,-1923,500
-10748,1958,9176,4001,-2065,-2140,13850,-8200,616,312,-1870,585
-10648,2714,9478,2200,-1553,-1295,13948,-8156,720,387,-1844,575
-11012,2696,9632,-814,-1247,67,14290,-8406,776,628,-1882,540
-11432,1662,9774,-2214,-1068,835,14354,-8886,672,796,-1613,606
-11908,1148,9664,-1930,-663,967,14846,-9222,980,966,-1508,830
-12860,1148,9642,-1763,-167,776,15948,-9290,1114,1104,-1364,1184
-15066,1532,9582,-2178,257,690,16854,-8850,866,1741,-1256,1629
-17346,2190,9298,-3401,50,1327,18758,-8468,1304,1596,-937,2202
-18204,2040,9078,-5088,-484,2193,22690,-5848,2146,751,-2,3428
-19358,1176,7732,-4805,219,2685,24646,-2316,2218,1466,829,4048
-19854,1150,5646,-3092,1486,1040,23366,-928,1662,1989,1604,3851
-19372,1700,3778,667,2128,-1312,21838,-962,3512,978,1618,1875
-19154,3298,2238,3868,2051,-2519,21404,-614,3182,455,1835,538
-18506,3988,1780,3909,851,-2001,18516,-288,1956,343,2570,-125
-16172,3630,1496,2795,357,-1296,15504,-1292,876,-78,1663,-858
-13786,2996,830,2693,665,-1030,14240,-1450,690,-578,1011,-1383
-11932,2556,814,3441,1479,-926,14536,-324,1286,-622,1298,-1750
-11060,2502,1880,3546,2276,-1110,14558,280,1586,-329,1329,-2224
-11220,2560,2594,2645,2944,-1733,14104,-86,2240,-500,1249,-2896
-12298,2544,3022,2172,2423,-2902,14166,-166,1898,-382,863,-3219
-12966,2702,3472,2979,1208,-4111,14358,748,1360,-176,382,-3232
-13514,3242,4060,4071,492,-4755,15180,562,1482,-678,-265,-3183
-14724,3664,4514,4778,132,-5142,17404,-1000,1816,-825,-1029,-3026
-16726,4068,5024,4951,16,-5496,18652,-2430,1728,-431,-1224,-2479
-17926,4304,5136,4389,-172,-5832,17670,-2802,1070,385,-930,-1950
-17816,4814,4944,3615,-148,-5795,18370,-2508,832,130,-1023,-1196
-17586,5100,4850,2422,390,-4968,18808,-3652,1176,315,-1605,-657
-16372,5268,4590,823,1201,-3409,17970,-3504,1880,285,-818,224
-15040,5154,4632,-1300,2160,-1511,17032,-3146,1956,-685,1091,1425
-14668,4348,5286,-2768,2646,-9,16642,-2510,1914,-152,942,1281
-14790,3572,5672,-2867,2439,932,15904,-2300,1470,162,139,498
-14358,3008,5552,-1544,1866,1347,15768,-1926,1262,657,154,-489
-13608,2800,4992,376,1164,1629,16126,-1332,1166,1003,-601,-1433
-13180,2886,4340,1469,316,1728,16474,-1348,1098,1583,-1123,-2168
-13134,2932,3952,1215,-311,1552,16288,-1656,1160,2337,-1124,-2760
-13696,2826,3496,750,-460,1023,16378,-1234,1110,3000,-1186,-2965
-14476,2944,3206,705,-403,146,16586,-100,1260,3252,-1231,-2652
-15086,3386,3140,605,-122,-474,16564,232,928,3177,-1376,-2327
-15322,3740,3104,599,267,-798,16648,-214,696,3119,-1512,-2122
-15464,4052,3012,355,480,-777,16838,-274,1036,3103,-1412,-1656
-15264,4338,2928,-94,542,-412,16812,464,1218,2917,-1328,-1120
-15070,4482,3088,-946,733,230,16780,1198,1076,2624,-1115,-791
-15020,4362,3232,-1873,858,1047,16670,1418,1138,2296,-920,-623
-15000,3862,3272,-2353,602,1600,16420,1738,1128,2180,-929,-522
-14708,3336,3280,-1642,-16,1626,15922,1950,1044,1946,-1063,-303
-14426,3254,3176,-582,-640,1453,15584,1846,808,1700,-1308,-87
-14510,3284,2888,-44,-1187,1344,15902,1362,1000,1539,-1514,131
-14770,3242,2536,100,-1582,1133,16536,1340,1074,2093,-1767,224
-15050,3336,2272,-243,-1709,906,17000,1776,1176,2287,-1632,452
-15498,3362,2282,-952,-1548,697,17298,2244,1214,2377,-1524,650
-16134,3172,2510,-1142,-1296,334,18154,2748,1300,2128,-2036,588
-17308,3188,2870,-910,-1518,-182,19598,3040,1384,1992,-2426,419
-18416,3308,3292,-312,-2009,-802,20498,3234,1278,2107,-2768,-77
-18894,3430,3828,317,-2386,-1127,20344,2316,578,2053,-2106,-710
-19074,3054,4468,1556,-2519,-1093,20568,382,514,2005,-1906,-1467
-19252,2738,5262,3136,-2473,-1105,21126,-2538,1060,2234,-2003,-1906
