# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
314, -16946, 4336, 7342, -12453, 4449, 3704, -250, 1004, 585, 2551, 746
1708, -11868, -354, 24977, -1609, 4210, 916, 560, 3324, 77, 3964, 1188
-1694, -8618, 914, 32767, 8605, -4027, 2802, -8, 3228, -2822, 1843, 1200
-10122, -3228, 5310, 32767, 12388, -13226, 9810, -3540, 1638, -2997, -558, -657
-18446, 2086, 8966, 28395, 9265, -16322, 21848, -8138, 3300, -1731, -1552, -2940
-24380, 4718, 10638, 10349, 4749, -13685, 28918, -8214, -2432, -114, -715, -2501
-23958, 3912, 8418, -6483, -1773, -10599, 22748, -4196, -1302, 2062, 8211, 135
-19486, 2696, 6034, -14837, -4675, -8594, 15628, -2882, 1656, 1149, 3700, 1220
-14944, 872, 4308, -15017, -3706, -7098, 12468, -2808, 1510, 533, 1648, 982
-12366, -1544, 3614, -8482, -2063, -5446, 11456, -3158, 1266, 3, 421, 381
-11512, -2496, 3174, 1596, 1094, -5027, 13872, -3744, 1442, -649, 175, -586
-12608, -1220, 3766, 10278, 3155, -5486, 16910, -4188, 1564, -789, 374, -698
-14582, 726, 4864, 12132, 3764, -7078, 18860, -4326, 1414, -358, 1328, -541
-16280, 2616, 5346, 8697, 2854, -8641, 19020, -3436, 878, -303, 1454, -35
-16644, 3850, 5564, 4293, 1288, -8894, 16872, -3002, 1160, -42, 1456, 267
-15044, 4402, 5514, 1218, 963, -8194, 15842, -3528, 790, -312, 1663, 151
-13034, 4726, 5362, 375, 1894, -6565, 15822, -3662, 1002, -353, 2262, 184
-11562, 4972, 5624, 712, 3088, -3776, 14716, -3308, 776, 334, 3003, 489
-10280, 4884, 6026, 118, 3626, 44, 12622, -3144, 574, 810, 3735, 1033
-8738, 3294, 5788, -1253, 3484, 3604, 9800, -3024, 512, 1499, 3988, 1563
-6246, -5406, 11024, 9221, 2082, 4009, 7126, -2172, 1870, 1679, 3758, 1942
-5466, -4, 9482, 14526, -3259, 2853, 6328, -1338, 3968, 1092, 3624, 2189
-7900, 1482, 8114, 8685, -4532, 2690, 8004, -1732, 4588, -471, 2477, 1987
-11160, 912, 7798, 1613, -5981, 3269, 12108, -3502, 5930, -1747, 1599, 2026
-13318, -964, 8568, -1725, -5828, 4094, 14640, -5358, 7144, -1447, 601, 1726
-18504, -2612, 10550, -3694, -4581, 3461, 15308, -6390, 7184, -1487, -1561, 1056
-27964, -2352, 11188, -4658, -4964, 3389, 21356, -7408, 7604, -1984, -3948, -248
-32768, -3136, 11888, -12063, -8609, 2680, 29560, -9586, 6448, -2675, -6144, -1403
-32768, -8090, 9798, -13024, -8829, 4103, 32767, -11124, 5686, -2965, -9953, -2899
-32768, -7282, 6406, -2215, -9975, 4017, 32767, -12716, 5470, -1282, -9724, -3025
-32768, -5430, 5152, 8615, -3977, 412, 32767, -11956, 5020, 646, -8952, -2815
-32768, -2916, 4596, 14571, 5850, -2727, 32767, -9538, 5094, 1674, -8241, -2787
-24690, 834, 5712, 13960, 11848, -5140, 24914, -6232, 3590, 977, -9845, -2225
-10836, -1004, 7272, 10508, 11039, -10889, 17368, -3316, 1822, -475, -10910, -1206
-98, -974, 15214, 18506, 2861, -19528, 11376, -1074, 84, -1262, -9820, -722
888, 9696, 6848, 17925, 462, -9071, 4772, 1098, -1798, -1434, -6252, -243
2290, 7888, 2420, 2777, -3667, 4160, 436, 3028, -3434, -1063, -2398, -37
3040, 284, -318, -5753, -2277, 10363, -552, 1874, -3246, -1784, 1025, -68
1952, -3780, -622, -3393, 865, 6277, 118, 2164, -3152, -1759, 2912, 324
798, -1024, 268, -6, 2179, -1777, 616, 710, -930, -2252, 1837, 370
-232, 3776, 718, -1090, 1260, -4941, -158, 110, 930, -2198, 580, 706
-1050, 5980, 1176, -5283, -2157, -2686, -1908, -988, 162, -1767, -527, 477
-1092, 4678, 998, -7141, -5068, 2021, -2596, -2614, -864, -1429, -1350, 158
-418, 1584, 718, -4266, -7537, 6149, -794, -2792, -1442, -135, -1563, 478
-192, -928, 1256, -893, -7539, 7521, 1608, -2510, -926, 1462, -904, 598
-3220, -2496, 2146, 3038, -6075, 6676, 4144, -2530, 280, 2775, -307, 726
-9712, -2350, 4220, 5720, -4254, 4388, 7748, -2534, 1794, 4457, -109, 458
-15674, 126, 6238, 1998, -3459, 2307, 18182, -5858, 4462, 2491, -287, -741
-22122, 2480, 7282, -6653, -2621, 475, 32767, -6616, 1048, -2155, -5144, -1056
-29334, 3346, 7606, -16510, -3075, -205, 32767, -11280, -1030, -106, 3741, 46
-32768, 2670, 9110, -21833, -3953, -963, 32767, -13810, -3298, 6355, 9778, -144
-32768, 2812, 12184, -27140, -3041, 1406, 32767, -10382, -4176, 9623, 3130, -438
-32768, 3254, 11506, -32768, 6304, 9788, 28088, -7258, -4292, 6630, 336, 1148
-27912, -2196, 10630, -31804, 8942, 17465, 26904, -5800, -1212, 4379, -2512, 1229
-19042, -28644, 21278, -10391, -2855, 2732, 25402, -4780, 616, 4852, -1571, 638
-12712, -17844, 14390, 4668, -9820, -9336, 21026, -4064, -1920, 2246, -3321, -340
-6818, -6124, 7852, 11044, -1976, 1614, 14454, -2992, -982, 3340, -2385, 178
-1610, -3338, 2768, 14286, 5881, 7373, 9420, -1228, 494, 4006, -1079, -53
-376, -2630, 3514, 17828, 12565, 6003, 5762, -344, 836, 5140, 361, 462
-2872, -3634, 6436, 16109, 13791, -1628, 3982, -468, 1130, 3660, 853, 1245
-7312, -1804, 8214, 14249, 11209, -7409, 5282, -2078, 1534, 1705, -790, 839
-11472, 944, 8650, 8346, 3422, -8623, 11398, -3674, 642, 2158, -918, -377
-14358, 2886, 7582, 827, -3369, -7702, 18478, -5152, 580, 1255, -1208, -1423
-17020, 3672, 6306, -6755, -6210, -7715, 23638, -5256, 1088, 2573, 1149, -1198
-19210, 4556, 5452, -12601, -6073, -8759, 20898, -4640, 6, 5203, 2381, -705
-18724, 6004, 5174, -16548, -3435, -7797, 16400, -3738, -426, 4860, 2054, -234
-16542, 5556, 5278, -18666, 362, -2571, 14848, -2954, -54, 3347, 429, 209
-14278, 2606, 5522, -16294, 3062, 4774, 14758, -2480, 308, 2783, -404, 333
-13838, -744, 5736, -8957, 4084, 8461, 15760, -2662, 698, 2390, -298, 142
-14292, -2048, 5284, -728, 2796, 8287, 16756, -3192, 582, 1930, -221, -179
-15112, -2284, 4556, 4580, -95, 6623, 17246, -3526, 174, 1854, 506, -47
-15472, -1452, 3746, 6717, -1662, 4521, 17586, -3626, -430, 1645, 885, 169
-15686, -778, 2848, 6466, -1772, 2142, 17554, -3446, -532, 1123, 1258, 435
-15140, 264, 2664, 5930, -909, 934, 17478, -3056, -428, 773, 1982, 535
-14306, 594, 2658, 4444, 434, 1512, 17140, -2754, -262, 426, 2766, 355
-13402, 260, 3204, 3095, 1352, 3053, 16290, -2520, -164, -100, 3681, 188
-12162, -1030, 3896, 1647, 1951, 4566, 14412, -2290, 18, -755, 4668, 461
-10060, -2646, 4434, 559, 1849, 5317, 11916, -2114, 690, -1107, 5138, 1011
-7308, -3474, 4472, 146, 598, 4618, 8724, -1944, 1246, -1624, 5046, 1612
-6528, -3984, 5670, 109, -1212, 2748, 5650, -1648, 1230, -1303, 4691, 1824
-8818, -6166, 11536, 565, -8330, 1453, 4428, -1478, 2970, -1095, 3712, 1277
-10748, -6214, 11658, 9665, -13873, 1049, 8350, -1690, 4756, -2396, 2549, 864
-12736, -4308, 10420, 12132, -17725, -1167, 14306, -3172, 6202, -4203, 2116, 1127
-14508, -4912, 11346, 9994, -17836, -4981, 17858, -4294, 7288, -5085, 1281, 1107
-19178, -3298, 10666, 12551, -11498, -8797, 20748, -5606, 7358, -5465, -1154, 47
-28528, -222, 10894, 9610, -941, -10443, 27980, -9350, 6120, -6317, -4061, -1780
-32768, -352, 13314, 903, 5657, -8376, 32767, -11468, 4236, -7236, -7171, -2511
-32768, -1480, 13526, -2746, 7269, -3734, 32767, -12720, 1996, -5446, -7299, -2455
-32768, -2632, 12518, -4242, 4718, -2440, 32767, -13500, 2970, -2082, -6900, -2399
-32768, -3012, 11206, -2668, 3744, -5258, 32767, -11108, 2788, 19, -5490, -3041
-26430, -68, 9278, -1383, 4476, -8301, 28108, -7742, 2852, -546, -6790, -2619
-12350, 4194, 7824, -1851, 7732, -9295, 18582, -4006, 2078, -1712, -7718, -1662
-1118, -2200, 10694, 2452, 9514, -14028, 10946, -1214, 1632, -2671, -6602, -497
-624, 5142, 6994, 14937, 7941, -12461, 4112, 962, -158, -1889, -4018, 631
1524, 9146, 4862, 9236, 51, -2368, -510, 1504, -1104, -1725, -549, 1676
2828, 4274, 3318, 1376, -123, 6275, -1832, 2158, -2510, -2967, 1496, 1182
1436, -1318, 2910, 109, -1345, 6967, -1382, 2282, -2116, -4610, 2013, 210
1010, -2446, 1940, 4829, -3455, 2260, 1240, 488, -508, -5208, 3215, -730
580, 414, 784, 9028, -4337, -2689, 1664, -230, 186, -4730, 3415, -649
266, 3260, 362, 10351, -5920, -3734, 552, -572, -1832, -5164, 2422, -920
542, 3738, -28, 10701, -6888, -989, -610, -746, -2452, -4129, 1908, -1069
824, 2984, 56, 11040, -7209, 2360, -962, -1082, -1312, -3434, 1487, -1134
754, 1882, 572, 8968, -5774, 4529, -108, -1290, -206, -3154, 1269, -1091
-2382, 318, 2104, 5338, -3411, 4948, 3342, -1550, -210, -2211, 1545, -955
-8454, -842, 4128, 2774, -1634, 3965, 10008, -2914, 212, -554, 2098, -951
-16978, -366, 6578, -1098, -792, 1674, 16406, -5390, 6350, -760, 667, -612
-23714, 228, 7832, -6181, -623, -1321, 32767, -9392, 3680, -3784, -3675, -1581
-32768, 882, 9554, -12313, 380, -3403, 32767, -10956, -3090, -44, 2229, -1025
-32768, 270, 13194, -16848, 2561, -5260, 32767, -11472, -930, 6783, 10177, 1530
-32768, 2316, 13210, -24650, 3104, -1981, 32767, -6256, -830, 8902, 6750, 2047
-28996, 3102, 11020, -27747, 7296, 6583, 24676, -5818, 2728, 5768, 50, 3004
-26660, -698, 11622, -25882, 7487, 13588, 25170, -6124, 2114, 4127, -618, 2033
-19424, -9924, 12574, -17595, 2262, 11224, 24334, -6254, 1518, 3319, -2862, 858
-16574, -19908, 16310, -2558, -4498, -10365, 22046, -4744, 5316, 2966, -1306, 666
-11072, -3354, 10606, 5783, -3586, -3704, 16130, -4152, -222, 4038, -3421, 1581
-5226, 976, 5746, 2821, -2775, 5572, 10196, -2676, 46, 5247, -1384, 2487
-512, -580, 2926, 5852, 3197, 10384, 6288, -1416, 1364, 5248, -780, 2459
-202, -2912, 4128, 9588, 7709, 9000, 3796, -678, 1892, 4414, -1345, 2699
-3180, -4524, 6098, 11368, 10202, 3685, 4062, -1108, 868, 2846, -2634, 2053
-7880, -2876, 8024, 11958, 9206, -2424, 9016, -2882, 568, 2760, -2532, 841
-13246, 1180, 8922, 5276, 3288, -6793, 16776, -5326, 2544, 1727, -2608, -843
-17570, 4362, 8078, -4980, -3696, -7320, 23212, -6612, 932, 2745, -1092, -1811
-20522, 4308, 6554, -14419, -8554, -6517, 23246, -5442, -20, 3946, 1515, -662
-19634, 3302, 4978, -17638, -9380, -5498, 17250, -4016, 24, 4238, 2074, 249
-16702, 2136, 4278, -15342, -6470, -2262, 14678, -3198, 142, 2769, 380, 323
-13710, 138, 3922, -8112, -2317, 2108, 14704, -3016, 308, 1787, -688, 116
-12296, -1682, 3878, 2587, 836, 5051, 15734, -3388, 450, 1558, -418, 135
-12452, -2282, 3770, 10934, 2080, 5831, 16410, -4190, 852, 1675, 391, -17
-12874, -1658, 3614, 14942, 2024, 6022, 16324, -4520, 672, 1962, 1759, -124
-13276, -222, 4050, 13166, 1660, 5657, 15942, -4004, 268, 1803, 2408, -176
-13162, 160, 4480, 5716, 1046, 3564, 14486, -3296, -492, 1592, 2789, 11
-11258, -502, 3990, -23, -24, 1429, 12426, -2730, -334, 1134, 2679, 181
-7762, -742, 3802, -2093, -175, 728, 10152, -2268, 342, 895, 2679, 378
-5044, -1722, 3666, -1584, 636, 1461, 8062, -1748, 1496, 744, 2956, 407
-5334, -3732, 4288, 1830, 988, 1844, 6480, -1338, 2448, 384, 3317, 303
-8196, -5114, 9310, 5264, -3006, 605, 7128, -1618, 3808, -583, 3017, -95
-12104, -4964, 12280, 8704, -9843, -1521, 11276, -2910, 4204, -916, 2189, -91
-15896, -3916, 12002, 9256, -14907, -4513, 16554, -5084, 5698, -1017, 901, -326
-19098, -1928, 10258, 8714, -12521, -7194, 22170, -6642, 6216, -1249, -598, -952
-28116, -712, 9702, 4754, -4736, -9653, 29278, -8100, 5786, -1633, -2221, -1356
-32768, -790, 12366, 1792, 4190, -10515, 32767, -8142, 4904, -2587, -4598, -1879
-32768, -2050, 15528, -1988, 9748, -6927, 32767, -9962, 3746, -2568, -6611, -1039
-32768, -4074, 17196, -2111, 6570, -2291, 32767, -11276, 4906, -2562, -7444, -1038
-32768, -3420, 15798, -162, 1646, -807, 32767, -9364, 3568, -449, -6006, -37
-31728, -1128, 13528, -2291, 2169, -754, 29940, -7504, 2636, 349, -5781, 742
-17822, -1114, 11116, -4380, 5471, -2337, 21314, -5000, 1468, -1049, -8041, 1071
-3612, -3202, 10484, -935, 6103, -6992, 14998, -3128, 2036, -2236, -7816, 1082
2868, 1372, 6366, 5818, 4127, -7801, 8162, -1348, 2668, -2647, -5810, 737
4612, 6340, 3304, 6170, 386, -1695, 1118, 436, 1058, -1102, -2908, -10
4616, 3082, 2470, 1955, -2839, 5019, -2424, 1450, -50, -1107, -957, 219
1716, -1362, 2222, 3251, -4501, 6400, -2336, 728, -1840, -1697, 886, -298
-484, -1098, 1290, 6273, -8460, 197, -1560, -276, -2152, -1631, 1650, -468
-468, 2556, -156, 7850, -10513, -7195, -222, -1130, -674, -89, 1316, -627
-150, 5904, -354, 6722, -10505, -9856, 384, -1086, -736, 685, -171, -995
388, 6710, -302, 5848, -8134, -6866, -38, -648, -2456, -40, -1138, -1016
270, 5722, -84, 6470, -5764, 576, -490, -586, -2446, 64, -1783, -585
320, 4320, 86, 5439, -3868, 7169, 534, -1120, -1548, -136, -2111, -232
-814, 2880, 1000, 3580, -1736, 11049, 3702, -1360, -642, -362, -1988, -115
-4286, 1806, 2734, -1632, 735, 12301, 8466, -1192, -882, 2172, -783, -325
-11108, 1966, 5382, -7817, 4760, 11253, 7512, -272, 1304, 1516, -875, -378
-19958, 2124, 8596, -17107, 7162, 8355, 24724, -4256, 3512, -1498, -3798, -3717
-29752, 1176, 10398, -27697, 7078, 4596, 32767, -10626, -2532, -2571, -2368, -2497
-32768, -26, 13124, -32768, 4081, -150, 32767, -14402, -6906, 3685, 3639, -155
-32768, 214, 14792, -32768, 653, -754, 32767, -8706, -4732, 8241, 5230, 1096
-32768, 672, 13632, -32768, 4059, 5602, 29520, -3966, -3012, 3797, 6810, 4235
-32546, -2810, 12322, -29340, 3941, 11922, 24732, -4828, -3386, 909, -1322, 3561
-20204, -3194, 10592, -14220, -5400, 11634, 26864, -6802, -2620, 1072, -5551, 1757
-18568, -24958, 12218, -10379, -13405, -3491, 22468, -6984, -3404, 1969, -4076, 1435
-8254, -13768, 9830, 4944, -11565, 1131, 17840, -5030, -2302, 1068, -3037, 391
-3870, -8736, 4978, 12098, -9944, 11125, 13506, -2472, -2852, 1259, -1154, 915
2112, -7896, 112, 24990, -1285, 15493, 7234, -1108, -476, 3117, 827, 993
5088, -6766, 6, 32767, 5789, 9675, 3052, -600, 1060, 4251, 2904, 800
1576, -5772, 1432, 32767, 10597, -4463, 1246, -336, 1986, 2847, 2082, 571
-2656, -764, 4198, 29584, 11575, -14412, 1876, 216, 1812, 164, 523, -215
-9350, 4104, 6914, 17515, 8265, -15617, 8722, -1062, 384, -554, 1141, -1213
-19992, 5074, 8658, 2412, 1819, -12927, 21812, -7208, 1082, -1368, 493, -2942
-28524, 3792, 8622, -12513, -6288, -12669, 32767, -10070, 1124, 2185, -466, -3748
-28400, 3782, 6360, -21754, -10036, -14961, 29090, -3418, -4654, 4393, 6101, -173
-20542, 6324, 5090, -24114, -7463, -15314, 15770, -1470, -2206, 3219, 3529, 2448
-12168, 4560, 4514, -20390, -3895, -9533, 10192, -1294, -12, 1379, 996, 2710
-9170, -236, 4100, -6333, -106, -411, 8626, -1754, 778, 141, -81, 1707
-9014, -3530, 3812, 14200, 3125, 5861, 12206, -2998, -254, -538, 102, -527
-9340, -2908, 3232, 28134, 5944, 8238, 16710, -4720, -550, -1239, -13, -2425
-11284, -230, 4470, 30657, 8005, 7536, 19562, -5158, 1696, -681, -720, -1774
-14408, 3036, 6872, 17681, 7888, 1346, 19310, -4258, -1764, 667, 3509, 282
-15236, 4268, 7082, -725, 3957, -4455, 14464, -2450, -2180, 2100, 5199, 1299
-11444, 3422, 5722, -11690, -150, -4435, 11368, -2158, -1760, -50, 4255, 1075
-7254, 1758, 4658, -12832, -872, -1156, 10214, -2408, -710, -617, 3992, 419
-5130, -786, 4160, -6916, 830, 2116, 9344, -2240, -156, 218, 4711, 74
-8428, -5734, 8616, 2273, 3940, 4414, 8480, -2336, 3028, 9, 5039, 252
-6908, -13314, 14464, 22740, -415, 2312, 8908, -2264, 4236, 357, 4922, 148
-11222, -2554, 12576, 25174, -9376, -4426, 11540, -3030, 6386, 30, 3776, -356
-14876, 3860, 7472, 8437, -10278, -5843, 16402, -4722, 6144, -911, 1021, -985
-23162, 3014, 7720, -4891, -3606, -3794, 22754, -7574, 4848, -769, -1688, -1551
-31998, -1656, 11196, -10609, 3955, -2042, 28768, -8836, 5244, -819, -3354, -1887
-32768, -4324, 15840, -7824, 3711, -3009, 32767, -8448, 4456, -2371, -5091, -1028
-32768, -2684, 15076, -3936, -2286, -525, 32767, -11098, 4034, -1376, -5758, -767
-32768, -2780, 13120, -2053, -4619, 2689, 32767, -11260, 5520, 1219, -7443, -746
-32768, -3980, 12040, -763, -1906, 664, 32767, -9784, 4084, 2346, -6794, 676
-27738, -5772, 12640, 2728, 1599, -4979, 29328, -6974, 2812, 2421, -7679, 1737
-15054, -7078, 14784, 7916, 5456, -9858, 21212, -4032, 1314, 594, -9025, 2268
-3856, -6486, 10396, 14815, 6413, -11140, 14962, -1260, 400, -708, -9154, 1904
3810, -1684, 2270, 21762, 3648, -7235, 8416, 484, 1214, -331, -6203, 1215
4740, 2332, -1842, 22573, 3789, -1502, 3102, 1768, -2052, 368, -4636, 808
2200, 1924, -1374, 12286, 2743, -1411, -778, 886, -3566, 390, -1792, 547
-2596, 2138, -598, 3492, 2101, -4497, -1254, -814, -3980, 677, 1971, 64
-2094, 5274, -1522, -6103, -2085, -8466, 174, -2510, -1060, 896, 2243, -319
-818, 8054, -2424, -13458, -4090, -8872, 1288, -1824, 1086, 2180, 1383, -233
-38, 7802, -1056, -17581, -3529, -3584, -124, -1054, -1240, 2453, 1108, 181
-162, 4558, 48, -15815, -2053, 4354, -466, -214, -2200, 2569, 697, 336
772, 2082, 868, -12903, -1494, 8450, -574, -206, -2340, 2631, -452, 449
1636, 174, 2002, -7102, 478, 9619, 92, -478, -1286, 2143, -731, 561
214, -914, 3422, -2209, 2430, 8569, 1336, -96, -400, 1159, -818, 569
-4806, -1908, 5238, 1739, 2670, 5850, 4762, 90, 66, 403, -680, 186
-12550, -1148, 7210, 4435, 1179, 3049, 8944, -1062, -32, 466, 381, -280
-21576, 496, 8676, 2332, -2125, 1064, 23056, -6116, 5660, -2323, 17, -2771
-31132, 850, 8226, -4252, -6768, 418, 32767, -8446, 5246, -5054, -2427, -2953
-32768, -1140, 10488, -9301, -8774, -69, 32767, -12976, -2240, 2153, 8180, -1357
-32768, -674, 9892, -14815, -6971, 4543, 32767, -7108, -2498, 6789, 11799, -497
-31682, -78, 7374, -24018, 2107, 10090, 25818, -6056, -392, -1926, 4002, 1677
-28800, -2310, 7464, -22698, 2621, 11191, 22794, -7946, -4718, -1653, -2468, 384
-22068, -30732, 16344, -13188, -4079, -8726, 26620, -8306, -140, -2405, -4820, 711
-20552, -12082, 15340, 4867, 294, -12146, 24754, -7578, 4400, -3000, -7229, -159
-13990, 676, 8010, 11788, 6121, 1762, 20156, -4094, -4882, -931, -7807, -1230
-4636, 800, 4088, 11972, 5375, 7984, 12472, -2500, -2782, 2227, -1005, 631
-310, -3270, 4388, 14452, 8431, 7365, 6794, -1236, -1082, 2882, 96, 381
-1288, -4782, 6194, 16612, 11202, 2348, 3530, 174, -92, 2845, 1180, 1037
-4644, -3548, 7552, 17049, 8969, -3335, 1708, 428, 644, 557, 79, 1304
-9470, -452, 8160, 12205, 2495, -5493, 5550, -1210, 702, -1236, -210, 780
-14104, 2468, 7078, 2495, -5338, -6219, 15176, -4830, 912, -897, 289, -1371
-18220, 3646, 5338, -9664, -10971, -7514, 26282, -7090, 1938, -420, -2609, -3322
-20422, 3442, 4082, -17636, -12332, -8829, 26136, -5402, -1618, 2156, 4562, -1316
-17964, 2526, 3164, -18896, -9209, -7774, 17482, -3070, -470, 3097, 4058, 255
-15190, 1124, 3540, -14099, -4740, -3732, 13092, -1778, -42, 1923, 1897, 720
-13604, -1372, 3934, -4617, -840, 986, 12120, -2086, 254, -984, -115, 249
-13594, -2576, 4296, 7371, 1761, 3293, 15070, -3484, -566, -2086, -268, -297
-14298, -2192, 3808, 14288, 2581, 3210, 17942, -5170, 412, -2635, -438, -1161
-15192, -1026, 3642, 16846, 2448, 2912, 19244, -5440, -1168, -1605, 338, -447
-16060, 674, 4094, 13975, 2239, 2099, 17518, -4706, -1358, 363, 1463, 326
-15876, 1622, 4474, 6067, 2095, 1027, 16036, -3640, -1752, 852, 889, 532
-14574, 1454, 4858, -470, 2531, 1070, 15918, -3122, -1944, 866, 511, 613
-12718, 904, 5408, -4539, 3549, 2001, 16736, -2942, -1272, 1001, 887, 432
-11126, 10, 5778, -6140, 4672, 2926, 17204, -2674, -772, 600, 2413, 299
-9748, -1028, 5906, -5982, 4980, 3339, 16452, -2116, -58, 479, 4702, 255
-7600, -1376, 6158, -5231, 5391, 3010, 14410, -1804, 240, 202, 7268, 537
-5494, -2216, 5794, -4181, 5258, 2013, 11274, -1820, 1044, -742, 8595, 754
-5874, -3864, 6738, -964, 2713, -1078, 6618, -1926, 172, -117, 7135, 950
-7296, -6348, 9670, 6792, 545, -3124, 3296, -2510, 2524, 968, 4587, 574
-8458, -4446, 10090, 17096, -2419, -5033, 3506, -3004, 4668, 327, 1627, -658
-11036, -1958, 11076, 20598, -5939, -5706, 8254, -2850, 3836, -2426, 161, -1175
-13554, 830, 11116, 18034, -8080, -5031, 14446, -2672, 3966, -4099, -308, -510
-17578, 1168, 8864, 12298, -8802, -3372, 20394, -4304, 4892, -3959, -680, -528
-27506, 458, 9446, 6196, -7222, -632, 27426, -7602, 5784, -4256, -2483, -1416
-32768, -532, 11640, -4100, -6908, 1630, 32767, -10586, 3922, -4474, -4091, -2105
-32768, -5804, 13120, -12853, -4147, 1993, 32767, -11874, 1026, -4423, -4859, -934
-32768, -6356, 11248, -10320, -3010, 1046, 32767, -12214, 4696, -3587, -4895, 102
-32768, -5902, 10612, -7483, -2658, -863, 32767, -9580, 5050, -1143, -4993, -695
-28158, -7180, 9368, 1747, 2880, -1527, 30528, -7630, 3568, -1569, -5612, -804
-17646, -5680, 8638, 12542, 9179, -4516, 22814, -5482, 2956, -1860, -6873, -906
-7956, -794, 8946, 15799, 11817, -8000, 16082, -3508, 2052, -2230, -7100, -446
-3284, 3200, 5782, 14302, 9837, -7829, 10688, -2030, 1074, -2063, -5143, 29
1594, 4930, 4000, 9228, 5137, -3931, 4278, -920, -428, -974, -2016, 241
3742, 2936, 3946, 3169, 2563, 124, -134, 728, -2302, 86, 937, 494
3840, -316, 3222, 1035, 479, 2577, -1676, 1192, -2056, -316, 3858, 578
2680, -1396, 2920, 2718, -1924, 1461, -1588, 938, -3270, -1227, 3096, -73
1222, 342, 2524, 3627, -4992, -1862, -1892, 202, -504, 559, 2513, -492
638, 3556, 2604, 1598, -6924, -3947, -1558, -996, 1514, 2010, 1127, -571
568, 5334, 2648, -3423, -7866, -3679, -1948, -1442, 446, 24, -428, -375
-208, 5448, 2854, -6821, -7712, -1642, -1692, -776, -918, -848, -760, 171
-1774, 4236, 3386, -8325, -8026, 1491, -38, -306, -774, -819, -999, 362
-5454, 2018, 3814, -7652, -8428, 4587, 4590, -1034, -290, -929, -1606, 401
-12654, -74, 5376, -5010, -8599, 5911, 12006, -3770, 1318, 526, -337, -37
-18648, -806, 6952, -3519, -8850, 5498, 21116, -6582, 4216, 273, -1784, -887
-22438, -98, 8150, -4791, -8683, 3777, 32767, -8136, 1920, -2184, -894, -2159
-30062, 656, 9056, -7939, -6596, 897, 32767, -9112, 242, 33, 2518, -818
-32768, -278, 12242, -7935, -4672, -2725, 32767, -8966, 3756, 3808, 12439, 834
-32768, 1610, 14210, -10663, -2280, -3458, 30756, -6360, -1540, 1884, 5798, 845
-30510, 4810, 11454, -13098, 2751, 1465, 25052, -7252, -384, -591, -689, 226
-25668, 3520, 10656, -13048, 5444, 10161, 26040, -6122, 1148, -1507, -1428, 183
-22720, 1028, 10030, -13861, 4951, 19307, 23004, -5396, -820, -2435, -1597, 396
-16024, -2264, 8316, -10868, 5461, 26079, 19328, -4154, -906, -3296, -2358, 116
-9404, -6218, 7482, -4487, 4624, 28839, 12690, -3234, -1154, -1244, -783, 686
-4592, -10126, 7770, 4098, 2640, 25058, 7448, -1444, -402, 444, 870, 808
-3234, -11950, 6050, 12267, 1622, 17211, 4924, -662, 894, -23, 2032, 810
-3858, -9344, 5380, 20806, 3056, 8677, 4534, -1352, 1242, -2139, 1604, 1348
-6388, -4814, 6272, 20306, 2832, 781, 8912, -2760, 242, -3327, 928, 396
-10306, -1318, 7494, 13636, 836, -3244, 15582, -4654, 1530, -2845, 1770, -379
-14768, 818, 7858, 3282, -1963, -4363, 21660, -5982, 1232, -2085, 3135, -496
-18128, 1562, 7932, -8377, -4204, -5212, 21918, -5972, 336, -107, 4476, 61
-18504, 888, 7488, -17702, -4158, -5463, 17288, -5038, 348, -553, 5009, 660
-16668, -644, 6772, -20101, -2429, -4885, 14638, -4402, 1156, -1416, 3105, 601
-14296, -2592, 6512, -16987, -336, -4068, 14108, -4066, 1260, -1592, 1645, 178
-12818, -3886, 6240, -8554, 1879, -3372, 14624, -4036, 516, -1458, 1003, -99
-13036, -4096, 6172, 2296, 3130, -4445, 15824, -4668, 456, -1299, 702, -388
-13508, -2422, 6000, 10229, 3504, -6872, 16824, -5284, 472, -648, 1191, -249
-13950, -614, 5982, 13362, 3591, -9081, 17144, -5334, 44, 68, 1394, -74
-13902, 640, 5726, 13311, 3301, -10695, 16204, -4786, 222, 535, 2124, 224
-13210, 1438, 5420, 11967, 2895, -11844, 15436, -4056, 912, 581, 2818, 274
-12014, 2202, 4974, 10594, 2601, -12416, 14774, -3672, 1206, 410, 3501, 344
-10674, 3266, 4778, 9197, 2793, -12032, 13292, -3644, 1270, 208, 3848, 460
-8834, 4214, 4800, 6555, 3421, -10333, 10656, -3572, 1088, 962, 3883, 562
-7420, 4654, 4648, 3101, 3736, -7691, 7958, -3264, 1284, 2166, 3207, 457
-6204, 4354, 4464, -494, 3166, -4455, 5988, -2418, 2140, 2399, 2686, 500
-6328, 2626, 5690, -3617, 3294, -1073, 5322, -1716, 3004, 1366, 1857, 474
-9336, -1832, 8532, -3823, 3874, 417, 7726, -1806, 3640, -206, 970, 177
-14020, -7770, 11370, 10985, 3122, -2555, 14160, -3800, 6576, -763, 228, 35
