# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, -13320, 8230, 1088, 13427, -6450, 1568
0, 0, 0, 0, 0, 0, -10686, 9390, 1104, 13189, -5878, 2831
0, 0, 0, 0, 0, 0, -9912, 10020, 96, 8489, -3984, 2378
0, 0, 0, 0, 0, 0, -10024, 10238, -988, 1948, -1707, 1472
0, 0, 0, 0, 0, 0, -10916, 9592, -1934, -2925, 381, 568
0, 0, 0, 0, 0, 0, -11246, 9452, -2368, -4987, 1643, -27
0, 0, 0, 0, 0, 0, -11966, 9142, -2476, -3899, 1752, -390
0, 0, 0, 0, 0, 0, -11856, 9282, -2520, -1927, 1266, -268
0, 0, 0, 0, 0, 0, -11742, 9630, -2808, -129, 681, -234
0, 0, 0, 0, 0, 0, -11360, 10144, -3086, 893, -231, -486
0, 0, 0, 0, 0, 0, -11116, 10506, -3314, 1186, -615, -1239
0, 0, 0, 0, 0, 0, -11456, 10948, -3488, 1091, -524, -2232
0, 0, 0, 0, 0, 0, -11736, 10900, -3496, 833, -34, -2917
0, 0, 0, 0, 0, 0, -11854, 10116, -3068, 712, 82, -3233
0, 0, 0, 0, 0, 0, -12194, 8952, -2596, 1524, -309, -3073
0, 0, 0, 0, 0, 0, -12524, 8498, -2530, 2584, -860, -2484
0, 0, 0, 0, 0, 0, -13014, 7718, -2594, 3170, -1172, -1661
0, 0, 0, 0, 0, 0, -13368, 7398, -2628, 3713, -1738, -661
0, 0, 0, 0, 0, 0, -13814, 7666, -2682, 4291, -2437, 373
0, 0, 0, 0, 0, 0, -14956, 8984, -3422, 4694, -2862, 1119
0, 0, 0, 0, 0, 0, -15002, 9016, -4170, 4225, -3229, 1366
0, 0, 0, 0, 0, 0, -13470, 7760, -3474, 3676, -3786, 2006
0, 0, 0, 0, 0, 0, -11486, 6890, -2640, 4370, -4260, 3161
0, 0, 0, 0, 0, 0, -10748, 8422, -3262, 5246, -4257, 3887
0, 0, 0, 0, 0, 0, -11718, 10404, -4640, 4193, -3820, 3424
0, 0, 0, 0, 0, 0, -12298, 11000, -5582, 2508, -3859, 2602
0, 0, 0, 0, 0, 0, -12316, 10496, -5696, 2209, -3852, 2021
0, 0, 0, 0, 0, 0, -11802, 10066, -5192, 3872, -4045, 1983
0, 0, 0, 0, 0, 0, -10842, 10292, -4612, 5079, -3771, 1942
0, 0, 0, 0, 0, 0, -10212, 10646, -4448, 4333, -2974, 1384
0, 0, 0, 0, 0, 0, -10040, 10600, -4304, 2203, -1931, 606
0, 0, 0, 0, 0, 0, -10646, 9756, -4352, 833, -1184, 61
