# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-20460, -2928, -29572, -32768, 12412, 32767, 18248, 924, -5626, 2308, -227, 1564
-21948, 224, -24826, -32768, 14007, 32767, 18448, -218, -6376, 2282, -44, 1840
-22510, 452, -17440, -32768, 8852, 32767, 17836, -1148, -6948, 2497, 328, 2015
-19036, -2124, -12314, -32768, -2191, 32767, 17250, -712, -6080, 3338, 340, 1881
-12320, -4322, -12344, -32768, -11224, 32767, 16698, 814, -5456, 3102, 426, 1993
-8180, -5472, -10814, -32768, -12702, 32767, 16572, 2286, -5232, 1813, 624, 1987
-4558, -8004, -7986, -32768, -9838, 32767, 16728, 2110, -5400, 157, 799, 1941
-1120, -11480, -3018, -32768, -3408, 32767, 15860, 672, -5158, -842, 947, 1982
1006, -13046, 3718, -32768, 441, 27568, 15780, -54, -4652, -1459, 956, 1924
4184, -15232, 9466, -23569, -208, 22441, 16302, -534, -4856, -1789, 829, 1991
8502, -18938, 13568, -16420, -1529, 17567, 16538, -1204, -4714, -1528, 257, 1681
12816, -24416, 16972, -9219, -1459, 9639, 16088, -1396, -4624, -892, 430, 1427
14468, -25822, 18530, 1332, -1047, -374, 15850, -806, -4568, -370, 387, 1180
13752, -23528, 17146, 13333, -2023, -9392, 16034, -466, -4560, -802, 33, 843
11626, -20174, 13972, 23550, -3904, -16786, 16404, -298, -4476, -1600, -262, 351
8464, -16020, 10366, 29509, -6556, -23745, 16484, -410, -4538, -2269, -418, -152
4990, -13000, 7138, 31355, -8707, -29561, 16546, -648, -4866, -2441, -471, -561
1814, -12116, 4162, 32767, -10279, -32768, 16554, -966, -5160, -2093, -645, -755
-1360, -11724, 954, 32767, -10779, -32768, 16456, -1026, -5424, -1763, -715, -545
-4556, -11358, -2828, 32767, -9602, -32768, 16368, -778, -5600, -1681, -905, -218
-7466, -13558, -7946, 32767, -6436, -32768, 16376, -264, -5376, -1601, -1342, -95
-10642, -18426, -15988, 32767, 3324, -32768, 16550, -128, -5290, -1774, -1722, -103
-19700, -15412, -21934, 32767, 13219, -32768, 16672, -464, -5966, -1706, -1705, -307
-27214, -7194, -19772, 32767, 802, -32768, 16696, -516, -6572, -1190, -1532, -606
-26106, -18118, -22410, 32767, -15465, -32768, 16630, -418, -6568, -769, -1603, -733
-24536, -24398, -29008, 32767, -20321, -26071, 16710, -386, -6382, -848, -1841, -918
-24434, -25048, -30964, 32767, -18486, -15578, 16944, -470, -6538, -1083, -2306, -885
-32768, -10396, -23004, 32767, -25454, 861, 17000, -1028, -6024, -1402, -2265, -803
-29374, -16804, -32768, 13852, -32768, 13954, 17116, -1462, -5918, -1562, -1585, -1106
-19338, -29604, -32768, -3531, -32768, 5744, 17422, -1414, -6244, -1601, -282, -1926
-20846, -22082, -32768, 7733, -30299, -8394, 18058, -110, -6160, -1634, 430, -2458
-23728, -4520, -32768, 12439, -27220, -14038, 17364, 976, -5072, -1421, 525, -1994
-19594, 5244, -32768, 8849, -18576, -6324, 16608, 918, -4966, -1099, 1055, -1270
-17730, 3662, -32768, 6844, -2348, 1921, 16380, 634, -5182, -878, 1091, -831
-19232, 1106, -32768, 4828, 7042, 4843, 15548, 398, -5354, -284, 953, -586
-19612, -3272, -32768, 2037, 12685, 6031, 15098, -404, -5736, 871, 593, -459
-20972, -6238, -32768, -4127, 18483, 5971, 15628, -882, -5650, 2225, -135, -433
-21490, -10510, -31932, -14703, 20486, 6291, 16570, -722, -5542, 2928, -378, -69
-22328, -11772, -28978, -24761, 21443, 6625, 17420, -86, -5618, 3190, -607, 364
-24580, -10272, -27490, -32768, 20289, 9663, 17846, 580, -5630, 2795, -342, 399
-26840, -9508, -27998, -32768, 19767, 16197, 17740, 690, -5682, 1843, -60, 98
-28300, -10426, -28700, -32768, 19136, 24127, 16828, 396, -5736, 817, 268, -239
-28644, -11582, -27696, -32768, 19792, 30145, 16300, 404, -5772, 162, 888, -404
-28642, -8290, -24812, -32768, 19487, 32767, 16440, 614, -5800, -187, 1272, -295
-28100, -4952, -20480, -32768, 16136, 32767, 17142, 1146, -6552, -584, 1590, 125
-24354, -4018, -15846, -32768, 12366, 32767, 17838, 1112, -6706, -1048, 1660, 714
-20054, -4360, -11926, -32768, 9898, 32767, 17578, 14, -6406, -1387, 1292, 995
-16490, -6286, -8358, -32768, 6402, 32767, 16744, -932, -6008, -625, 1289, 897
-11714, -8900, -5996, -32768, -748, 32767, 16694, -648, -6116, 721, 1865, 814
-5948, -11096, -3898, -32768, -6679, 32767, 17076, 420, -5816, 1615, 2616, 1649
-1950, -9202, -2466, -32768, -7569, 30179, 16666, 722, -5366, 1280, 2970, 2929
40, -4926, -2252, -30436, -5724, 28505, 16402, 780, -3962, 863, 2862, 2891
2622, -5608, -1134, -23489, 23, 30144, 16984, 1202, -4236, 293, 2139, 1835
5406, -9616, 3074, -19145, 6534, 27115, 17170, 706, -4302, -500, 1633, 1490
6130, -10244, 10432, -16549, 7161, 19743, 16786, -502, -3380, -1002, 1377, 1467
8072, -10756, 15984, -16151, 1231, 17282, 16696, -844, -3172, -949, 1353, 1458
13420, -16700, 18606, -13660, -2139, 13701, 16386, -726, -3782, -788, 1452, 1579
17346, -22094, 20936, -7003, -1244, 5104, 16116, -1038, -3878, -716, 1126, 1265
17386, -22874, 22412, 3444, -904, -5159, 15652, -1030, -3654, -597, 780, 755
14652, -20258, 20818, 14333, -3604, -13695, 16150, -838, -3356, -668, 188, 410
11132, -16370, 16446, 22531, -7417, -21089, 16566, -976, -3470, -1079, -442, 269
7208, -13366, 11942, 26963, -10077, -27731, 16742, -1242, -3518, -1294, -1034, -10
3144, -11020, 7950, 28907, -11472, -32768, 16622, -1228, -3718, -1362, -1545, -296
-794, -9894, 4076, 31422, -11903, -32768, 16432, -964, -3540, -1341, -2035, -433
-4372, -10140, -126, 32767, -11019, -32768, 16534, -602, -3572, -1608, -2284, -420
-6956, -11684, -6250, 32767, -6736, -32768, 16786, -156, -3914, -1972, -2315, -340
-10336, -12006, -12390, 32767, 1755, -32768, 16962, 6, -4518, -2100, -2042, -329
-17130, -8140, -14686, 32767, 6231, -32768, 16974, -268, -5040, -1911, -1900, -465
-18264, -10024, -19226, 32767, 4355, -32768, 17056, -376, -5394, -1170, -2065, -856
-25702, -7062, -20794, 32767, 1992, -32768, 17018, -518, -5986, 285, -2298, -1377
-19410, -18022, -30364, 32767, -3790, -32768, 16668, -1090, -6004, 2295, -2208, -1929
-16210, -28986, -32768, 32767, 9689, -27843, 16768, -1112, -5514, 3098, -1557, -2042
-20026, -21384, -31244, 32767, 11594, -12081, 17294, -72, -4672, 2202, -1063, -1853
-32768, -7242, -15426, 32767, -28006, 7079, 17474, 554, -4784, 664, -973, -1878
-15978, -31964, -32768, -2342, -32768, 696, 17810, -188, -4992, -561, -199, -2432
-14388, -32270, -32768, -3377, -32768, -11031, 18146, -820, -5718, -1098, 997, -3097
-19846, -16754, -32768, 1164, -32768, -20791, 18706, -284, -5198, -1888, 1818, -2930
-20414, -2060, -32768, 1723, -32768, -22154, 16714, 572, -4762, -2548, 1519, -2038
-17588, 8318, -32768, 7353, -19945, -16979, 15992, -124, -6148, -2541, 2025, -1552
-18820, 12420, -32768, 6364, -7593, -8195, 16010, -646, -5800, -1465, 1732, -1214
-18476, 9004, -32768, 1809, -577, -1461, 15400, -220, -5794, -54, 1418, -838
-18624, 5720, -32768, -5563, 3306, 1564, 15398, -94, -5872, 1412, 1152, -447
-19506, 3196, -32768, -15172, 5012, 3078, 16328, -628, -5698, 3117, 326, -175
-19474, 1212, -31768, -24032, 6856, 6275, 17368, -970, -5214, 4879, -134, 17
-18434, -1418, -30490, -32768, 6793, 10364, 17738, -290, -4800, 6359, -121, 394
-18544, -3354, -30420, -32768, 6883, 15001, 17402, 772, -4418, 6856, -23, 1005
-20654, -4722, -30908, -32768, 4514, 19923, 17122, 1254, -4448, 6930, 166, 1216
-21100, -6490, -32768, -32768, 2200, 24515, 16900, 948, -4230, 6481, 118, 1291
-20970, -8736, -32768, -32768, 7133, 26951, 16670, 976, -3924, 5465, 434, 1468
-22810, -7026, -31440, -32768, 13268, 27250, 16774, 1344, -4016, 4056, 817, 2004
-23902, -4222, -26872, -32768, 13700, 29008, 17206, 1642, -4102, 3061, 411, 2402
-21784, -3222, -24492, -32768, 13158, 31828, 17762, 1330, -4104, 1375, 303, 2563
-19122, -4058, -20790, -32768, 16031, 32720, 17554, 878, -4616, -1028, 508, 2813
-18538, -2368, -15634, -32768, 17415, 32381, 16898, -266, -4392, -2020, 126, 2647
-17134, -482, -12280, -32768, 13929, 32767, 16506, -1938, -3946, -1412, -78, 2120
-14004, -1030, -10630, -32768, 8396, 32767, 16594, -2078, -3890, -794, -85, 1870
-11084, -2648, -8830, -32768, 4892, 32767, 16524, -1018, -4428, -986, 352, 2436
-9078, -4038, -5982, -32768, 1519, 32767, 16610, -384, -4292, -1341, 249, 2846
-6120, -6072, -1942, -32768, -2092, 32767, 16318, -582, -4042, -1821, -995, 2021
-3234, -8950, 4596, -32768, -7000, 30598, 16192, -844, -3548, -2890, -1372, 837
1596, -14634, 10880, -32768, -13285, 27341, 17266, -98, -3916, -3690, -1398, 604
7512, -18652, 14674, -32768, -17993, 21799, 17292, -480, -4398, -4007, -1045, 927
14244, -23706, 15386, -24510, -16957, 15485, 16752, -1658, -4276, -2904, -562, 725
18896, -28068, 16086, -6533, -10007, 6074, 16296, -1414, -4580, -1457, -188, 354
18490, -27428, 16630, 10628, -3795, -5756, 15890, -872, -4956, -611, -480, 144
15078, -22946, 14366, 23158, -2215, -16341, 15820, -1024, -4314, -186, -1188, -199
11066, -18132, 11208, 30427, -1837, -24067, 16194, -1246, -4316, -5, -1568, -739
6346, -15868, 8978, 32767, -2004, -30875, 16766, -1178, -4760, 131, -1765, -1172
744, -13766, 6648, 32767, -3510, -32768, 16978, -1070, -4868, 245, -1691, -1290
-3684, -12096, 1244, 32767, -5793, -32768, 16784, -834, -4476, -7, -1649, -1218
-6448, -11164, -5896, 32767, -4627, -32768, 16494, -310, -4668, -728, -1467, -1076
-8796, -11388, -11504, 32767, -374, -32768, 16280, 298, -5306, -1168, -1332, -1021
-10764, -14516, -16480, 32767, 7036, -32768, 16536, 514, -5614, -1724, -1277, -968
-17730, -16758, -18586, 32767, 14841, -32768, 16816, 142, -5940, -2147, -1651, -1076
-23956, -12194, -20092, 32767, 4538, -32768, 16722, 116, -6452, -2059, -1767, -1439
-27002, -14676, -24946, 32767, -9336, -32768, 17012, 456, -5910, -2233, -1532, -1671
-22238, -26882, -32768, 32767, -10655, -32768, 17010, 182, -6382, -2835, -1216, -1853
-24826, -28030, -32768, 32767, -3910, -32768, 17094, -552, -6566, -2834, -570, -1880
-26254, -19606, -29768, 32767, -11747, -24032, 17268, -1208, -6374, -2790, -166, -1884
-28420, -10520, -24260, 32682, -30455, -9733, 17132, -1392, -5672, -2610, -434, -1807
-18488, -21118, -32768, 1367, -32768, -7315, 17294, -1128, -5208, -1881, -108, -1818
-18042, -17900, -31822, 6527, -29947, -14992, 17086, -378, -5854, -792, 642, -1631
-21338, -8566, -32726, 9158, -27399, -15016, 16916, 1138, -4452, -244, 746, -1378
-20182, -4124, -32768, 4593, -24864, -12195, 17560, 1220, -3958, -1384, 840, -431
-21158, -1094, -32768, 1182, -17499, -11680, 17758, 440, -5128, -2151, 1508, 397
-24602, 5356, -32768, -1724, -9832, -9754, 17186, 164, -5398, -1980, 2037, 489
-25404, 10224, -32768, -7631, -1484, -4166, 16370, -156, -5458, -946, 1986, 284
-25300, 9114, -32768, -13726, 7794, 2734, 16086, -526, -5670, 702, 1176, 131
-25288, 7128, -32768, -20236, 13575, 9106, 16404, -744, -5238, 2090, 444, 244
-25612, 4372, -29570, -30006, 13674, 16335, 16622, -580, -5072, 2963, -38, 591
-26938, 2492, -27388, -32768, 9411, 23613, 16736, -124, -5188, 3248, -121, 1001
-27702, 20, -29106, -32768, 4393, 31882, 17042, 136, -5170, 3271, 96, 1325
-27142, -5300, -30532, -32768, 2230, 32767, 17046, 652, -4878, 3032, 228, 1410
-26466, -7658, -28424, -32768, 3316, 32767, 16782, 984, -4816, 2458, 269, 1443
-25930, -4890, -26262, -32768, 932, 32767, 16482, 690, -4836, 1642, 100, 1312
-24520, -4126, -25384, -32768, -2437, 32767, 16756, 94, -4826, 715, 304, 1484
-21860, -3940, -23544, -32768, -2911, 32767, 16816, -150, -4842, 425, 411, 1806
-19836, -2750, -20242, -32768, -2959, 32767, 17584, -156, -4824, 374, 704, 1971
-18356, -1736, -17162, -32768, -4230, 32767, 17856, -496, -5264, -27, 923, 2584
-16684, -1300, -15088, -32768, -6902, 32767, 17478, -668, -5194, -375, 950, 2925
-13954, -2920, -13658, -32768, -7467, 32767, 17218, 80, -5160, -918, 695, 2667
-11086, -4662, -10502, -32768, -4957, 32767, 17398, 1030, -5344, -1678, 704, 2618
-8128, -6088, -6104, -32768, -1870, 32767, 17476, 802, -5302, -2374, 931, 2898
-5268, -8052, 828, -32768, -445, 32767, 16738, -522, -4578, -2625, 964, 2906
-298, -15866, 8396, -32768, -1671, 32767, 16040, -1706, -4516, -2656, 997, 2618
6236, -22016, 14816, -29778, -1798, 26771, 16708, -1862, -4414, -2196, 1069, 2334
11626, -25774, 19722, -13915, -196, 19409, 16674, -2386, -4366, -1286, 683, 1939
15082, -27416, 22218, -60, 1925, 10030, 15478, -3102, -3708, 452, 544, 1227
15476, -25358, 22660, 9215, 1954, 66, 14960, -3296, -3098, 2202, 659, 345
13744, -21418, 19940, 15654, -1321, -9225, 15368, -2862, -2882, 3162, 238, -310
11356, -18220, 15714, 20996, -5081, -16775, 16246, -1934, -2818, 3157, -448, -602
8852, -15744, 10624, 25491, -6584, -23454, 17066, -1136, -2958, 2690, -1175, -740
5316, -13118, 6750, 28445, -6237, -29522, 17276, -1060, -3360, 2111, -1530, -918
1592, -11104, 3652, 30200, -6128, -32768, 17130, -986, -3678, 1432, -1605, -1144
-1324, -11174, 414, 32767, -4559, -32768, 16982, -750, -3912, 1111, -1577, -1323
-4204, -12712, -3654, 32767, 172, -32768, 16684, -632, -4172, 869, -1531, -1311
-7846, -14202, -9710, 32767, 7208, -32768, 16276, -204, -4276, 483, -1687, -1052
-11360, -17082, -18660, 32767, 17916, -32768, 16236, -196, -4276, -277, -1832, -924
-18560, -16440, -26804, 32767, 30080, -32768, 16466, -410, -4994, -849, -1791, -894
-26938, -5736, -25890, 32767, 26810, -32768, 17110, -274, -4998, -1280, -1929, -827
-30882, -5142, -19790, 32767, 2150, -28052, 17330, -262, -5248, -1862, -2192, -621
-23654, -23392, -26870, 32767, -14320, -16245, 17050, -1140, -5858, -2190, -1934, -555
-21136, -26384, -30888, 32767, -11591, -12086, 17096, -1702, -6322, -2165, -1389, -706
-31112, -9338, -21798, 32767, -20403, 336, 17006, -1672, -6492, -1977, -1140, -867
-27448, -15044, -27776, 2827, -32768, 9017, 17350, -1220, -6048, -1947, -996, -1075
-15774, -28244, -32768, -16891, -32768, 858, 17614, -622, -5512, -2320, -664, -1035
-17390, -21300, -28236, -2937, -27808, -15086, 17566, -188, -4992, -2683, -192, -1064
-24128, -3732, -27880, 1342, -27503, -23111, 17324, -168, -4744, -3355, 502, -936
-24312, 7400, -32768, -344, -26041, -20279, 17056, -510, -4902, -3425, 834, -788
-24520, 11506, -32768, 3246, -12676, -10202, 16802, -566, -5294, -2844, 1260, -729
-27296, 11076, -32768, 3272, -2262, -1384, 16232, -778, -5542, -1862, 1366, -444
-27448, 7050, -32768, -1750, 5668, 5453, 16086, -1082, -5452, -884, 962, -69
-26566, 2140, -32768, -9623, 10822, 9754, 16582, -1024, -5272, 195, 166, 282
-25404, -280, -31384, -17150, 14319, 12166, 17104, -908, -4950, 1072, -466, 659
-26438, 1068, -28278, -27471, 14823, 16949, 17256, -716, -4660, 1696, -781, 858
-27686, -702, -28006, -32768, 12082, 24734, 17008, -368, -4654, 1693, -754, 889
-29112, -4220, -28730, -32768, 9874, 32385, 16418, -248, -4488, 1360, -603, 792
-29720, -9910, -28866, -32768, 10109, 32767, 15978, -112, -4666, 887, -400, 585
-30196, -10450, -27280, -32768, 14568, 32767, 15936, -290, -5504, 570, -84, 681
-30550, -6824, -25870, -32768, 16734, 32767, 16524, -146, -5020, 135, -315, 941
-29434, -5968, -23898, -32768, 18665, 32767, 17040, -192, -5246, -605, -439, 1408
-26780, -5568, -18314, -32768, 21693, 32767, 17658, -218, -5928, -915, 11, 1574
-24268, -5908, -11660, -32768, 20777, 32767, 18238, -230, -5942, -1231, 397, 1761
-20510, -5910, -7458, -32768, 13923, 32767, 17440, -1176, -5280, -1663, 250, 1895
-16578, -5762, -6126, -32768, 5646, 32767, 16478, -1610, -5038, -1706, 261, 1629
-13374, -6184, -5990, -32768, -1937, 32767, 16562, -1244, -4842, -1169, 619, 1515
-9546, -7860, -6108, -32768, -6583, 32767, 16650, -1264, -5030, -635, 545, 1670
-5430, -10596, -4380, -32768, -8005, 32767, 15978, -1976, -4522, 54, 181, 1704
-636, -12818, -440, -32768, -8154, 32767, 16170, -2208, -4234, 831, -230, 1370
3702, -15050, 4180, -32768, -8481, 32767, 16924, -1908, -4320, 1661, -501, 873
8566, -18238, 8612, -31701, -8645, 26875, 17080, -1620, -4574, 2154, -314, 641
13730, -21868, 11540, -14501, -7246, 18293, 16682, -1394, -4770, 2774, 118, 596
17348, -21722, 12214, 1048, -3570, 10095, 16276, -1618, -4904, 3444, 280, 612
20594, -21522, 11502, 12396, 1001, 1763, 16134, -2062, -4998, 4070, 195, 325
22216, -20082, 9982, 27263, 7584, -7006, 16534, -2126, -4276, 3929, -290, -94
18410, -11552, 11414, 32767, 9870, -14368, 16912, -1804, -4038, 3328, -582, -381
15122, -4460, 12336, 30922, 3970, -18630, 17092, -1560, -4180, 2689, -604, -513
12892, -2798, 11812, 23669, -2252, -20596, 17164, -1604, -4298, 1987, -709, -662
11356, -4040, 9878, 22358, -4139, -23640, 16822, -1760, -4208, 1556, -817, -720
7214, -3248, 9528, 25687, -3236, -27138, 16310, -1550, -4058, 1357, -963, -794
2938, -2172, 9048, 27516, -5266, -29376, 16108, -1066, -4214, 966, -1201, -867
202, -2902, 6788, 28574, -7270, -32279, 16354, -776, -4602, 350, -1485, -891
-2860, -4686, 4410, 32767, -7169, -32768, 16754, -844, -4766, -173, -1590, -954
-6334, -8144, 424, 32767, -5112, -32768, 16790, -966, -5100, -587, -1328, -1017
-9664, -10664, -5968, 32767, -578, -32768, 16486, -872, -5290, -1012, -955, -1177
-13942, -11206, -11704, 32767, 5056, -32768, 16156, -822, -5648, -1643, -877, -1354
-20150, -11288, -13514, 32767, 5966, -32768, 15954, -640, -5942, -2105, -1109, -1651
-24528, -11326, -13878, 32767, -3349, -32768, 15982, -458, -6038, -2401, -1436, -1961
-24290, -15140, -16216, 32767, -12108, -30573, 16068, -636, -6244, -2519, -1647, -2220
-29860, -6338, -12538, 32767, -21335, -16654, 16336, -1112, -6588, -2524, -1578, -2251
-31282, -2332, -16092, 25769, -32768, 252, 16748, -1644, -5692, -2797, -1819, -2262
-22670, -19222, -23216, -1117, -32768, 888, 17532, -1536, -5560, -2919, -1754, -2239
-23714, -18310, -19442, 8478, -32768, -8015, 17874, -982, -5942, -2569, -353, -2341
-27734, -6694, -20914, 9252, -32768, -13999, 17978, 194, -5868, -3166, 699, -2353
-29968, 1290, -27222, 3081, -32768, -16740, 17440, 996, -5538, -4058, 1145, -2260
-32768, 7570, -32768, 3934, -32768, -15138, 17222, 288, -6148, -3656, 1704, -2299
-32768, 12054, -32768, 8806, -17878, -8300, 17130, -1040, -6958, -2321, 2088, -2318
-32768, 12900, -32768, 4538, -6835, -668, 16916, -742, -6322, -818, 1899, -1928
-32768, 7456, -32768, -1808, 1480, 3088, 16120, 388, -5416, 608, 1289, -1211
-31324, 6150, -32768, -4740, 9975, 2984, 15940, 564, -5014, 1710, 692, -541
-30554, 6442, -31080, -9455, 16003, 4815, 16220, 528, -4714, 2342, 1, -29
-29088, 3714, -28544, -14140, 22392, 8344, 16526, 606, -4528, 2651, -550, 304
-29956, 2106, -25356, -20274, 27161, 12329, 16768, 770, -4898, 2800, -692, 578
-31620, 2702, -23478, -31854, 27647, 18602, 16680, 636, -5200, 2571, -619, 704
-32768, 2344, -22736, -32768, 25861, 28739, 16318, 296, -5004, 2461, -687, 546
-32768, -1468, -21712, -32768, 22300, 32767, 16138, 228, -5082, 2274, -688, 547
-31942, -4210, -20282, -32768, 18834, 32767, 16326, 144, -5448, 1718, -616, 774
-29486, -2344, -18528, -32768, 15534, 32767, 17026, 14, -5440, 1323, -728, 854
-27166, -1410, -15826, -32768, 12399, 32767, 17816, 316, -5598, 976, -621, 980
-23344, -3004, -12916, -32768, 9175, 32767, 18114, 522, -5418, 568, -254, 1285
-18636, -2830, -11042, -32768, 6532, 32767, 17796, 558, -5182, -649, -108, 1656
-14908, -1836, -9752, -32768, 5774, 32767, 17086, -110, -5900, -1235, 472, 1432
-12360, -2972, -8116, -32768, 7239, 32767, 16844, -732, -6152, -862, 1066, 815
-10714, -4854, -5000, -32768, 7697, 32767, 17216, -672, -5776, -242, 1093, 537
-8970, -7294, -1234, -32768, 3940, 32767, 17506, 248, -5926, -45, 1159, 1008
-6928, -8888, 3622, -32768, -3684, 32767, 16902, 502, -5394, -100, 1017, 1855
-2766, -14042, 7532, -32768, -13801, 32767, 15884, -376, -4986, 185, 807, 2038
6096, -24700, 9908, -32768, -18910, 30856, 16542, -494, -4494, 996, 578, 1305
14622, -32768, 11384, -18691, -14696, 17780, 17284, -244, -4746, 1516, 442, 1015
18456, -32768, 12408, 9785, -4886, 4690, 16420, -624, -4368, 2068, 308, 986
16462, -27402, 13014, 27464, -96, -7348, 14702, -1540, -3334, 2879, 308, 487
12842, -19562, 12774, 30995, -2849, -15540, 15290, -1230, -3188, 3521, 442, 35
9930, -15228, 11094, 27237, -8474, -21110, 16280, -716, -3714, 3036, -71, 1
7502, -13476, 7952, 24698, -12834, -25737, 16902, -1080, -3698, 2477, -755, -64
5234, -12642, 3996, 26286, -13657, -30580, 17134, -1450, -3850, 2187, -1017, -260
2312, -11920, 804, 31588, -10936, -32768, 16864, -1258, -4164, 1777, -1138, -386
-1304, -11382, -1902, 32767, -7295, -32768, 16602, -628, -4816, 1512, -1285, -492
-4470, -12388, -6498, 32767, -2024, -32768, 16820, -192, -4768, 1305, -1475, -462
-6840, -16468, -15488, 32767, 8206, -32768, 16724, -306, -5102, 872, -1597, -315
-9980, -21094, -30628, 32767, 27472, -32768, 16534, -590, -5216, 826, -1474, -318
-21026, -10040, -32768, 32767, 32767, -32768, 16570, -436, -5186, 404, -1449, -293
-21564, -4282, -32768, 32767, 32691, -32768, 16726, 258, -5420, -501, -1593, -129
-16512, -7538, -25544, 32767, 14723, -9693, 16776, 900, -5426, -1506, -1829, -98
-26008, -2264, -12810, 32767, -9199, 14388, 16970, 712, -5554, -2634, -1584, -202
-13954, -27672, -25628, 32767, -32768, 15604, 16992, -192, -5970, -3429, -1096, -441
-12132, -31522, -28230, 12270, -32768, 1713, 17502, -320, -5948, -4028, -539, -781
-13932, -29096, -26930, 2708, -32768, -9274, 17730, 130, -5624, -4665, -295, -807
-15270, -22670, -26994, 677, -32768, -17810, 17974, 170, -4876, -5527, 38, -772
-15542, -15522, -29992, 576, -32768, -24044, 17886, 476, -4162, -5990, 128, -637
-20386, -4868, -32768, 1141, -32768, -30740, 17692, 558, -5264, -5853, 1379, -425
-21462, 7668, -32768, -2838, -32768, -32768, 17484, 160, -6040, -4564, 2656, -339
-21594, 15824, -32768, -1448, -18813, -19127, 16304, -622, -6020, -2733, 2966, -674
-28010, 17332, -32768, -5640, -1538, -4461, 15786, -976, -5822, -1076, 2969, -741
-26394, 12872, -32768, -16199, 1960, 1693, 15332, -1120, -5576, 53, 1885, 179
-23424, 9704, -32768, -16382, 12046, 4756, 15572, -560, -5180, 693, 599, 1148
-25266, 10424, -30846, -20223, 17348, 9003, 16424, -144, -5088, 946, -468, 1645
-25162, 8530, -26680, -31170, 14055, 15735, 17008, -258, -5492, 907, -751, 1900
-24158, 6754, -26462, -32768, 8227, 24410, 17436, -550, -5320, 1202, -250, 1812
-25258, 5442, -26700, -32768, 2301, 32767, 17542, -686, -5348, 1684, 494, 1697
-25556, 350, -27934, -32768, -6716, 32767, 16938, -476, -5362, 1676, 919, 1731
-21488, -6830, -28494, -32768, -11340, 32767, 16422, 6, -5066, 1279, 597, 1590
-17134, -6418, -27304, -32768, -10312, 32767, 16340, 182, -4664, 596, 313, 1418
-15446, -2150, -24072, -32768, -7140, 32767, 16524, -340, -4436, -187, 160, 1543
-15626, 2076, -20266, -32768, -7418, 32767, 16682, -860, -4750, -715, -60, 1696
-14612, 2412, -17774, -32768, -9060, 32767, 17256, -1408, -4750, -929, -82, 1864
-12240, 1600, -15588, -32768, -10156, 32767, 17302, -1952, -4432, -230, -326, 1760
-9694, 492, -13588, -32768, -9590, 32767, 17300, -1726, -4112, 477, -159, 1479
-6760, -272, -11722, -32768, -6864, 32767, 17342, -926, -4894, 331, 403, 1587
-4930, -1374, -8546, -32768, -3003, 32751, 17412, 32, -4888, 115, 475, 1770
-2798, -2586, -4686, -32768, -119, 30108, 16958, 84, -4484, -308, 391, 1940
-2260, -2824, 1528, -32768, -428, 28131, 16808, -228, -4528, -697, 476, 1698
-1062, -7646, 10322, -32768, -7406, 28343, 17002, -446, -4238, -1333, 481, 1293
5792, -19292, 17156, -32768, -15554, 24475, 16994, -784, -4836, -1910, 797, 1128
13264, -25328, 19214, -20595, -16413, 15775, 16558, -1858, -4858, -1443, 389, 842
18602, -28088, 18232, -326, -9594, 6825, 15544, -2760, -4140, -688, 63, 588
17990, -25604, 18042, 15164, -2737, -3217, 14892, -2428, -3786, -258, 171, 275
14538, -19636, 17450, 22840, -2201, -11017, 15528, -1768, -3898, -46, -64, -17
11750, -14674, 15512, 24113, -6008, -15832, 16430, -1746, -4088, -344, -687, -295
9382, -12866, 13194, 22175, -10626, -20457, 16958, -1924, -4116, -791, -1366, -429
7046, -12326, 9522, 21760, -13828, -24880, 16942, -1946, -4336, -816, -1989, -395
4768, -12130, 4814, 25455, -12868, -29528, 16500, -1874, -4728, -637, -2159, -343
1856, -11350, 746, 32033, -8132, -32768, 16010, -1830, -4640, -309, -2154, -371
-1862, -9572, -2048, 32767, -3334, -32768, 15798, -1882, -5272, 124, -1920, -556
-4862, -8278, -5178, 32767, -112, -32768, 16050, -1828, -5388, 583, -1924, -919
-6768, -9484, -9128, 32767, 4179, -32768, 16376, -1606, -5326, 806, -2227, -1223
-8900, -11714, -15104, 32767, 10666, -32768, 16580, -1454, -5216, 913, -2547, -1543
-15176, -9186, -18682, 32767, 15373, -32768, 16876, -1216, -5474, 972, -2730, -1932
-19790, -6814, -19404, 32767, 5106, -32768, 16622, -834, -5506, 1070, -2794, -2481
-18582, -18220, -26018, 32767, -1368, -32768, 16760, -1044, -5430, 775, -2635, -2866
-20482, -23432, -32218, 32767, 1345, -32768, 16882, -1564, -5954, 646, -2481, -2985
-23388, -21982, -31666, 32767, 21, -28794, 17298, -1860, -6440, 1345, -2545, -3045
-32768, -3720, -20024, 32767, -18755, -8331, 17604, -2072, -6440, 2018, -2189, -2819
-23204, -17334, -32622, 15224, -32768, 2666, 17602, -2314, -6822, 2500, -1401, -2628
-15244, -31536, -32768, -10688, -32768, -8227, 17460, -1444, -6800, 2703, 29, -3246
-20908, -24592, -31534, -1935, -32346, -23961, 18034, -70, -6340, 2281, 922, -3507
-27034, -4058, -32768, 3269, -32768, -30103, 17634, 342, -5878, 1823, 1413, -2880
