# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
17940,14184,8756,-4633,-12019,-12071,16812,-1660,-4008,-888,603,655
16188,15856,8500,-1122,-13527,-10152,16260,-1260,-4012,-852,-182,362
13908,15528,8488,1953,-14409,-8147,16572,-748,-4340,-1057,-876,119
11628,14988,8492,3875,-14657,-6817,16864,-772,-4888,-1387,-1270,-186
9612,12568,9348,6594,-13921,-5110,16960,-884,-5248,-1054,-1199,-458
6608,9952,8728,12544,-14230,-2711,17112,-1496,-5488,-355,-978,-401
5256,8380,5484,17636,-16030,228,16376,-1560,-5004,-261,-1091,-226
6052,7076,3028,19309,-15338,3671,15528,-1048,-5748,-60,-936,-300
6072,5104,716,19240,-13421,7243,15424,-544,-5408,176,-559,-249
5256,4408,-1424,17348,-10819,10708,16060,-616,-5428,256,-264,-120
4304,2236,-1156,15615,-7627,14044,16828,-944,-5676,315,31,-133
3388,-920,-1008,16341,-4890,17313,17244,-816,-5980,106,-50,-90
2544,-4452,-312,16252,-3270,20505,17612,-700,-5272,370,-116,-54
4028,-7888,440,15764,-371,21363,17144,-536,-4720,-207,-190,221
4060,-12108,1752,17220,3037,18905,16212,-700,-6276,-28,349,218
5488,-15020,1444,20813,6559,14131,16436,-296,-5804,-218,548,251
6764,-15532,1368,22032,10958,9045,15892,-360,-6452,-375,1280,290
7928,-16860,2032,20880,15056,4441,15996,-180,-5468,-745,1755,165
12124,-19568,4032,15978,18592,3477,16512,-100,-6112,-2271,2519,549
14296,-23088,5544,8521,18318,748,16092,-708,-5928,-1793,3266,630
17096,-26588,6180,4252,16954,-6083,15520,-1404,-6280,-1200,4167,383
20488,-27116,6768,-950,16882,-12070,15816,-1832,-5068,-1469,4071,335
22204,-26252,6780,-10596,16617,-15379,15928,-2644,-5160,-179,3785,-31
24592,-23516,6868,-19730,16860,-18415,17592,-3048,-3216,724,2359,-627
26412,-18532,6508,-25045,17276,-18271,18136,-1668,-2532,960,1031,-796
27796,-11948,8044,-28513,16767,-16367,17716,-520,-1916,549,37,-336
28312,-6296,9760,-30204,13970,-14794,17172,480,-1392,-373,-714,111
27516,-2988,11416,-27442,8632,-13185,16472,272,-1508,-1563,-1535,169
26968,1376,14032,-25070,1462,-11934,16100,-1020,-2616,-1722,-1866,-242
25436,3256,13460,-20276,-6893,-11443,16876,-1972,-2676,-956,-2013,-445
24052,5192,11676,-13744,-12281,-12242,18020,-1712,-3212,-526,-2003,-82
22364,7120,11000,-8364,-14100,-13709,17552,-1100,-3300,-132,-2168,359
19208,9176,10084,-5947,-14330,-14864,17012,-880,-2676,-1,-2744,272
15660,9648,10016,-1891,-16101,-14591,17124,-644,-3840,-421,-3201,179
11992,10884,9148,5985,-17387,-13839,17320,-624,-4524,-703,-3239,122
9220,13244,7732,10353,-17248,-12015,17164,-908,-4692,-634,-3388,-38
6688,13108,6912,11703,-15887,-8116,17276,-1376,-4920,-476,-3204,-276
4352,10692,5136,13959,-14532,-3367,16568,-1436,-6388,-78,-2974,-390
2756,7724,3548,16576,-13482,1421,16484,-1052,-5400,231,-2810,-349
2200,5700,1584,19676,-11603,5144,16272,-404,-5888,231,-2402,-379
2204,3628,308,20688,-8857,8403,16004,-260,-6164,245,-1947,-412
1976,1864,388,19919,-5453,11269,15920,-764,-6236,638,-1561,-359
1828,-292,1196,19149,-1614,13766,16224,-1444,-6892,1414,-778,-359
1384,-4252,2428,20225,1287,16483,16540,-1280,-6548,2267,-102,-378
2276,-9284,2240,20809,2381,19531,17136,-968,-6240,2586,248,-494
3352,-12944,2052,19496,2150,18808,17008,-472,-5408,2109,202,-468
5292,-16700,304,19332,3894,13620,16360,-504,-5216,1409,536,-430
8852,-19524,-472,20159,9593,8733,16076,208,-6280,116,1466,-242
10560,-22260,232,18805,15471,4866,15904,720,-7012,-1267,2604,-115
12636,-24996,2096,12366,18098,1230,16340,344,-5784,-1603,2903,-519
15280,-27440,4732,5505,17702,-3418,15964,-180,-6792,-1392,4017,-664
19436,-28532,7328,-1084,16997,-7355,15480,-700,-6936,-1328,5340,-389
22660,-27460,7884,-8432,16396,-12559,16424,-1216,-4988,-1099,5053,-442
24492,-24396,8696,-16053,16496,-16796,16864,-1732,-4200,-222,3829,-629
25140,-20080,8668,-21979,16128,-18178,18280,-2164,-3124,338,1723,-462
26156,-14220,10056,-26035,14297,-17620,18208,-1988,-2704,517,-442,-225
27148,-8808,10132,-27163,10690,-17516,16588,-1396,-2312,916,-1778,-334
27152,-3108,9920,-23334,5178,-16419,16804,56,-1532,709,-2208,-132
26384,2476,8684,-19403,-555,-13594,17320,764,-2356,-260,-2021,-17
25768,6216,6840,-16715,-6629,-10969,17084,-192,-2672,-174,-2279,-428
25732,8572,7276,-14000,-10319,-8767,16928,-1144,-2612,413,-2519,-271
24256,10248,7900,-11300,-12258,-8452,17508,-912,-3136,364,-2406,451
20192,9552,9444,-6033,-14500,-8714,17696,-356,-3732,-124,-2579,728
16432,9440,8936,-115,-17594,-7499,17692,-32,-4112,-373,-3073,488
13492,8604,7812,5177,-18944,-7170,17456,-188,-4652,-833,-3364,449
10580,7652,5736,10654,-18358,-7387,16952,-432,-5352,-1076,-3485,263
8316,6472,3236,13592,-16897,-6139,16192,-748,-5588,-856,-3264,28
6868,5432,920,15050,-15154,-4081,16212,-572,-5772,-633,-2753,-58
6016,3904,-240,16460,-12172,-2517,16252,-356,-6112,-511,-2568,-11
4684,3908,-1576,18917,-7622,-1858,16220,-212,-5916,-286,-2574,-43
3552,3496,-1432,21274,-2971,986,15848,-400,-6864,-545,-2175,-26
2944,1984,880,19123,4,8673,16116,-936,-7352,113,-1543,-129
2216,-2132,2052,14318,451,13762,17056,-1372,-7060,1289,-1345,-203
2764,-6956,2968,13972,667,14935,17120,-1032,-6264,735,-1082,195
4232,-10272,3008,15038,2554,15229,15796,-276,-7552,678,-436,277
4424,-13036,3320,14797,5465,14672,15300,120,-6772,769,-58,-198
5120,-15328,3604,13945,7621,13349,15828,-12,-6864,-346,765,-361
7072,-18012,3248,12987,9113,11793,16232,124,-6976,-1703,1643,-51
9912,-19200,3124,11505,11105,8324,15944,296,-6784,-1899,1889,-243
12896,-21996,3512,8346,13348,5653,15476,368,-7316,-2026,2368,-510
16148,-25252,4064,2637,13702,2940,15332,-156,-7584,-1820,3243,-398
19500,-27624,3620,-2918,12592,-1396,15452,-512,-6488,-901,3470,-648
21812,-29080,3660,-8050,11774,-5127,15520,-528,-5908,-625,3594,-828
24184,-28012,3116,-15247,11017,-8916,16536,-1260,-4864,-477,2410,-968
26312,-25520,1696,-22867,11444,-12663,17980,-2068,-3388,127,299,-1388
28080,-20412,2104,-26369,13895,-16709,18808,-1416,-3100,397,-1898,-1237
27416,-14048,3652,-26821,14602,-19650,18008,-216,-3200,148,-2980,-578
25808,-7496,6184,-26055,13012,-21781,17180,288,-2588,379,-2866,-396
22668,-2348,7512,-21790,7091,-22408,16996,1052,-2816,-236,-2336,-242
20924,3020,9124,-16486,-1022,-20394,16720,752,-4196,-838,-2173,-236
19740,6132,8324,-14832,-9168,-17447,16496,-300,-4308,-197,-2650,-397
19536,7420,7628,-11543,-11936,-16622,16944,-488,-4948,41,-2706,13
18148,8792,6316,-6807,-10088,-18246,17236,-64,-5472,6,-2563,619
15240,10568,6900,-2037,-7872,-19491,17292,276,-5532,-188,-2918,698
12208,13612,7736,3431,-7005,-18327,16916,372,-5712,-269,-3051,476
9208,14368,7136,10115,-8544,-14733,16732,272,-5792,-563,-2801,289
7980,15384,4648,14357,-11604,-9621,16468,408,-6312,-956,-2480,-2
7548,14200,3084,16334,-11946,-4007,16400,396,-7084,-984,-2389,-245
6908,12456,544,18332,-10220,99,16564,248,-6208,-878,-2332,-374
6396,10264,-424,20434,-7372,3870,16540,80,-6508,-938,-2161,-253
6188,7316,-272,20009,-4842,8957,15936,-332,-6832,-546,-1832,-179
5556,3544,576,18393,-3494,12397,15956,-524,-7648,-187,-1231,-123
4360,232,748,18429,-2350,14151,16056,-132,-7740,291,-601,64
3892,-2624,960,18896,-842,15378,16040,-40,-7364,712,-555,146
4416,-4636,668,17253,753,16862,16272,176,-6584,762,-774,20
4436,-8448,2252,15289,3108,17217,16000,256,-7648,91,-112,-106
4432,-11536,3472,15448,5518,15383,15960,376,-7992,-292,669,-156
4712,-14236,4600,15467,6798,12651,16268,284,-7752,-340,1029,102
5724,-15612,4512,16232,8044,9324,16232,-132,-7732,201,1498,147
7780,-16736,3468,17199,9983,5328,16084,84,-8140,824,2498,-73
10728,-18304,3996,16439,12868,3132,16128,720,-7816,209,3557,-210
12984,-20376,4360,10706,12918,1261,15952,592,-7808,710,4170,-674
15904,-23324,3100,6119,11936,-3376,15820,712,-7680,1892,5031,-1251
20176,-25264,2736,1299,14689,-7199,15336,784,-7128,1119,6298,-570
22716,-26616,3408,-6273,20021,-12982,14236,-104,-6428,900,7178,201
24280,-26724,6044,-12201,22917,-17984,15732,-732,-4460,1109,6007,391
24832,-23352,7756,-19597,22089,-19253,17176,-1456,-3568,1551,3383,381
27432,-18188,9816,-26941,19069,-18571,18416,-1388,-2908,1324,400,504
30544,-12528,9808,-30713,16362,-17346,18172,24,-2164,259,-1490,814
28944,-6804,13500,-28313,12295,-17154,17708,640,-2164,36,-2235,680
26456,-996,14424,-24306,3521,-15021,17048,672,-2512,-491,-1879,392
25776,3148,13952,-21260,-4999,-12553,16532,36,-3664,-671,-1156,228
24728,3984,13496,-17832,-10278,-11829,16264,-1344,-3984,439,-1165,147
23492,6084,13548,-14988,-13798,-11883,16664,-1832,-3784,1490,-1691,547
21312,6860,13772,-10915,-15351,-13723,16984,-712,-4264,1260,-2469,1356
18488,7904,12304,-3643,-16648,-16295,17212,1024,-4504,396,-3304,1746
13432,9896,9984,3443,-18325,-16548,17344,1648,-4612,-340,-3746,1308
9608,13584,7120,4574,-20097,-12505,17480,580,-5356,-650,-3386,751
9352,13944,5640,3519,-18750,-6942,16840,-636,-5648,-611,-2768,585
8696,11476,5816,7427,-15739,-3619,16476,-1328,-6264,-268,-2577,412
7564,9684,4796,13711,-13600,-1541,16316,-1004,-6084,-128,-2568,554
6300,8848,3448,16142,-12761,1499,16436,-424,-6732,48,-2366,474
5888,5644,2604,16785,-11162,4049,16428,112,-6508,243,-2259,271
5160,2472,1956,18921,-8921,5931,16332,-168,-6896,389,-2070,185
3912,156,1100,20608,-6530,7060,16052,-612,-7096,585,-1630,297
2628,-1152,64,21400,-4718,8294,15348,-876,-7104,900,-1196,361
2040,-2380,-824,20623,-2768,10780,15512,-360,-6804,1160,-829,411
2148,-4120,-320,18653,-1262,12318,15840,-192,-7220,1108,-458,522
3304,-5948,-4,16962,995,12944,16168,-428,-7328,737,47,519
4552,-9376,516,17546,4646,13248,17152,-764,-6900,1318,326,233
5500,-12368,1632,17968,7888,12482,18528,-476,-7076,1900,818,203
7560,-17620,2928,18590,10275,11157,18732,196,-7656,59,2008,884
10524,-20896,3592,16589,10873,7770,15488,376,-8060,-880,3279,855
12440,-22584,3004,14742,11968,523,13712,-228,-6620,119,3297,-334
14468,-22924,3188,15304,16962,-4832,13468,-196,-7136,-1476,3991,-215
15360,-22052,4884,10013,19158,-5379,13976,-680,-6720,-1690,4521,151
18124,-24880,6520,298,17373,-4553,15988,-944,-5640,-1428,3726,-126
21872,-27844,6744,-8462,14802,-5572,17252,-1644,-7032,-637,3523,-278
24400,-27252,6340,-12173,15035,-10360,18548,-2052,-5144,552,2470,-368
25228,-22492,6284,-15554,16020,-14032,18500,-2132,-4036,1060,1347,-238
26008,-17536,7084,-21636,14801,-14801,17652,-1980,-3648,1519,483,-221
26240,-13188,8620,-27414,12312,-13888,16964,-916,-3952,1533,145,-145
27004,-8568,9316,-27431,9402,-14972,16188,44,-3256,1018,-226,-6
25856,-3476,9968,-23661,4722,-15411,16240,1008,-2616,-242,-548,259
25484,1408,10132,-19317,-1586,-14011,16572,1056,-3640,-1623,-898,494
24632,4896,10864,-17892,-6902,-11698,16896,-904,-4060,-1567,-1443,380
23504,6272,10740,-16210,-11249,-9472,17192,-2492,-4172,-497,-1443,435
21960,5788,10156,-11307,-12385,-10771,17772,-2452,-4584,37,-1224,889
18864,7852,10472,-4616,-13265,-12649,17292,-1300,-4972,-29,-1370,1243
15996,9768,10588,-574,-15213,-10769,16908,-340,-4688,-96,-1760,1167
13908,9940,9360,2220,-17515,-8120,16644,-264,-4760,-509,-1935,948
12128,10020,7868,6166,-17602,-6994,16612,-736,-5168,-637,-1595,748
9632,9192,6264,10943,-16066,-5600,16864,-1344,-5028,-843,-1856,706
7156,8500,4612,14036,-14890,-2787,16488,-1272,-5536,-769,-2078,579
4804,6924,2820,15289,-14979,325,16044,-1156,-6508,-430,-2034,370
3756,4444,1084,17238,-13389,2921,15884,-908,-5808,-169,-1881,91
3152,2092,-780,18857,-10502,5391,16184,-768,-5824,80,-1618,-62
3308,-512,-1096,19181,-7092,7098,16312,-792,-6776,155,-1248,117
2984,-3116,-1352,18894,-3712,8944,15616,-888,-6616,141,-615,179
2824,-5480,-1124,18466,-1901,10106,16116,-788,-5724,811,-362,-47
4056,-8456,-740,19448,310,10319,16424,-704,-6588,725,-235,-100
5168,-10600,-112,19670,2946,9659,16404,-920,-7556,166,260,-6
5424,-12992,164,18493,6145,7147,17024,-1172,-5984,622,44,-136
6216,-14708,1152,18631,9657,4745,17228,-852,-7084,117,438,-133
7984,-16884,2624,15978,11286,4525,15920,-552,-8540,-693,1758,-169
9800,-19176,3316,12901,12022,1669,15092,-404,-6908,193,2307,-897
11076,-20220,3304,13023,14911,-2818,15656,-848,-7100,775,3016,-1167
13356,-19572,3756,9915,19121,-4886,15640,-1052,-7808,368,3923,-812
14808,-21916,5836,2844,21027,-4389,15996,-1008,-6040,442,3816,-621
18076,-22712,6876,-3741,19333,-6410,15984,-1148,-5636,-16,3281,-511
21372,-21852,6380,-7604,19697,-10600,16376,-1152,-5024,-693,2711,-209
23744,-18928,6660,-11735,20451,-13404,17136,-1368,-3792,-1190,1657,-79
25296,-16248,8404,-16650,20346,-14619,17952,-1576,-3740,-1068,876,-143
25944,-13268,10280,-20565,17464,-14139,17964,-1396,-3956,-382,352,-277
26880,-9864,12668,-22425,13406,-13315,17476,-1460,-3236,526,109,-455
27332,-7396,14212,-20554,8262,-14286,16700,-1136,-3316,891,189,-389
26764,-3908,14592,-15588,3658,-15917,16360,-1104,-3196,1131,-323,-85
26260,260,15532,-11895,-2037,-14476,16348,-1044,-3396,1118,-962,279
25716,2392,15408,-14340,-8783,-11155,17072,-388,-3924,694,-1528,427
23092,2144,12968,-16235,-15959,-10367,17380,-16,-4240,266,-1733,345
20012,2996,9908,-11474,-20364,-12089,17388,16,-4560,-267,-1454,455
17900,5560,6800,-6411,-20296,-12992,17220,-544,-3940,-613,-1594,649
15012,7972,4444,-3156,-18946,-12611,17004,-1136,-4524,-729,-2158,912
12764,10320,3364,104,-16578,-11382,16992,-1524,-5060,-474,-2676,983
10104,11396,3600,3595,-14716,-8111,16824,-1592,-5036,-181,-2577,931
7984,11192,4208,6065,-13880,-4330,16568,-1376,-4992,102,-2353,749
6292,9384,5268,9225,-13824,-239,16396,-1144,-5584,373,-2321,429
5632,7368,4552,11422,-13998,2126,16480,-1092,-5764,385,-2018,251
4916,5264,3784,14187,-12608,3763,16288,-812,-5848,430,-1867,119
3880,3388,2812,16088,-11089,5623,15936,-764,-5860,278,-1815,193
3240,980,1680,17312,-9479,7563,15512,-744,-6464,443,-1482,250
2756,-1024,1296,18155,-7356,9111,15908,-1200,-6100,1002,-1160,80
3084,-2640,-224,18636,-4892,10385,16232,-904,-5832,1193,-1143,-66
3424,-5116,-352,18547,-2165,11962,16360,-816,-6516,1297,-612,-127
3552,-8376,-504,17944,-33,12071,16752,-660,-6012,1550,-217,-102
4568,-11512,12,18748,3499,10460,17176,-696,-6380,963,15,-2
6136,-12584,-488,20153,6382,8241,17176,-560,-6516,636,549,-85
6672,-14448,408,19764,9652,6431,16092,-396,-6428,-170,1212,-97
9464,-16920,1820,15810,12083,6555,15440,-608,-5872,-285,1632,-315
11632,-21264,3448,10436,13587,4146,15844,-1088,-7152,-202,2785,-360
14196,-24784,4428,10439,15701,-1707,16056,-1032,-6456,-787,3547,14
16724,-24608,5556,10269,18013,-7366,15760,-1400,-5872,-841,3644,17
18120,-23388,6268,3224,18378,-11792,15648,-1868,-5680,-386,3593,-453
19948,-23440,7732,-4512,17375,-14542,15848,-1948,-6472,8,3821,-727
21860,-22084,8388,-9239,15571,-17509,16916,-2192,-4532,245,3297,-573
24008,-18432,8200,-13184,14077,-19211,18016,-2228,-3460,376,2004,-602
26416,-13988,8936,-19173,13549,-19140,18564,-1448,-3744,472,420,-588
26948,-9928,11224,-23038,12293,-18322,17748,-872,-3040,731,-625,-529
26216,-5620,12604,-23834,7240,-16982,16904,-348,-2812,655,-737,-389
25728,-2048,12940,-20339,339,-15159,16308,-92,-2708,175,-835,-255
25420,1728,10564,-16644,-6181,-12023,16316,-428,-3128,-79,-1296,-136
24840,4120,9068,-16127,-10602,-9837,16736,-964,-3356,109,-2114,87
23828,5536,8644,-14579,-11531,-10003,17024,-1532,-3920,375,-2618,487
21340,7204,8540,-9931,-12124,-10836,17108,-1424,-3736,661,-2959,810
19916,10680,10328,-3756,-12565,-10751,17436,-684,-4320,346,-3035,1071
16388,10968,10324,538,-14157,-8851,17256,-672,-5036,238,-3143,878
14020,11728,9556,2918,-16089,-6251,17052,-928,-4996,-179,-3077,545
12176,10536,8792,5895,-16955,-3559,17096,-1228,-5632,-469,-2903,270
10360,8792,6812,10307,-17371,-2102,17032,-1272,-5704,-372,-2783,73
8532,7296,4264,13499,-16911,-496,16672,-1128,-5652,-639,-2842,-5
7192,5660,2072,15386,-16096,1228,16344,-1044,-6064,-869,-2982,-134
5656,3972,156,16931,-14452,2326,15920,-940,-6456,-833,-2804,-280
4004,2220,-824,18062,-11725,3878,15848,-828,-6860,-570,-2524,-219
2676,1712,-1220,16681,-9890,7044,15988,-1056,-7012,-233,-2241,-47
1680,-20,-1052,12844,-9174,11687,15948,-1136,-7068,-8,-1787,24
2324,-4116,-476,12366,-7512,14493,15856,-1044,-7148,168,-1026,15
3304,-8100,-324,15121,-4568,14897,15904,-1092,-7100,427,-346,-137
3432,-10576,-336,16965,-1982,13331,16600,-1116,-7416,924,309,-434
4344,-12868,-620,18399,446,11034,16884,-1004,-7672,287,683,-471
5716,-14768,-1352,18956,3801,8698,16316,-828,-7352,-551,1231,-500
7284,-15884,-1304,17613,7525,6379,15752,-352,-6688,-313,1704,-647
9156,-17700,-296,15797,10885,2772,15264,-296,-8172,-53,3019,-621
11792,-19700,456,15214,14689,-1063,15904,-508,-7748,-1396,4009,-17
14520,-20848,1208,12203,17179,-3538,16016,-692,-7288,-1672,4507,325
16780,-22496,2144,5125,17085,-5695,15940,-724,-6720,-935,4505,-11
19816,-25120,2992,-2978,16724,-8021,15896,-1028,-6388,-1587,5113,29
22204,-26224,3756,-8878,17076,-12250,16164,-1384,-5284,-1278,4889,-140
23172,-24288,4360,-13460,17643,-16438,16964,-1660,-4264,-679,3842,-326
24388,-20248,5232,-19455,16896,-17586,18008,-2280,-3792,-244,2013,-453
25928,-15988,6208,-25598,15611,-17771,17768,-2120,-3428,149,443,-505
25900,-12044,8280,-26882,13581,-19092,17436,-1112,-3072,513,-678,-309
25184,-6320,8480,-23192,10325,-19744,17032,24,-1876,120,-1214,-54
24024,0,8620,-20551,3737,-17509,16904,740,-2420,-615,-1247,-80
24924,5580,9692,-22389,-2345,-13838,16888,-56,-3264,-663,-1033,-413
24568,5792,10488,-18619,-6884,-12128,16788,-1364,-3384,183,-1199,-560
24364,7344,9840,-10000,-8600,-12732,17180,-1500,-3396,770,-1574,-9
20560,9740,9492,-6099,-9532,-13449,17232,-728,-4780,657,-2107,785
17916,11208,10312,-2496,-10406,-12474,17188,-168,-4368,581,-2601,1069
14944,11184,10072,2106,-11907,-10836,17520,-32,-4888,92,-2946,807
12004,11340,9712,6941,-12686,-9277,17268,-336,-6024,-321,-2915,420
9392,11760,8208,9888,-12927,-6565,16836,-608,-5556,-446,-2555,144
7444,10688,7096,11798,-12815,-2922,16136,-1080,-5976,-434,-2334,-14
5672,8560,5532,13936,-13498,240,15948,-1144,-6148,-243,-2372,-181
4404,6500,2924,15852,-13861,2924,16068,-772,-6100,-100,-2345,-128
3928,5432,568,16197,-13740,6002,15880,-708,-5716,-414,-2102,-25
3852,4020,-928,12682,-13771,10745,15804,-440,-5712,-731,-1804,43
4400,-124,-312,9441,-12657,14360,15912,-676,-6124,-466,-1144,142
4588,-3876,-844,10836,-9878,14356,16140,-1024,-6392,-69,-682,424
4552,-6536,-1764,15763,-5416,11482,16244,-1292,-6296,123,-629,670
4312,-7528,-2092,20841,-409,9012,16264,-1032,-6280,943,-486,622
3692,-8156,-1376,22695,3845,8022,16268,-416,-6808,580,-219,677
4124,-10040,-692,21675,6764,9339,16636,-600,-7772,-42,593,861
5364,-12160,272,19367,9338,9933,16552,-884,-7296,426,681,539
7192,-15516,976,19582,11626,8836,16412,-760,-6492,551,1098,231
10516,-19480,2428,18835,14461,9129,16220,-204,-7408,-321,2739,212
13864,-23228,3048,13719,14757,6685,16296,100,-6900,-850,3530,-177
17612,-27980,3840,8528,13878,1654,16232,4,-6536,-1061,3687,-730
20892,-29856,3652,4342,14467,-4853,15976,-464,-6620,-1368,4034,-650
21564,-28360,3824,-1871,14527,-11073,16100,-1080,-5364,-1313,3845,-320
22720,-24836,3860,-10257,14157,-14720,16532,-1824,-4748,-903,2872,-125
23076,-21396,3576,-19317,15128,-15070,17336,-2112,-4120,-389,1372,64
23012,-18204,5712,-25628,15581,-15137,17720,-2280,-3840,5,-443,104
23524,-14168,8072,-26399,15591,-16742,16900,-2064,-3900,1023,-1312,-197
24308,-7992,8684,-24161,14188,-18470,16640,-1936,-2864,2216,-1483,-487
24144,-804,8624,-23185,8890,-17202,16920,-720,-2284,1884,-1484,-268
24556,2924,8632,-21180,2219,-12987,16944,504,-2808,681,-1650,14
25856,3832,9072,-15578,-2511,-9948,16424,-108,-3240,197,-2174,-200
24744,7948,8988,-10859,-5908,-10304,16936,-744,-3280,-362,-2681,17
22852,9052,10496,-9299,-7511,-8398,17388,-940,-4768,-549,-2695,351
19888,9448,13748,-7584,-8221,-7002,17380,-1496,-5920,211,-2951,145
15652,9000,14664,-2130,-12138,-6405,17256,-1512,-5740,505,-3073,26
12924,7752,12812,4480,-16268,-5580,16916,-844,-5836,379,-3289,119
11320,7388,10076,8216,-17812,-4355,16196,-220,-6040,110,-3225,31
9468,5660,8020,9497,-18698,-2487,15952,-216,-6356,-162,-2892,-436
7360,3428,5616,11594,-18714,-1684,15992,-468,-6400,-294,-2528,-874
5452,1968,3148,15293,-17773,-2011,16124,-960,-6564,-110,-2348,-856
4240,1700,440,18212,-16389,-1062,15844,-1076,-6568,9,-1900,-595
3416,1196,-2076,18418,-14304,1828,16016,-1004,-7004,385,-1544,-427
3404,-424,-2776,18072,-10554,5586,16364,-720,-6748,651,-1143,-246
3896,-1736,-3508,17263,-7074,8651,16116,-636,-7060,637,-620,-76
3840,-4176,-2828,17449,-3774,10154,16012,-600,-6672,627,-178,-115
4232,-6296,-2448,18383,-220,10790,16412,-608,-6780,494,191,-103
4908,-8072,-1628,18827,3269,11406,16612,-360,-7956,68,813,-88
5356,-10180,-2088,19613,6495,11008,16576,-232,-7256,-90,1001,-205
7044,-12356,-860,20795,10844,9968,16448,-384,-5956,198,679,-328
8700,-14020,-216,20308,16287,9712,16392,-208,-7748,-101,1622,-91
10060,-17276,2728,17580,20093,9442,16388,-48,-7648,-965,2175,37
11280,-21364,5996,12043,18486,6354,16172,-500,-6240,-162,2358,-430
14652,-26176,8760,6449,13340,529,15916,-464,-7104,262,3153,-613
18304,-29024,8468,3707,10260,-6804,15448,-40,-7500,-656,4938,-260
21356,-27304,6628,-648,11539,-14544,16128,-164,-5376,-1011,4832,-452
21288,-23716,5868,-9079,15029,-20545,16220,-408,-5424,-695,4254,-736
20968,-19868,7344,-16859,16235,-22518,17276,-936,-4548,-1127,2833,-403
21420,-15824,8636,-23312,15023,-21409,17400,-1424,-4096,-1006,1199,-188
23512,-10704,8600,-27443,12359,-19713,16880,-1528,-3560,-120,-127,-177
24784,-6504,8608,-25750,9669,-18974,16760,-884,-2868,350,-980,55
24116,-2820,7932,-19345,4444,-16625,16700,-148,-2576,-94,-1204,303
23804,2140,5744,-14859,-3991,-13006,16584,-340,-2936,442,-1375,-137
26224,6624,5428,-14405,-7492,-10438,16576,-940,-3636,1394,-1791,-575
25968,8544,7588,-10739,-7413,-9656,16824,-1500,-3820,1888,-2011,-271
22824,8980,8796,-3658,-10863,-8467,17448,-1300,-3972,2167,-2522,234
21040,10200,8488,-477,-14584,-6592,17508,8,-4884,1599,-2562,652
19712,10260,8304,1678,-16020,-6258,17352,588,-5116,971,-2687,779
17156,10840,8468,3979,-15440,-5532,17004,96,-5332,436,-2660,549
14736,10880,8752,4190,-13495,-4163,16912,-788,-6292,-4,-2410,305
11372,8740,9492,7070,-12512,-2839,16864,-1476,-6316,10,-2373,166
7840,6444,7716,12651,-13591,-809,16584,-1308,-5992,-84,-2171,211
5560,4756,5120,17104,-15885,2572,16540,-508,-6420,-105,-2026,154
4572,2840,1356,18309,-16009,5333,16164,44,-6744,-93,-1919,15
3596,588,-776,18331,-12649,7281,15868,28,-6696,-392,-1763,-22
2580,-1340,-1556,18256,-8444,8775,15824,-560,-6608,-436,-1493,85
1616,-2728,-1304,18506,-4258,10580,16240,-960,-6504,447,-1244,92
948,-4820,-588,18251,-920,12310,16588,-768,-5984,667,-866,283
676,-7308,912,16947,1626,13925,16508,-696,-7080,498,-131,405
2008,-10396,1116,16109,4525,14459,16256,-348,-7524,373,616,176
3308,-13280,2176,15948,7114,13604,15964,140,-7116,-243,1180,-114
5452,-16820,3676,15403,9588,12056,15812,-376,-7012,-33,1704,-254
7436,-19124,3104,15110,11391,7158,15708,-644,-7352,-63,2716,87
10524,-20732,2776,16264,15851,1887,15012,-176,-7156,-745,3417,614
12788,-21932,3860,13726,19812,-883,15040,-184,-6468,-955,3655,615
15132,-23620,5116,5573,20095,-2968,15752,-292,-6880,-1041,4340,729
18332,-27328,6884,-2920,18642,-6522,16336,-612,-6704,-1096,5114,877
21064,-28644,7508,-8073,18603,-12154,17288,-944,-5392,-928,4683,670
22492,-25884,7896,-12312,19924,-17632,17864,-1344,-4196,-131,3091,144
23220,-21660,9160,-18293,21063,-20079,18120,-1896,-3644,615,1303,-280
23648,-17312,11332,-24085,20371,-21090,17620,-1908,-3252,583,-66,-78
22112,-13316,14356,-24535,16135,-21695,16424,-1460,-3240,569,-557,22
22412,-7336,14668,-20387,9384,-21740,16292,-924,-2736,902,-1081,-136
22416,-264,14092,-19109,2375,-18854,16656,-772,-2720,797,-1323,-206
22756,4620,12956,-21460,-3905,-14209,17240,-676,-3468,420,-1316,-93
22496,3952,13424,-18974,-8633,-11029,17108,-1336,-3808,689,-1567,-174
22248,5152,11936,-11523,-11751,-11437,16500,-1924,-3260,1455,-1958,-301
20068,6048,10280,-4579,-13711,-12685,16840,-1128,-3328,1563,-2392,71
18432,8712,10232,-2934,-13764,-12322,17280,148,-4548,819,-2472,642
15776,9044,10220,-1486,-13984,-11477,17336,720,-5064,-152,-2445,741
12708,7808,9736,3585,-14608,-10958,17152,452,-5304,-947,-2808,458
9652,7296,7508,10299,-15563,-9506,16740,-448,-5664,-1208,-2966,132
8172,8176,5212,13617,-15968,-6824,16324,-1316,-5808,-975,-2715,-44
