# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-27506,11950,9310,1878,-1871,-3303,32767,-8562,1548,-2888,-3300,202
-21058,9670,7218,-1577,-961,-3898,26820,-6184,1380,-941,-2382,113
-8500,7554,3820,-4451,-1254,-3812,17586,-2138,-502,1014,-1977,3264
2468,4460,182,-6863,-1006,-303,6386,-1184,-822,1550,1557,7341
5096,-138,-2404,-4193,-2124,2239,488,1320,-2354,2051,7248,12492
3862,-3150,-3792,-1516,-2899,1963,-6742,-850,-3252,3662,13794,12928
818,-3072,-3046,-1423,-1407,-315,-5962,-2246,3580,7364,17160,2390
-1722,-2034,-2402,-926,459,-2774,-6050,-72,-702,3156,3665,-1378
-1576,234,-1844,-558,1177,-2603,-2510,534,-1480,674,1740,-3118
160,422,-2016,-4390,1326,-437,280,-268,546,988,-1338,385
1004,-510,-2156,-9292,1786,1016,1058,178,78,1381,-3172,996
1550,-1346,-2536,-10233,1915,1655,214,-222,-1450,1469,-5850,2640
2114,408,-2258,-12086,2775,2062,434,1068,-2846,1593,-217,516
434,-1238,-402,-13124,3703,3136,542,616,328,2941,3796,-1043
-2894,-3834,268,-3747,1785,-142,1592,96,-2722,1437,1104,-1460
-4030,-716,1252,4811,-1350,-3575,2636,-1564,-1354,103,1124,-944
-5668,4792,2906,4633,-935,-4495,4906,-2660,-356,-353,1107,-1342
-10762,9102,7424,1176,2910,-2282,11060,-3546,3502,-2940,-585,-575
-22376,10484,13928,968,4719,295,23960,-11040,10686,-7826,-6380,-5929
-32364,12738,19066,1953,970,1039,32767,-12476,2252,-9636,-6038,-15301
-32768,16036,21840,3626,-1464,-47,32767,-4288,2094,-947,-4243,-12854
-32768,18204,20174,8724,-2365,522,32767,-4704,3294,4513,5198,-521
-32768,18530,19080,11458,-4393,2784,32767,-7620,3284,22,724,-2098
-32768,16574,17130,12405,-6811,2006,32767,-8842,5698,586,-3947,-2030
-32768,15810,14380,8768,-6256,-1342,32767,-6964,1884,-2244,-7452,-2188
-31682,14086,11364,3381,-3561,-3866,32767,-5136,2346,-2330,-3337,831
-26098,12768,9134,981,-2035,-5199,32767,-6352,1906,-171,-3395,732
-21792,11350,7826,125,-892,-5027,28152,-7188,-512,380,-3361,-135
-13766,7592,4654,-11,-1268,-4229,19182,-4836,-2162,3178,-1065,1376
-1964,4796,524,-2305,-2122,-2814,11590,-1792,-330,1791,-1034,2721
3270,1388,-1650,-4881,-1831,-544,4916,916,-792,3157,1404,6344
2264,-2110,-2546,-1748,-1576,-1463,428,3754,146,4932,6705,6270
1578,-1912,-2222,2356,-1293,-4400,-5076,612,298,3435,11867,9530
760,1080,-1714,2845,-159,-6277,-4454,466,-72,2849,15115,2864
-214,3402,-1658,2032,355,-4657,-3780,2054,2064,754,4489,58
-956,2696,-1684,1456,-181,-1247,-1574,882,-534,-620,-271,-871
-234,1404,-2062,-595,-213,1049,250,-376,1094,-1410,-1216,-978
838,-114,-1882,-3197,1029,1975,1408,-412,382,-1229,-5449,-477
-252,-1292,-1768,-131,1277,1413,640,-548,-2220,-118,-1057,259
-838,-818,-2194,3888,105,326,720,-104,-1808,214,1302,413
-278,1042,-1726,1876,796,238,872,84,-1060,1253,3161,-246
-148,1788,-552,-1624,2888,1059,838,-54,-1778,1329,1424,0
-1548,3076,1688,-3914,4053,2798,1746,-1072,258,-131,423,334
-7694,4500,5918,-4532,4284,3541,7348,-2424,1148,-2436,-2311,-557
-16712,6964,10922,-2570,3692,2078,18314,-5054,4522,-4804,-2781,168
-25690,11392,13860,2547,1300,305,32356,-8088,1692,-5529,-15090,-11762
-32768,16076,16152,6032,-715,1556,32767,-7406,7428,-2738,-3170,-11068
-32768,18010,17392,5146,-1134,4003,32767,-1682,4284,2203,-99,-5402
-32768,16526,18772,1121,-760,5204,32767,-3058,6334,1194,3480,2559
-32768,15532,19122,2421,-1331,2943,32767,-8828,6322,1100,-2822,-24
-32768,16646,16916,4092,-2996,2019,32767,-10084,5598,1898,-6073,-505
-32768,15056,14518,1670,-3382,1184,32767,-6914,2360,-440,-4768,54
-30330,12884,12154,-3435,-1979,-887,32767,-6372,2614,-1306,-3842,1841
-26086,11008,9470,-4136,-1533,-2557,32767,-6818,1704,335,-4712,1523
-22156,9172,7874,-2921,-933,-3762,29634,-6638,746,1873,-3097,1120
-15408,7208,4908,-3479,-706,-4121,20852,-4222,-1008,2068,-1674,1198
-6346,4884,240,-5451,-655,-3111,13256,-2256,-1534,1349,-996,5010
680,1586,-2456,-5878,-96,-1055,4854,-590,-2666,2226,1913,5718
1532,-1542,-2326,-3696,422,-971,1656,3364,-846,1859,7786,9912
1694,-2008,-2270,972,527,-3080,-3196,-186,-616,1916,11665,8513
2836,-318,-2152,2071,692,-3962,-3956,262,3032,4815,16437,2438
1618,210,-914,-23,1528,-3815,-3882,88,-20,558,2673,-668
-604,586,10,-121,1584,-3726,-960,-34,724,-666,713,-2035
-1010,1898,-154,1133,600,-2954,944,-566,268,-208,-570,-164
520,2324,-466,703,312,-852,918,-274,-482,-229,-2300,1344
1252,958,94,-648,829,936,450,1002,-2546,567,605,1302
676,-564,496,72,277,1209,-256,606,-992,639,98,91
572,-580,298,1771,-1168,606,490,-186,-1246,331,203,-943
408,348,38,1757,-1814,83,1578,-332,-1314,-95,-244,-843
-2482,1870,960,420,-415,-660,3538,-672,-292,-778,-849,-728
-6980,4940,4112,682,1438,-1628,8020,-1538,384,-3321,-1373,-827
-16490,7626,8076,3274,2179,-1516,19404,-4764,7022,-5898,-3225,-1956
-30388,12194,14524,5362,881,-1124,32767,-12074,2394,-6753,-11950,-16325
-32768,15282,16234,4588,-1281,-930,32767,-10756,6776,-4616,-10222,-13016
-32768,17038,17120,4304,-616,1138,32767,-6540,5600,1200,1686,-2014
-32768,17308,18832,3201,112,3336,32767,-7380,4154,-133,1199,1370
-32768,16044,18860,2569,-1101,3898,32767,-8952,3932,401,-1346,1421
-32768,13690,16998,2522,-2488,2891,32767,-10456,5222,1134,-3739,37
-32768,11592,14882,2758,-2489,-895,32767,-6436,2448,-58,-3442,272
-29940,11702,12124,1841,-2400,-4205,32767,-6376,2790,-547,-3941,817
-23722,12550,8712,-1352,-1968,-4562,30946,-7264,2342,157,-5595,748
-17258,11592,7442,-5857,512,-2349,23922,-6720,-414,777,-4150,1033
-7988,7644,5220,-8352,2013,-307,16710,-3434,-2652,2043,-1019,2902
2514,2464,1180,-7430,265,2286,7920,-1896,-1954,1946,1040,6632
5754,-1308,-722,-6136,-548,3421,992,822,-2346,3491,6212,10384
2976,-4418,-740,-4326,-492,2076,-4180,1182,-1964,2951,9845,13112
-272,-4836,-1600,1045,-1304,-2570,-4782,-634,-160,6073,16159,4150
-1076,-1050,-2134,3997,-1208,-5762,-3372,-1248,-874,3002,3887,-2402
-190,1412,-2690,2434,-344,-5049,302,-118,248,2885,3289,-5905
368,1410,-3394,3,-97,-2315,1450,-540,-804,3907,-606,-662
904,600,-3126,-890,377,-602,918,-596,-530,3179,-1578,339
696,-324,-2520,-1119,1095,163,778,56,-870,3164,-1504,1406
118,-600,-1372,-1077,1475,-346,1204,676,-1972,3088,285,-56
-188,-410,-924,-330,945,-1048,990,564,-2148,3094,4770,-520
-574,532,-252,414,357,-1066,1444,778,-2034,2760,3549,-1384
-2262,1696,2142,-189,995,-852,2318,-112,-1056,630,2256,-595
-6892,2234,5072,1164,1429,-1293,5172,-1480,-604,-1906,2096,-1047
-12980,4264,7354,4406,66,-1761,11100,-3534,4150,-3066,-1613,-983
-26040,10094,12472,6387,837,-2737,25582,-9782,12100,-4756,-7482,-5035
-32768,16516,17474,4929,2420,-3729,32767,-17228,8626,-5671,-15261,-19252
-32768,19352,17618,-754,1261,-766,32767,4224,1168,-6076,-4573,-10839
-32768,17844,17662,-2252,-50,3611,32767,6,8926,4496,6826,2517
-32768,17030,19688,3075,-1377,4273,32767,-10490,7286,1057,556,2247
-32768,16816,18286,7413,-3184,2220,32767,-10700,5656,-939,-4499,-537
-32768,16840,13086,3454,-3331,2624,32767,-7866,2084,-3924,-9106,-6068
-26684,13522,11968,-2525,794,3879,32767,-2618,2694,-2254,-3234,893
-26400,9314,11802,-5820,2331,3025,32767,-6492,3514,303,-2139,752
-22752,6620,8660,-4405,-177,-554,26844,-7154,1594,578,-2336,-607
-12156,5694,4084,-869,-1119,-2956,19008,-5490,-1660,1523,-1994,-344
-1432,3506,474,-311,-204,-1247,10976,-1576,-2914,2281,-1597,1571
3142,1056,-1054,-2277,593,736,3416,2230,-2684,3997,1316,6169
1922,-1102,-706,-3158,771,1299,-1984,1296,-2780,6722,9355,10895
816,-2382,-728,-1123,-54,-34,-6098,-244,-3604,6522,17342,14662
848,-1132,-1002,557,-580,-1245,-6478,-802,5318,4513,11066,2856
850,50,-1682,-1944,-134,-486,-2324,76,-1138,36,1800,-1271
-66,-522,-1696,-3740,692,217,314,1026,650,-1070,1598,-3956
-600,-878,-1252,-2902,1100,-244,940,-298,370,652,-4448,280
524,-384,-1316,-1322,902,-192,1102,-232,-1436,137,-1695,699
990,-154,-612,-757,673,824,604,246,-1130,508,845,1232
22,-1364,-386,-66,75,1348,1022,734,-422,2062,4660,1611
-696,-2514,-572,1204,-893,218,846,474,-1730,1325,638,-325
-946,-986,-540,540,-660,-1258,1380,-748,-1110,1787,1222,-758
-4388,1968,1812,-1378,1267,-1372,3288,-1640,-508,979,313,-783
-10184,4854,5588,-1263,3113,-1614,8266,-2538,506,-1684,-213,26
-19988,8104,10932,3120,2627,-1310,19998,-7206,7396,-5176,-5038,-1142
-32768,13128,16664,7086,1066,-1766,32767,-11664,7864,-6367,-13789,-15131
-32768,16144,19468,7834,-442,-2559,32767,-12400,9710,-5679,-12413,-18584
-32768,20184,20666,2976,-532,-1730,32767,-3284,4122,785,4386,-14
-32768,19700,21422,-728,-757,1474,32767,-7312,6540,198,635,1985
-32768,16314,19954,1233,-2709,2434,32767,-10212,7028,-76,-5259,154
-32768,13858,16882,612,-3494,739,32767,-8640,2190,-322,-7981,-275
-30438,11962,13266,-686,-1656,-2346,32767,-6176,3192,-2335,-4872,1032
-24460,11664,9840,731,-784,-4318,32767,-4910,1656,-728,-4425,1674
-15482,10288,5586,70,-1261,-3542,23952,-4566,-1086,363,-3336,881
-7894,6828,1644,-2618,-721,-811,15312,-2008,-2424,1826,-1156,2843
-1396,1658,-1330,-2467,-455,978,8098,-2378,-2086,3093,725,5006
4522,-2406,-3376,-2742,-154,422,1066,-344,-934,2864,4247,4969
3980,-3444,-3414,-4430,1000,-1563,-2388,3722,-2558,2676,5439,7796
772,-2284,-2058,-3235,1343,-3599,-5738,1212,-2638,4948,12895,11390
-1866,-1042,-1674,1300,516,-5275,-3260,828,1592,3168,14049,3353
-1490,630,-1764,3872,-407,-5189,538,292,-374,-826,1284,-1615
136,1588,-1886,2388,146,-3766,2366,-1014,240,-1002,1535,-4844
662,1528,-1576,164,1154,-1774,2246,-1050,-2062,575,321,-954
736,554,-1082,-487,1245,22,588,-500,-1504,161,2777,676
906,-1146,-834,-333,1147,450,-598,498,-2158,883,5060,1333
728,-1828,-436,-833,1451,-542,-918,-64,184,774,2386,-39
-160,-858,764,-1153,1745,-1740,56,-654,-886,1273,1323,-494
-3212,1140,2806,-993,1743,-1939,1898,-1748,-216,424,687,-1371
-8702,2984,5748,346,828,-2002,7190,-1556,766,-894,-362,-1366
-14114,6074,9038,2549,133,-2267,14284,-3402,7618,-5854,-1074,-274
-25294,10826,14696,4039,893,-1522,32767,-11622,12938,-7290,-11926,-10444
-32768,15254,19008,3904,1405,-67,32767,-7332,8488,-5619,-1156,-13911
-32768,17846,20582,1829,99,2956,32767,-4514,7514,465,1049,-3884
-32768,15866,20134,60,-2148,7260,32767,-7298,9048,-1796,-1024,-376
-32768,11286,17896,2731,-4683,6908,32767,-7734,8260,-1500,-5347,-1229
-32768,9998,16102,5633,-5048,3852,32767,-8556,4966,-582,-6198,-844
-32768,9116,13390,5049,-4000,313,32767,-8546,5590,-1299,-4367,-1080
-30412,7994,10916,3442,-2909,-2970,32767,-7062,5186,-1390,-3716,286
-23892,8104,9098,753,-1194,-5298,31162,-5356,3280,137,-3226,843
-15472,7674,6388,-1183,-513,-4793,21324,-3520,-852,133,-2591,1161
-4094,4704,1554,-3511,-462,-1603,11394,-3802,-1914,1742,1498,4952
1658,-340,-1324,-2154,-1047,641,4700,-2928,-3740,2976,2913,5113
4262,-2464,-2146,1097,-660,-680,2116,-1008,830,854,5445,6727
4140,-2572,-2706,1109,359,-2338,-5042,112,-594,4792,5768,6755
1810,-2768,-2080,895,1613,-4771,-4892,532,-680,5539,11774,5873
-432,-790,-1096,1973,2333,-7104,-4312,1856,204,2846,11900,1627
-960,1890,-1058,3476,1049,-6583,-930,1144,-1218,-183,1004,-111
1018,2822,-1264,2739,-201,-3672,1230,-344,724,339,94,-1739
1690,2118,-598,-2177,205,-588,1910,-416,1710,1982,-7347,542
876,-226,-224,-5014,1050,216,1958,-348,-3126,1219,-4893,265
452,-70,-90,-2878,1278,-190,328,-162,-3046,2009,926,510
234,674,-86,-1282,501,596,416,-60,-2248,3851,8045,288
-852,-176,760,-1211,-117,1062,342,-232,-862,3683,5416,-27
-3950,336,2344,13,16,272,2750,-792,-304,2278,1262,378
-8614,3406,5552,1193,197,-380,6866,-748,2252,-2093,-125,-82
-15812,6096,9408,3904,661,-769,16102,-2938,8058,-6456,-3563,-370
-24606,9052,12208,6802,451,-583,28180,-8978,12288,-6570,-13969,-10081
-32768,11896,15370,8995,-642,-1458,32767,-8284,254,-4230,-11421,-15695
-32768,14950,17164,9718,-1974,-1429,32767,-5030,1278,-4038,-845,-7139
-32768,16696,16716,10036,-2825,1008,32767,-7940,7948,4131,3531,-752
-32768,16608,15698,9577,-2838,2399,32767,-9906,9890,2860,-2425,-1885
-32768,15664,16248,6707,-1844,2122,32767,-7892,4950,1271,-5154,-771
-32768,13216,13650,3520,-1313,727,32767,-5866,3622,-354,-2877,635
-30688,10822,10208,5279,-1836,-1109,32767,-5266,4562,-480,-4624,23
-24804,10536,9218,4982,-1238,-2026,32767,-6304,3584,-1087,-4483,-280
-21220,9586,8900,-688,368,-1907,25066,-5532,942,-601,-1614,288
-15532,6926,5600,-1082,-385,-1813,16876,-3986,-996,644,969,1075
-3454,4676,1670,2097,-1416,-815,9504,-742,-1306,59,3583,4794
5514,4254,340,-4032,782,4857,4952,624,-3934,1092,5967,6862
4372,-1124,-1084,-13855,2606,9086,-726,194,-3214,911,6775,4070
3152,-8034,-2486,-11954,2232,6973,430,6234,-748,1910,11952,10273
1366,-7620,-1762,-5567,2235,705,-4522,942,846,3144,11818,4169
-1194,-3728,-1276,-2802,1927,-3558,-4466,988,1076,3366,6061,-1026
-1788,-1102,-1810,-915,1459,-4746,-1930,322,-56,1121,1534,-2390
-678,-562,-1938,410,1708,-4262,-302,678,-152,-240,-1475,-1581
504,-1376,-1564,1840,2717,-4287,780,548,998,-962,-2676,1633
-668,-1140,-1282,3504,2532,-4632,870,212,-198,-745,-3552,2711
-1220,110,-288,4991,752,-4455,1152,262,-2656,-91,-2455,665
-1148,1970,860,4555,-445,-3324,1004,-780,-1498,994,233,1103
-2998,2892,1662,2718,-1024,-1108,1596,-1424,-1066,1506,1781,446
-8386,3952,4008,1320,-793,-139,5860,-1150,1400,338,-297,548
-15190,7748,7610,-1181,752,-26,12196,-2844,8766,-5043,-2763,1200
-28476,17874,12964,-11262,2978,3763,29792,-16518,13868,-8164,-16191,-9356
-32768,18494,13584,-25009,4229,9228,32767,-14942,9538,-7376,-13365,-18152
-32768,12750,16832,-21376,5274,10356,32767,-3844,2756,5836,1599,-2996
-32768,10212,21012,-4175,2057,6874,32767,-7106,6214,4611,2221,3109
-32768,12816,19460,9904,-6491,3121,32767,-9760,4820,1411,-4275,-1244
-32768,14558,13410,10801,-9973,1855,32767,-10118,3790,-1183,-6811,-616
-28934,14756,11024,794,-3924,1232,32767,-7204,5028,-1317,-7891,-4531
-27260,11870,11656,-8073,3847,-269,32767,-6084,6368,-1189,1625,463
-25072,8604,10224,-7003,5094,-1754,25258,-6042,3192,1290,-560,2676
-15610,6158,6308,-2049,1958,-778,16380,-3950,1398,423,-2435,1626
-4388,1962,2272,-1736,-580,1979,9068,-2448,-1350,1739,-2766,3000
2150,-3788,-58,-2420,-822,2055,5386,470,-2094,1914,2490,6593
3146,-5280,-1256,321,-622,-1193,-596,1254,-1118,2749,4669,5611
2506,-1552,-2306,1105,-696,-3141,-7722,-796,-4512,5095,7299,12845
1518,384,-2092,242,-92,-2779,-6352,-208,-1680,5025,11874,4627
188,1116,-1398,148,813,-2187,-4274,668,266,424,452,247
286,778,-1320,1052,499,-1229,-508,-226,1534,-18,-2390,-2395
1288,-390,-1734,2487,-453,-718,1696,260,902,1559,-3333,-1497
1126,162,-1606,1232,-939,583,1544,966,-1468,2235,-1934,-1228
-182,-756,-1794,-1038,-698,1268,338,1008,416,2432,808,-1362
-1242,-82,-1528,-109,-108,902,654,948,-870,2323,-631,-1377
-2460,388,-756,257,182,1362,1900,1268,-722,1654,-935,-885
-5586,622,1444,8,933,1018,4018,716,-778,310,-1221,-331
-10948,2724,4642,928,1942,-185,8828,-1200,188,-484,-1563,-193
-19144,7126,8702,3475,2577,-742,18060,-4120,3176,-3057,-2745,-1166
-32048,12462,15532,4296,2407,186,32767,-5678,4602,-5513,-14448,-13448
-32768,16190,18838,1348,313,339,32767,-10964,6692,-5572,-10094,-14901
-32768,17222,17184,-859,-2382,1044,32767,-3176,1830,241,2566,-2071
-32768,16512,17666,2942,-2351,1698,32767,-6180,2966,565,-781,370
-32768,16834,20172,6556,-2653,707,32767,-9104,540,1629,-3114,1110
-32768,17734,18564,506,-2721,1031,32767,-10648,1596,-928,-5880,395
-31446,12004,13982,-5092,-2310,-721,32767,-6440,1096,-1433,-3213,2023
-23388,9612,11322,-6201,-153,-4232,32767,-6300,1588,381,-2108,2383
-16966,8790,7746,-7367,759,-4717,26094,-6106,110,1167,-1752,1432
-11044,6800,4410,-7394,1384,-2790,16208,-2216,-1110,1690,-572,3902
-3248,2270,798,-4891,894,-651,6904,714,692,1082,2543,6223
3650,-308,-1708,-4788,342,549,738,1494,970,3221,6085,7485
4324,-3320,-2052,-4345,336,-344,-3482,3318,-3862,2925,7632,12409
1544,-3022,-2488,1477,-1179,-3390,-4564,1116,-1602,5770,14429,7544
360,-920,-2796,6620,-2267,-5724,-4792,1004,-422,2293,9408,795
290,2490,-2302,7102,-1381,-6036,-1112,-372,342,-137,2317,-3045
-28,5132,-2070,1639,-193,-2692,1710,612,932,340,63,-4655
-238,3038,-2170,-1796,514,713,2420,-256,-78,1259,-2003,-201
136,644,-1892,-1062,274,2178,1058,218,430,1078,-5121,1788
496,-710,-862,-1420,927,1544,582,140,-2086,1689,119,1011
-184,-1258,-738,886,738,-71,478,-270,-2230,2576,3923,463
-612,-78,72,3243,-226,-1106,738,-288,-592,2277,2478,-245
-2144,-42,2234,3312,-90,-2009,2198,-528,-858,1463,1024,837
-5288,504,4816,5739,153,-4654,5142,-1114,1544,-1350,49,607
-11360,4926,7282,11975,-1154,-6553,10138,-2320,3528,-3041,-3511,330
-23592,13856,11298,15675,-857,-4947,23344,-8586,9544,-8739,-7896,-4169
-32768,21940,16106,5286,764,1789,32767,-9294,1168,-9379,-11425,-15007
-32768,17168,16316,-5701,935,6506,32767,-9026,9006,-6538,-5686,-14907
-32768,13688,17180,-6234,1358,6602,32767,-5634,1678,340,4984,-1789
-32768,13984,20058,-1299,640,3763,32767,-8024,3956,-1667,343,-275
-32768,13458,18384,4677,-1435,2129,32767,-10426,2454,-2600,-5297,-522
-32768,10148,15576,8400,-3071,1147,32767,-9286,1486,-3370,-7377,-257
-27454,8700,13854,6207,-1552,-2218,32767,-4698,-462,-4326,-2262,580
-22534,7862,11732,271,-473,-4141,32767,-3940,426,-822,-38,210
-19382,6346,7624,539,-1720,-5160,24538,-4862,364,253,-704,-1625
-13886,4208,3540,3177,-3256,-5603,14938,-3456,-1784,1998,-1175,21
-5066,4878,-768,-1165,-2927,-4001,6992,-2234,-1538,2093,456,850
3036,2218,-3816,-8350,237,-827,3270,790,-1570,1352,3608,4978
5188,-1618,-3286,-9614,3883,483,-3064,146,-702,3497,5681,7190
2924,-3740,-800,-7624,4723,-825,-1650,2554,-2386,4383,10189,6826
474,-2894,984,-3150,2389,-4160,-5748,-1976,-90,6445,18255,10855
190,1522,1510,-205,38,-5060,-3476,-192,3300,1426,4341,594
470,3294,1098,-1688,-554,-2516,54,46,-2136,-334,1369,-1782
738,1480,420,-3439,-528,-232,2684,1242,562,569,-1188,-1555
1384,-334,-86,-2744,-307,-161,3228,952,-1284,1159,-3452,-696
810,-296,86,-255,-610,-737,1980,1254,-1206,1245,-1011,-821
-416,490,552,2196,-1480,-1280,258,294,-2156,1825,4757,74
-2348,1038,802,4003,-2523,-1547,44,-296,-536,2224,5241,-350
-4392,2010,2096,5498,-2411,-1926,2468,-164,8,867,2985,-199
-8714,4852,5938,5917,-1064,-2085,7456,-1878,1116,-2876,435,-383
-18200,7472,10196,6316,-111,-1534,17652,-4978,10886,-8568,-2339,-596
-32768,13200,17210,7038,-653,-1583,32767,-14488,15044,-6491,-20757,-15765
-32768,17374,18534,4775,-3140,-1634,32767,-8738,2530,-17652,-11730,-22626
-32768,17514,17844,4258,-3218,2588,32767,-956,2666,2173,6976,-1809
-32768,15240,19658,7265,-2409,4885,32767,-10944,8060,576,-924,-2349
-32768,13272,19478,7441,-2990,4402,32767,-10612,6068,-1911,-5510,-1541
-32768,9258,15114,5934,-3315,1982,32767,-5254,180,-2891,-9497,-559
-25908,6842,11688,5636,-2313,-1406,32767,-3274,2102,-2292,-4928,3322
-20422,6286,9718,210,-316,-2389,28870,-4806,1350,-657,-2652,2257
-15216,3794,6290,-1116,-545,-3821,19956,-4820,1044,366,-1971,2524
-5956,3226,1670,-249,-916,-3859,12130,-2914,-2108,529,-761,99
412,1186,-1102,197,-247,-2660,5596,-210,-2752,70,919,758
2176,76,-2442,-156,137,-1769,1532,1360,-2476,-115,5389,6403
2990,-1166,-2912,-1216,421,-2043,-1920,580,-2150,1523,8323,6505
1350,-550,-2286,752,770,-3023,-6504,464,-4526,2834,15370,12903
-116,1236,-780,2053,1286,-3116,-3878,-676,-3274,2069,17691,3267
-368,1792,114,1906,933,-1919,-2740,-34,-558,-2235,3279,-1429
766,1680,334,367,496,-425,236,-556,594,-2629,1354,-3855
1530,718,130,-2022,758,896,914,-1056,-528,-526,-2957,0
1296,-1234,360,-1756,718,929,-502,-2152,-806,-789,-2687,1066
1216,-1502,520,-267,536,-540,404,-176,-164,-169,-257,1160
50,250,776,5,401,-1307,400,-712,-1990,2084,3867,458
-3880,2520,1994,-314,617,-1026,1436,-438,-806,1574,1918,-1378
-7392,5348,5006,-1081,1369,173,5792,-1276,240,-495,320,-1384
-14962,7440,8900,-1274,1530,2045,13572,-3662,4740,-2545,-1765,-2745
-27166,10540,13102,-565,1248,2902,29580,-9688,15426,-3364,-12032,-5679
-32768,13102,15704,-2050,542,1440,32767,-8374,8342,-6080,-22461,-23213
-32768,15880,18304,-4841,2214,1253,32767,3632,4196,-1184,4730,-6521
-32768,16652,20766,-4686,2289,2603,32767,-2540,5150,4000,3469,4220
-32768,14556,19952,-460,-1829,3871,32767,-8924,7306,1804,-3772,-1836
-32768,12278,16758,3173,-4931,4029,32767,-9606,6754,465,-5938,-1454
-32768,8686,12270,3851,-4821,677,32767,-2306,-674,-1800,-8218,-3742
-28480,8418,9688,2001,-934,-3331,32767,-2358,6252,-1185,589,2540
-21504,8844,8118,-350,1877,-3502,27238,-4060,2686,120,302,3684
-12746,5656,5970,-1575,2370,-816,18088,-3442,-1366,-151,-416,2834
-4950,172,2880,-570,460,369,11096,-3266,-1766,1044,354,4408
1526,-2572,-820,-302,-1671,-162,3762,-430,-1770,-211,3493,7239
3944,-4370,-2760,-960,-1294,-1536,-928,1198,-2042,1652,7341,8694
1748,-3694,-2158,806,592,-4284,-5244,506,-3076,5196,13900,11472
-456,-776,-1464,3237,625,-5711,-6352,518,4312,2981,10846,3031
-650,1764,-860,3588,132,-4619,-3276,176,-1874,128,1637,-436
10,1834,-618,-357,418,-1991,286,-20,-982,-940,1754,-3826
296,300,-526,-2891,1184,-539,1820,-1614,862,1008,-896,-21
876,-132,-596,-2408,1538,2,2496,-1518,-1086,1160,-1867,726
1598,-262,168,-2601,1828,188,564,-598,-1094,1968,-884,2091
1022,-672,772,-2271,1369,35,-492,56,-1904,3622,6157,1750
-340,140,1472,-800,744,-798,-1052,534,976,3402,3623,-399
-2460,2402,3132,-263,671,-853,1426,426,660,1305,751,-573
-7112,5284,5544,219,658,-845,6586,-418,1122,-1876,-539,-832
-16292,9244,8390,1680,487,507,13966,-3388,7308,-4073,-3548,-335
-26808,13114,13728,3126,683,2305,32767,-12428,9216,-4872,-12959,-13027
-32768,15300,16920,957,620,3240,32767,-9320,10416,-9173,-10127,-19391
-32768,15178,18564,-1430,317,3330,32767,-214,8058,1342,5848,-2176
-32768,14684,20258,1026,-808,2227,32767,-7640,9528,1150,68,1650
-32768,16388,19918,5346,-3020,1829,32767,-9678,6856,-569,-6089,-1132
-32768,16034,17336,3383,-3971,3865,32767,-9892,5714,-599,-9166,-591
-32768,10608,13856,-72,-3345,4549,32767,-4690,4654,-2460,-5194,1440
-26658,6736,11618,-1036,-1768,1211,32767,-2914,3248,-72,-3112,2965
-21148,6880,9684,-565,-1344,-1736,26750,-4104,1302,78,-2173,1743
-13382,6862,7074,801,-2096,-1428,17138,-3536,-2616,417,-1957,2166
-3906,2982,2480,1749,-3615,552,9620,-2486,-2270,1328,40,2583
4026,-1312,-1410,-769,-3885,2034,4330,-990,-2788,990,2742,6697
7124,-4240,-3288,-3262,-1534,1156,-698,540,-768,2812,3314,6523
4868,-5350,-3306,-1053,-61,-1724,-2740,2474,-1954,2347,7380,5579
1936,-4536,-2404,3215,-723,-5239,-6450,1138,-3758,5218,14360,13835
-58,-936,-1130,6611,-1268,-8158,-5396,756,-858,2744,14746,4499
-1472,3096,-984,5327,-1786,-7077,-1884,-844,778,503,2104,-1393
-766,3604,-1874,1869,-1846,-3638,814,-926,1024,400,136,-3135
-188,1688,-2032,-580,-720,-1051,1188,-918,-710,1905,-5442,47
-574,-96,-1620,-1674,124,-500,174,-112,-2676,1196,-2864,1044
-514,-338,-1348,-777,82,-1093,120,-28,-1514,1610,584,2276
-248,600,-800,-112,71,-1023,550,-108,-308,2110,3640,1471
-1282,876,536,1292,-268,-1059,1748,-190,-850,850,25,998
-4942,3246,3690,5175,-1098,-1314,3714,-1020,300,-95,-7,661
-13960,6396,8812,16697,-3147,-2265,11314,-3416,4854,-3773,-2811,-862
-28428,17744,16436,20756,-3040,-497,27836,-11312,15090,-6548,-11849,-7187
-32768,22148,18756,5638,-2777,2928,32767,-9278,940,-6278,-15953,-18977
-29082,17966,15320,-4149,-2463,5476,32767,3296,-5164,-6334,-7043,-6435
-31828,16640,16730,-3363,1253,6506,32767,-5910,8132,3868,4645,2497
-32768,17442,22124,883,2170,4336,32767,-11564,7320,3152,390,684
-32768,18236,20262,3888,-1936,2707,32767,-12076,3204,309,-4824,-412
-31448,14914,15110,3975,-3865,2971,32767,-7372,1406,-128,-7694,-2703
-26878,11836,11402,-747,-1260,1249,32767,-5012,4640,1737,-2607,1340
-23946,10594,10364,-4225,1656,-2250,30320,-3878,2888,1388,-515,2242
-15748,9832,7700,-3266,1824,-3138,21812,-3504,398,1083,-1356,1869
-7690,7858,5302,-4514,1471,85,13640,-2710,-1106,2486,-1573,3921
